#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 07 04 13 50 229  5.7  7.2  0.98  5.88  4.63 173 1024.0  21.2  20.1  21.2 99.0 99.00
2013 07 04 14 50 242  5.6  6.6  1.02  5.56  4.50 196 1024.0  21.2  20.2  21.2 99.0 99.00
2013 07 04 15 50 234  6.4  7.6  0.96  5.26  4.53 206 1023.8  21.1  20.2  21.1 99.0 99.00
2013 07 04 16 50 226  6.9  7.9  0.94  5.00  4.48 999 1023.3  21.0  20.4  21.0 99.0 99.00
2013 07 04 17 50 227  6.1  7.0  0.91  5.26  4.44 999 1023.0  21.5  20.5  21.5 99.0 99.00
2013 07 04 18 50 224  6.9  8.0  0.94  5.56  4.43 210 1022.5  21.8  21.0  21.8 99.0 99.00
2013 07 04 19 50 216  8.5  9.9  0.92  5.26  4.27 202 1021.9  21.2  21.0  21.2 99.0 99.00
2013 07 04 20 50 220  7.7  8.7  0.95  5.26  4.12 198 1021.8  21.3  21.0  21.3 99.0 99.00
2013 07 04 21 50 219  7.5  8.9  0.96  5.00  4.02 196 1021.3  21.3  20.7  21.3 99.0 99.00
2013 07 04 22 50 220  7.5  8.5  0.99  3.85  4.05 216 1021.3  21.8  20.6  21.8 99.0 99.00
2013 07 04 23 50 223  7.6  9.1  1.00  5.00  4.22 189 1021.4  22.0  20.6  22.0 99.0 99.00
2013 07 05 00 50 223  7.5  8.7  0.99  4.17  4.12 207 1021.6  22.1  20.6  22.1 99.0 99.00
2013 07 05 01 50 224  7.5  8.6  0.99  5.00  4.15 204 1022.1  22.1  20.7  22.1 99.0 99.00
2013 07 05 02 50 223  7.5  8.9  1.00  5.00  4.33 204 1022.0  22.0  20.7  22.0 99.0 99.00
2013 07 05 03 50 229  8.0  9.2  1.11  5.26  4.31 205 1022.0  22.0  20.7  22.0 99.0 99.00
2013 07 05 04 50 237  8.5 10.0  1.02  5.26  4.26 213 1022.0  22.2  20.7  22.2 99.0 99.00
2013 07 05 05 50 235  9.0 10.6  1.25  5.56  4.52 219 1021.7  22.1  20.8  22.1 99.0 99.00
2013 07 05 06 50 240  9.4 11.2  1.30  5.88  4.52 212 1021.6  22.0  20.7  22.0 99.0 99.00
2013 07 05 07 50 237  9.3 11.0  1.36  5.56  4.51 215 1021.6  21.8  20.6  21.8 99.0 99.00
2013 07 05 08 50 254  7.2  8.6  1.29  5.88  4.66 217 1021.8  21.5  20.4  21.5 99.0 99.00
2013 07 05 09 50 241  6.4  7.7  1.23  5.88  4.74 999 1022.0  21.2  20.3  21.2 99.0 99.00
2013 07 05 10 50 239  5.3  6.1  1.12  5.26  4.70 208 1022.3  21.1  20.2  21.1 99.0 99.00
2013 07 05 11 50 235  4.6  5.3  0.99  5.26  4.70 209 1022.8  21.0  20.2  21.0 99.0 99.00
2013 07 05 12 50 228  5.2  5.8  0.94  5.26  4.56 207 1022.4  21.1  20.3  21.1 99.0 99.00
2013 07 05 13 50 231  5.9  6.7  0.95  5.56  4.67 202 1022.2  21.2  20.4  21.2 99.0 99.00
2013 07 05 14 50 232  5.9  6.7  0.95  5.88  4.73 196 1022.2  21.3  20.6  21.3 99.0 99.00
2013 07 05 15 50 229  6.0  6.9  0.94  5.56  4.70 218 1022.1  21.6  20.8  21.6 99.0 99.00
2013 07 05 16 50 225  5.3  6.0  0.88  5.26  4.63 203 1021.5  21.7  21.0  21.7 99.0 99.00
2013 07 05 17 50 224  6.6  7.6  0.89  5.56  4.62 211 1021.4  21.9  21.2  21.9 99.0 99.00
2013 07 05 18 50 218  7.4  8.5  0.89  5.26  4.35 214 1020.9  22.1  21.1  22.1 99.0 99.00
2013 07 05 19 50 216  5.8  6.8  0.78  5.26  4.28 221 1020.5  22.1  21.2  22.1 99.0 99.00
2013 07 05 20 50 218  7.7  8.9  0.85  5.00  3.92 209 1019.7  22.5  21.3  22.5 99.0 99.00
2013 07 05 21 50 218  7.1  8.0  0.87  4.76  3.97 208 1019.3  22.4  21.3  22.4 99.0 99.00
2013 07 05 22 50 213  6.5  7.6  0.75  4.55  3.91 206 1019.1  22.4  21.4  22.4 99.0 99.00
2013 07 05 23 50 215  7.2  8.2  0.81  5.00  4.14 205 1018.8  22.4  21.4  22.4 99.0 99.00
2013 07 06 00 50 221  7.4  8.7  0.81  8.33  4.04 143 1018.8  22.5  21.4  22.5 99.0 99.00
2013 07 06 01 50 225  8.0  9.1  0.84  3.57  4.18 210 1019.1  22.5  21.6  22.5 99.0 99.00
2013 07 06 02 50 230  7.7  9.0  0.86  4.76  4.08 196 1019.4  22.6  21.5  22.6 99.0 99.00
2013 07 06 03 50 233  8.5 10.3  0.92  5.00  4.24 207 1019.3  22.5  21.5  22.5 99.0 99.00
2013 07 06 04 50 238  8.8 10.3  1.04  5.00  4.19 215 1019.3  22.3  21.3  22.3 99.0 99.00
2013 07 06 05 50 238  8.7  9.9  1.19  5.26  4.38 210 1018.9  22.3  21.1  22.3 99.0 99.00
2013 07 06 06 50 240  8.1  9.5  1.29  5.56  4.54 214 1019.1  22.2  21.0  22.2 99.0 99.00
2013 07 06 07 50 244  7.6  9.1  1.17  5.56  4.45 221 1019.2  22.1  20.8  22.1 99.0 99.00
2013 07 06 08 50 243  7.6  8.9  1.25  5.88  4.78 221 1019.2  22.0  20.8  22.0 99.0 99.00
2013 07 06 09 50 241  6.9  8.3  1.10  5.88  4.56 216 1019.4  21.9  20.7  21.9 99.0 99.00
2013 07 06 10 50 238  6.3  7.3  1.12  5.56  4.71 213 1019.5  21.8  20.7  21.8 99.0 99.00
2013 07 06 11 50 237  6.1  7.2  1.14  5.56  4.71 211 1019.5  21.7  20.7  21.7 99.0 99.00
2013 07 06 12 50 234  6.7  7.8  0.98  5.88  4.63 203 1019.3  22.0  20.7  22.0 99.0 99.00
2013 07 06 13 50 238  6.6  7.6  0.94  5.88  4.55 200 1018.9  21.9  20.8  21.9 99.0 99.00
2013 07 06 14 50 241  6.7  7.8  0.93  5.88  4.53 198 1018.7  21.9  20.9  21.9 99.0 99.00
2013 07 06 15 50 235  6.7  7.7  0.89  5.56  4.60 201 1018.4  21.9  21.0  21.9 99.0 99.00
2013 07 06 16 50 238  7.1  8.1  0.87  5.56  4.34 202 1018.1  22.2  21.2  22.2 99.0 99.00
2013 07 06 17 50 235  6.7  7.7  0.87  5.26  4.34 204 1017.7  22.5  21.3  22.5 99.0 99.00
2013 07 06 18 50 234  7.6  8.8  0.86  5.56  4.25 205 1017.3  22.8  21.4  22.8 99.0 99.00
2013 07 06 19 50 241  6.1  6.8  0.90  5.26  4.20 206 1017.3  22.9  21.5  22.9 99.0 99.00
2013 07 06 20 50 235  6.2  6.8  0.92  5.26  4.24 202 1016.8  22.9  21.5  22.9 99.0 99.00
2013 07 06 21 50 234  6.4  7.4  0.88  5.26  4.45 191 1016.3  23.0  21.5  23.0 99.0 99.00
2013 07 06 22 50 235  6.2  7.2  0.85  5.26  4.35 200 1016.1  23.0  21.5  23.0 99.0 99.00
2013 07 06 23 50 237  6.8  7.7  0.86  5.00  4.29 193 1015.6  22.9  21.5  22.9 99.0 99.00
2013 07 07 00 50 240  6.7  7.5  0.80  5.56  4.12 184 1015.8  22.8  21.5  22.8 99.0 99.00
2013 07 07 01 50 242  5.8  6.5  0.82  5.56  4.26 183 1016.3  22.7  21.5  22.7 99.0 99.00
2013 07 07 02 50 252  4.7  5.2  0.78  5.00  4.31 196 1016.6  22.4  21.5  22.4 99.0 99.00
2013 07 07 03 50 259  4.1  4.7  0.78  5.56  4.56 192 1016.9  22.2  21.4  22.2 99.0 99.00
2013 07 07 04 50 246  5.0  5.7  0.82  5.26  4.67 999 1016.8  22.3  21.4  22.3 99.0 99.00
2013 07 07 05 50 242  4.2  4.9  0.76  5.56  4.63 198 1016.7  22.2  21.4  22.2 99.0 99.00
2013 07 07 06 50 242  5.1  5.7  0.82  5.26  4.74 195 1016.4  22.5  21.4  22.5 99.0 99.00
2013 07 07 07 50 263  4.9  5.7  0.87  5.56  4.74 198 1016.3  22.6  21.4  22.6 99.0 99.00
2013 07 07 08 50 255  3.4  3.8  0.91  5.26  4.77 199 1016.4  22.3  21.4  22.3 99.0 99.00
2013 07 07 09 50 239  3.5  4.1  0.99  5.56  5.03 204 1016.5  22.2  21.4  22.2 99.0 99.00
2013 07 07 10 50 236  5.5  6.3  0.90  5.26  4.84 194 1016.4  22.4  21.4  22.4 99.0 99.00
2013 07 07 11 50 239  5.9  6.7  0.88  5.88  4.69 198 1016.5  22.6  21.4  22.6 99.0 99.00
2013 07 07 12 50 242  6.4  7.1  0.94  5.26  4.61 195 1016.7  22.7  21.5  22.7 99.0 99.00
2013 07 07 13 50 243  5.9  6.9  0.91  5.56  4.59 189 1016.5  22.8  21.6  22.8 99.0 99.00
2013 07 07 14 50 238  6.1  6.9  0.86  5.56  4.55 201 1016.4  22.7  21.7  22.7 99.0 99.00
2013 07 07 15 50 231  6.5  7.8  0.94  5.56  4.57 193 1016.1  22.8  21.8  22.8 99.0 99.00
2013 07 07 16 50 229  6.7  7.6  0.93  5.88  4.57 191 1016.0  22.8  21.9  22.8 99.0 99.00
2013 07 07 17 50 228  6.0  6.7  0.84  6.25  4.52   6 1015.6  22.8  22.0  22.8 99.0 99.00
2013 07 07 18 50 219  5.7  6.7  0.84  5.56  4.65 191 1015.1  22.9  22.1  22.9 99.0 99.00
2013 07 07 19 50 220  6.6  7.8  0.80  5.56  4.60 200 1014.6  23.0  22.2  23.0 99.0 99.00
2013 07 07 20 50 210  5.1  6.2  0.88  5.56  4.78 196 1014.3  23.0  22.3  23.0 99.0 99.00
2013 07 07 21 50 212  6.3  7.3  0.81  5.56  4.47 196 1013.5  23.1  22.3  23.1 99.0 99.00
2013 07 07 22 50 210  5.5  6.4  0.79 13.79  4.64 121 1013.7  23.2  22.6  23.2 99.0 99.00
2013 07 07 23 50 215  6.9  8.1  0.86  5.26  4.46 197 1013.4  23.2  22.6  23.2 99.0 99.00
2013 07 08 00 50 221  6.4  7.8  0.80 13.79  4.20 133 1013.3  23.2  22.3  23.2 99.0 99.00
2013 07 08 01 50 229  6.9  8.1  0.82  5.26  4.14 200 1014.1  23.4  22.2  23.4 99.0 99.00
2013 07 08 02 50 234  7.0  8.4  0.80  5.26  4.06 204 1013.8  23.6  22.2  23.6 99.0 99.00
2013 07 08 03 50 226  7.9  9.2  0.86  5.56  4.01 200 1013.2  23.5  22.2  23.5 99.0 99.00
2013 07 08 04 50 234  9.1 10.4  1.05  5.56  4.29 192 1013.3  23.8  22.1  23.8 99.0 99.00
2013 07 08 05 50 244  9.4 11.4  1.18  5.88  4.41 200 1013.8  23.5  22.1  23.5 99.0 99.00
2013 07 08 06 50 253  6.6  7.9  1.07  5.56  4.45 196 1013.9  23.1  22.0  23.1 99.0 99.00
2013 07 08 07 50 244  6.2  7.1  1.15  5.88  4.78 192 1014.0  22.8  22.0  22.7 99.0 99.00
2013 07 08 08 50 231  6.0  7.1  1.26  6.25  5.13 189 1014.1  22.7  22.0  22.6 99.0 99.00
2013 07 08 09 50 231  7.2  8.3  1.21  6.67  4.92 184 1014.4  22.6  22.2  22.6 99.0 99.00
2013 07 08 10 50 238  8.1  9.3  1.22  6.67  4.92 184 1014.7  22.6  21.6  22.5 99.0 99.00
2013 07 08 11 50 240  9.0 10.7  1.22  6.25  4.78 999 1014.9  22.5  21.2  22.4 99.0 99.00
2013 07 08 12 50 249  8.2 10.1  1.20  6.25  4.59 191 1015.2  22.2  21.3  22.1 99.0 99.00
2013 07 08 13 50 245  7.1  8.4  1.07  5.88  4.44 185 1015.3  22.1  21.2  22.0 99.0 99.00
2013 07 08 14 50 244  6.7  8.1  1.06  5.88  4.58 186 1015.7  22.1  21.2  22.1 99.0 99.00
2013 07 08 15 50 239  7.1  8.8  1.07  6.25  4.63 196 1015.9  22.1  21.3  22.1 99.0 99.00
2013 07 08 16 50 236  7.4  8.7  0.97  5.88  4.45 194 1015.7  22.2  21.5  22.2 99.0 99.00
2013 07 08 17 50 237  8.4 10.0  0.98  6.25  4.48 189 1015.6  22.6  21.5  22.6 99.0 99.00
2013 07 08 18 50 238  7.7  9.0  1.01  5.88  4.39 193 1015.5  22.9  21.4  22.8 99.0 99.00
2013 07 08 19 50 230  6.6  7.6  1.05  5.88  4.49 196 1015.1  23.0  21.1  22.9 99.0 99.00
2013 07 08 20 50 227  7.0  8.1  1.08  5.88  4.54 204 1015.1  23.1  21.3  23.0 99.0 99.00
2013 07 08 21 50 221  7.2  8.3  0.92  5.88  4.44 193 1014.6  23.1  21.3  23.0 99.0 99.00
2013 07 08 22 50 224  7.0  8.0  0.89  5.56  4.13 193 1014.6  23.2  21.3  23.1 99.0 99.00
2013 07 08 23 50 219  6.7  7.9  0.86  5.56  3.99 190 1014.8  23.1  21.1  23.0 99.0 99.00
2013 07 09 00 50 213  6.9  8.1  0.79  5.26  3.94 201 1015.5  22.9  21.2  22.9 99.0 99.00
2013 07 09 01 50 224  7.9  9.4  0.84  5.26  3.91 193 1016.3  23.2  21.3  23.2 99.0 99.00
2013 07 09 02 50 229  5.6  6.6  0.87  3.85  3.90 209 1016.4  22.8  21.5  22.8 99.0 99.00
2013 07 09 03 50 216  6.9  8.1  0.82  5.88  4.11 185 1016.2  22.7  21.7  22.7 99.0 99.00
2013 07 09 04 50 222  7.4  8.6  0.87  5.88  4.14 187 1016.0  22.7  21.7  22.7 99.0 99.00
2013 07 09 05 50 221  7.1  8.3  0.91  5.00  4.20 207 1016.6  22.6  21.7  22.6 99.0 99.00
2013 07 09 06 50 231  6.6  7.5  0.92  5.88  4.35 176 1016.2  22.8  21.5  22.8 99.0 99.00
2013 07 09 07 50 229  6.6  7.9  1.00  6.25  4.57 181 1015.7  22.7  21.3  22.6 99.0 99.00
2013 07 09 08 50 237  7.0  8.0  1.02  5.56  4.41 198 1016.3  22.5  21.0  22.4 99.0 99.00
2013 07 09 09 50 244  6.4  7.5  0.96  5.88  4.43 186 1016.7  22.4  20.9  22.3 99.0 99.00
2013 07 09 10 50 238  6.0  7.1  0.98  6.25  4.53 181 1017.2  22.4  20.8  22.3 99.0 99.00
2013 07 09 11 50 248  5.1  5.8  0.94  6.25  4.60 195 1017.7  22.2  20.9  22.2 99.0 99.00
2013 07 09 12 50 247  3.7  4.2  0.87  6.67  4.66 180 1017.7  22.1  20.7  22.1 99.0 99.00
2013 07 09 13 50 236  4.1  4.9  0.85  6.67  4.67 186 1017.7  22.1  20.8  22.1 99.0 99.00
2013 07 09 14 50 222  4.3  4.8  0.86  6.67  4.76 194 1018.0  22.1  20.9  22.1 99.0 99.00
2013 07 09 15 50 233  3.1  3.5  0.82  6.67  4.81 190 1018.1  22.5  21.0  22.5 99.0 99.00
2013 07 09 16 50 220  3.5  4.1  0.78  5.56  4.80 197 1017.7  22.5  21.3  22.5 99.0 99.00
2013 07 09 17 50 217  4.1  4.6  0.78  5.88  4.82 203 1017.5  22.7  21.6  22.7 99.0 99.00
2013 07 09 18 50 211  3.9  4.5  0.78  6.25  4.83 201 1017.5  22.8  21.8  22.8 99.0 99.00
2013 07 09 19 50 200  4.4  4.9  0.80  6.25  4.68 204 1016.9  22.8  22.0  22.8 99.0 99.00
2013 07 09 20 50 206  3.3  3.8  0.84  5.88  4.66 199 1016.8  23.0  22.1  23.0 99.0 99.00
2013 07 09 21 50 184  3.4  4.2  0.79  5.26  4.45 197 1016.2  23.0  22.1  23.0 99.0 99.00
2013 07 09 22 50 200  3.7  4.2  0.80  5.56  4.53 201 1016.0  23.1  22.0  23.1 99.0 99.00
2013 07 09 23 50 206  4.8  5.4  0.77  5.88  4.34 193 1015.8  23.0  21.9  23.0 99.0 99.00
2013 07 10 00 50 209  4.9  5.7  0.77  5.88  4.26 192 1016.1  23.0  21.7  23.0 99.0 99.00
2013 07 10 01 50 216  5.1  6.0  0.74  5.88  4.31 187 1016.5  23.0  21.5  23.0 99.0 99.00
2013 07 10 02 50 208  5.2  5.8  0.75  5.56  4.47 200 1016.5  23.1  21.6  23.1 99.0 99.00
2013 07 10 03 50 211  6.3  7.3  0.78  6.25  4.49 185 1016.5  23.1  21.7  23.1 99.0 99.00
2013 07 10 04 50 212  5.8  6.7  0.82  6.67  4.38 181 1016.2  23.0  21.6  23.0 99.0 99.00
2013 07 10 05 50 212  6.7  7.8  0.82  6.67  4.40 180 1015.5  23.1  21.4  23.1 99.0 99.00
2013 07 10 06 50 215  5.1  6.0  0.88  6.25  4.55 191 1015.1  22.9  21.3  22.9 99.0 99.00
2013 07 10 07 50 206  4.7  5.2  0.84  6.25  4.65 190 1014.7  22.6  21.3  22.6 99.0 99.00
2013 07 10 08 50 215  4.1  4.8  0.84  5.88  4.71 191 1014.6  22.4  21.3  22.4 99.0 99.00
2013 07 10 09 50 219  3.8  4.6  0.76  6.25  4.69 190 1014.8  22.2  20.8  22.2 99.0 99.00
2013 07 10 10 50 206  4.9  5.8  0.86  5.88  4.74 201 1015.0  22.3  20.4  22.3 99.0 99.00
2013 07 10 11 50 215  4.3  5.3  0.85  6.25  4.56 204 1015.1  21.9  20.3  21.9 99.0 99.00
2013 07 10 12 50 190  3.6  4.4  0.92  5.88  4.81 202 1014.9  22.2  20.3  22.2 99.0 99.00
2013 07 10 13 50 192  3.7  4.2  0.91  5.88  4.72 203 1014.3  22.6  20.5  22.6 99.0 99.00
2013 07 10 14 50 198  5.2  5.8  0.93  6.25  4.90 200 1013.8  22.9  20.7  22.9 99.0 99.00
2013 07 10 15 50 198  5.3  5.9  0.85  6.25  4.46 197 1013.7  23.0  20.9  23.0 99.0 99.00
2013 07 10 16 50 202  6.0  7.6  0.88  6.25  4.52 198 1013.1  23.2  21.1  23.2 99.0 99.00
2013 07 10 17 50 208  6.3  7.7  0.89  6.25  4.28 192 1012.4  23.2  21.2  23.2 99.0 99.00
2013 07 10 18 50 202  7.7  8.5  0.91  6.25  4.16 201 1012.0  23.4  21.4  23.4 99.0 99.00
2013 07 10 19 50 202  8.9 10.9  1.02  5.88  4.19 193 1011.1  23.5  21.4  23.5 99.0 99.00
2013 07 10 20 50 210  8.2  9.8  1.11  5.88  4.27 193 1010.3  23.2  21.4  23.2 99.0 99.00
2013 07 10 21 50 209  7.0  8.0  1.21  5.26  4.37 195 1009.9  23.1  21.3  23.1 99.0 99.00
2013 07 10 22 50 214  6.4  7.8  1.17  5.88  4.53 999 1010.1  22.9  21.2  22.9 99.0 99.00
2013 07 10 23 50 219  8.5 10.0  1.33  6.25  4.59 185 1010.3  23.0  21.1  23.0 99.0 99.00
2013 07 11 00 50 218  7.5  9.3  1.47  6.25  4.76 186 1010.7  23.0  20.9  23.0 99.0 99.00
2013 07 11 01 50 218  8.5  9.9  1.39  6.67  4.91 190 1010.4  23.0  20.8  23.0 99.0 99.00
2013 07 11 02 50 224  7.7  9.3  1.50  6.67  4.88 194 1010.5  22.8  20.5  22.8 99.0 99.00
2013 07 11 03 50 222  8.1  9.2  1.54  7.14  5.17 187 1009.9  22.8  20.4  22.8 99.0 99.00
2013 07 11 04 50 222  7.2  8.8  1.50  7.14  5.12 186 1009.5  22.5  20.5  22.5 99.0 99.00
2013 07 11 05 50 224  6.7  7.7  1.40  7.14  5.09 182 1009.2  22.5  20.8  22.5 99.0 99.00
2013 07 11 06 50 215  6.6  7.4  1.49  7.14  5.28 182 1009.3  22.4  20.9  22.4 99.0 99.00
2013 07 11 07 50 224  6.8  8.1  1.48  7.14  5.37 187 1009.3  22.5  21.1  22.5 99.0 99.00
2013 07 11 08 50 220  7.9  9.5  1.48  7.14  5.29 190 1009.2  22.6  21.2  22.6 99.0 99.00
2013 07 11 09 50 229  8.2  9.8  1.40  7.14  5.06 189 1009.5  22.7  21.2  22.7 99.0 99.00
2013 07 11 10 50 248  5.8  6.5  1.52  6.67  5.03 187 1009.7  23.6  21.2  22.4 99.0 99.00
2013 07 11 11 50 227  7.4  8.6  1.53  7.14  5.07 189 1010.2  22.9  21.2  22.8 99.0 99.00
2013 07 11 12 50 222  7.1  8.3  1.51  7.14  5.01 196 1010.4  22.5  21.0  22.5 99.0 99.00
2013 07 11 13 50 226  6.0  7.0  1.44  7.14  5.19 192 1010.3  22.3  21.0  22.3 99.0 99.00
2013 07 11 14 50 228  6.1  7.0  1.50  7.14  5.16 188 1010.4  22.3  21.0  22.3 99.0 99.00
2013 07 11 15 50 224  6.3  7.2  1.38  7.14  5.25 183 1010.6  22.2  21.0  22.2 99.0 99.00
2013 07 11 16 50 242  5.7  6.8  1.39  6.67  5.20 184 1010.5  22.0  21.1  22.0 99.0 99.00
2013 07 11 17 50 228  4.3  5.2  1.28  7.14  5.22 185 1010.3  21.8  21.1  21.8 99.0 99.00
2013 07 11 18 50 222  5.4  6.4  1.36  6.67  5.54 192 1010.2  21.9  21.1  21.9 99.0 99.00
2013 07 11 19 50 222  4.3  5.0  1.31  7.14  5.52 188 1010.2  21.7  21.1  21.7 99.0 99.00
2013 07 11 20 50 218  4.6  5.5  1.19  7.14  5.39 187 1010.4  22.0  21.0  22.0 99.0 99.00
2013 07 11 21 50 226  3.8  4.3  1.19  7.69  5.45 197 1010.3  21.9  21.0  21.9 99.0 99.00
2013 07 11 22 50 217  2.9  3.7  1.28  7.14  5.68 194 1010.5  21.9  21.0  21.9 99.0 99.00
2013 07 11 23 50 247  3.2  3.7  1.32  7.69  5.58 189 1011.0  21.7  21.0  21.7 99.0 99.00
2013 07 12 00 50 252  2.9  3.3  1.35  7.69  5.69 999 1011.1  21.3  20.7  21.3 99.0 99.00
2013 07 12 01 50 257  2.3  2.7  1.26  7.14  5.53 999 1011.6  21.1  20.7  21.1 99.0 99.00
2013 07 12 02 50 270  2.2  2.7  1.20  7.69  5.60 999 1011.9  21.1  21.1  21.1 99.0 99.00
2013 07 12 03 50 279  1.5  2.0  1.26  7.14  5.63 179 1011.9  20.9  21.2  20.9 99.0 99.00
2013 07 12 04 50 216  0.9  1.2  1.08  7.14  5.29 181 1011.9  20.8  21.3  20.8 99.0 99.00
2013 07 12 05 50 262  1.6  1.9  1.00  7.14  5.41 181 1012.1  21.0  21.4  21.0 99.0 99.00
2013 07 12 06 50 302  1.5  1.9  0.97  7.14  5.34 184 1012.4  21.2  21.3  21.2 99.0 99.00
2013 07 12 07 50 356  3.2  4.4  0.93  7.14  5.29 999 1012.5  21.6  21.2  21.6 99.0 99.00
2013 07 12 08 50  21  4.0  4.8  0.96  7.14  5.49 190 1013.0  21.6  21.2  21.6 99.0 99.00
2013 07 12 09 50  21  6.3  7.5  0.87  7.14  5.28 196 1013.1  21.4  21.2  21.4 99.0 99.00
2013 07 12 10 50  42  6.9  8.1  0.95  6.67  4.68 198 1013.8  20.9  21.1  20.9 99.0 99.00
2013 07 12 11 50  59  7.8  8.9  1.07  6.67  4.59 194 1014.2  21.3  21.1  21.3 99.0 99.00
2013 07 12 12 50  53  8.7 10.4  1.08  6.67  4.27 192 1014.5  21.1  21.2  21.1 99.0 99.00
2013 07 12 13 50  52  8.6 10.0  1.05  6.67  3.92 192 1015.0  21.2  21.2  21.2 99.0 99.00
2013 07 12 14 50  54  8.9 10.2  1.10  6.67  4.19 199 1015.5  21.4  21.1  21.4 99.0 99.00
2013 07 12 15 50  58  9.5 11.1  1.02  3.85  4.08  65 1015.9  21.5  21.2  21.5 99.0 99.00
2013 07 12 16 50  54 10.3 11.9  1.15  4.00  4.05  56 1015.8  21.3  21.2  21.3 99.0 99.00
2013 07 12 17 50  59 10.4 12.5  1.15  4.55  4.41  58 1015.9  21.4  21.0  21.4 99.0 99.00
2013 07 12 18 50  63 10.1 12.3  1.28  4.35  4.23  62 1016.0  21.6  20.9  21.5 99.0 99.00
2013 07 12 19 50  65 10.9 13.3  1.27  4.55  4.24 999 1016.1  21.6  20.9  21.5 99.0 99.00
2013 07 12 20 50  65 12.0 14.4  1.43  4.76  4.30  66 1016.0  21.1  21.0  21.1 99.0 99.00
2013 07 12 21 50  62 12.5 14.4  1.50  5.00  4.37  59 1016.4  20.9  21.2  20.9 99.0 99.00
2013 07 12 22 50  72 11.5 14.0  1.54  5.00  4.28  53 1016.6  20.9  21.5  20.9 99.0 99.00
2013 07 12 23 50  73 12.0 14.1  1.51  5.88  4.36  57 1016.8  20.7  21.7  20.7 99.0 99.00
2013 07 13 00 50  76 11.3 13.2  1.61  5.88  4.55 999 1017.5  20.3  21.6  20.3 99.0 99.00
2013 07 13 01 50  74 10.5 12.0  1.79  5.56  4.86  52 1018.0  20.4  21.5  20.4 99.0 99.00
2013 07 13 02 50  79  7.7  9.3  1.68  5.88  4.81 999 1018.8  20.5  21.4  20.5 99.0 99.00
2013 07 13 03 50  85  7.5  9.3  1.82  5.88  5.02  72 1019.0  21.0  21.2  21.0 99.0 99.00
2013 07 13 04 50  89  7.2  8.7  1.50  5.88  4.82  69 1019.4  21.0  21.0  21.0 99.0 99.00
2013 07 13 05 50  88  6.4  7.1  1.32  5.56  4.71  68 1019.5  20.9  20.9  20.9 99.0 99.00
2013 07 13 06 50  84  5.7  6.9  1.19  5.88  4.67 999 1019.6  21.0  20.7  21.0 99.0 99.00
2013 07 13 07 50  85  5.6  6.7  1.10  5.26  4.55  69 1020.1  21.1  20.6  21.1 99.0 99.00
2013 07 13 08 50  85  4.7  5.7  1.04  5.26  4.56  77 1020.3  21.2  20.6  21.2 99.0 99.00
2013 07 13 09 50  82  4.9  6.2  0.96  5.26  4.55 104 1021.0  21.6  20.8  21.6 99.0 99.00
2013 07 13 10 50  89  4.7  5.7  0.91  6.67  4.56 999 1021.5  22.0  21.2  22.0 99.0 99.00
2013 07 13 11 50  87  5.0  5.8  0.84  6.25  4.79 999 1022.2  22.0  21.4  22.0 99.0 99.00
2013 07 13 12 50  75  4.5  5.0  0.82  6.25  4.60 198 1022.8  21.9  21.6  21.9 99.0 99.00
2013 07 13 13 50  74  5.4  6.2  0.90  7.14  5.05 197 1023.2  21.5  21.6  21.5 99.0 99.00
2013 07 13 14 50  83  6.9  7.9  0.91  6.67  4.58 999 1023.0  21.3  21.6  21.3 99.0 99.00
2013 07 13 15 50  77  5.9  6.7  0.98  7.14  4.58 190 1023.6  21.6  21.7  21.6 99.0 99.00
2013 07 13 16 50  87  4.2  4.9  0.97  5.88  4.70 190 1023.6  22.4  22.0  22.4 99.0 99.00
2013 07 13 17 50  91  3.1  3.6  1.03  6.67  4.84 196 1023.8  22.9  22.4  22.9 99.0 99.00
2013 07 13 18 50 151  3.2  3.6  1.01  7.14  4.97 194 1023.7  23.6  23.0  23.6 99.0 99.00
2013 07 13 19 50 178  2.5  3.0  0.93  6.67  4.93 195 1023.7  23.9  23.3  23.9 99.0 99.00
2013 07 13 20 50 178  2.4  2.8  0.98  5.88  5.22 185 1023.7  24.0  23.7  24.0 99.0 99.00
2013 07 13 21 50 181  2.3  2.9  0.87  5.88  5.07 192 1023.7  24.0  23.4  24.0 99.0 99.00
2013 07 13 22 50 189  2.5  2.9  0.92  6.25  5.33 999 1024.1  24.0  23.5  24.0 99.0 99.00
2013 07 13 23 50 204  2.7  3.2  0.89  6.25  5.24 171 1024.4  23.9  23.4  23.9 99.0 99.00
2013 07 14 00 50 195  2.8  3.2  0.81  6.25  5.18 999 1024.3  23.7  23.2  23.7 99.0 99.00
2013 07 14 01 50 200  2.0  2.4  0.81  6.67  5.39 182 1025.0  23.6  23.0  23.6 99.0 99.00
2013 07 14 02 50 216  3.5  4.2  0.72  6.25  5.29 167 1024.7  23.5  23.0  23.5 99.0 99.00
2013 07 14 03 50 223  2.5  2.9  0.77  6.25  5.49 167 1025.0  23.4  22.8  23.4 99.0 99.00
