#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 05 03 11 50 999  1.0  1.4  1.55  8.33  6.62 176 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 03 12 50 999  3.2  3.7  1.49  8.33  6.49 176 9999.0   9.5 999.0 999.0 99.0 99.00
2009 05 03 13 50 999  4.5  5.5  1.51  8.33  6.46 171 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 03 14 50 999  2.8  3.3  1.54  7.69  6.41 168 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 03 15 50 999  1.8  2.2  1.53  8.33  6.47 170 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 03 16 50 999  1.0  1.4  1.45  7.69  6.41 176 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 03 17 50 999  1.4  2.1  1.59  8.33  6.58 170 9999.0   9.5 999.0 999.0 99.0 99.00
2009 05 03 18 50 999  1.3  1.8  1.63  8.33  6.55 175 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 03 19 50 999  0.7  1.3  1.57  7.69  6.60 179 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 03 20 50 999  3.0  3.6  1.42  7.14  6.33 179 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 03 21 50 999  3.2  4.1  1.53  9.09  6.71 170 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 03 22 50 999  4.1  4.7  1.42  9.09  6.65 168 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 03 23 50 999  3.8  4.1  1.41  8.33  6.72 179 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 00 50 999  3.0  3.6  1.28  8.33  6.61 192 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 01 50 999  3.1  3.9  1.34  8.33  6.57 182 9999.0   8.7 999.0 999.0 99.0 99.00
2009 05 04 02 50 999  2.0  2.5  1.25  8.33  6.18 188 9999.0   8.6 999.0 999.0 99.0 99.00
2009 05 04 03 50 999  2.8  3.4  1.34  8.33  6.49 184 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 04 04 50 999  3.0  3.7  1.26  7.69  6.24 178 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 04 05 50 999  3.8  4.5  1.29  8.33  6.25 179 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 04 06 50 999  3.8  4.5  1.30  8.33  6.51 176 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 04 07 50 999  3.2  4.0  1.38  8.33  6.60 173 9999.0   8.4 999.0 999.0 99.0 99.00
2009 05 04 08 50 999  3.9  4.7  1.28  7.69  6.52 177 9999.0   8.4 999.0 999.0 99.0 99.00
2009 05 04 09 50 999  3.5  4.2  1.20  8.33  6.49 177 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 04 10 50 999  3.0  3.8  1.25  8.33  6.54 167 9999.0   8.6 999.0 999.0 99.0 99.00
2009 05 04 11 50 999  3.6  4.2  1.17  7.69  6.46 173 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 12 50 999  3.1  4.3  0.96  8.33  6.04 168 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 04 13 50 999  3.1  3.5  1.09  8.33  6.35 159 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 04 14 50 999  2.7  3.3  1.12  8.33  6.54 166 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 04 15 50 999  2.1  2.7  1.23  7.69  6.54 184 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 04 16 50 999  3.9  5.3  1.04  9.09  6.13 191 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 04 17 50 999  3.3  4.1  1.04  8.33  6.27 176 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 04 18 50 999  4.6  6.5  1.08  8.33  6.26 173 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 19 50 999  4.3  5.0  1.13  7.69  6.17 174 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 04 20 50 999  4.3  6.0  1.11  8.33  6.00 175 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 21 50 999  5.2  6.7  1.13  8.33  5.48 180 9999.0   8.7 999.0 999.0 99.0 99.00
2009 05 04 22 50 999  6.8  7.8  1.32  7.14  5.41 166 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 04 23 50 999  8.0  9.3  1.34  8.33  5.32 172 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 00 50 999  5.9  6.8  1.32  7.69  5.01 170 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 05 01 50 999  5.8  7.0  1.45  8.33  5.28 168 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 02 50 999  6.3  8.0  1.32  7.69  4.88 183 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 03 50 999  8.5 10.1  1.48  7.69  5.09 169 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 05 04 50 999  7.5  8.9  1.39  8.33  4.86 175 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 05 05 50 999  8.2  9.6  1.42  7.69  4.75 187 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 06 50 999  8.9 10.5  1.66  7.69  4.83 177 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 05 07 50 999  8.5 10.4  1.58  7.69  4.88 186 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 08 50 999  8.8 10.8  1.61  5.26  4.72 126 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 09 50 999  9.1 11.5  1.71  8.33  4.85 170 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 10 50 999  8.9 10.8  1.71  8.33  4.77 177 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 05 11 50 999  9.5 11.7  1.96  5.26  4.96  98 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 12 50 999 10.2 12.1  2.00  8.33  4.94 198 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 05 13 50 999  7.9  9.4  2.12  5.88  5.20  98 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 05 14 50 999  9.3 12.0  1.94  7.69  5.06 185 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 15 50 999 10.2 12.6  1.89  5.56  4.93  91 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 05 16 50 999  8.2 10.3  1.93  8.33  5.04 202 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 05 17 50 999  6.8  8.0  1.91  5.88  5.12  99 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 05 18 50 999  7.1  8.9  1.84  7.69  5.26 177 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 05 19 50 999  6.4  8.0  1.72  7.69  5.17 178 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 05 20 50 999  5.8  6.9  1.70  7.69  5.35 172 9999.0   9.2 999.0 999.0 99.0 99.00
2009 05 05 21 50 999  4.8  5.6  1.72  7.69  5.52 168 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 05 22 50 999  4.9  5.8  1.60  7.69  5.39 161 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 05 23 50 999  4.5  5.4  1.62  8.33  5.73 184 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 06 00 50 999  5.0  6.0  1.62  8.33  5.72 182 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 06 01 50 999  5.4  6.2  1.50  7.69  5.57 174 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 06 02 50 999  5.0  6.1  1.50  8.33  5.71 185 9999.0   8.7 999.0 999.0 99.0 99.00
2009 05 06 03 50 999  6.2  7.2  1.55  7.69  5.71 191 9999.0   8.6 999.0 999.0 99.0 99.00
2009 05 06 04 50 999  5.6  6.9  1.41  7.69  5.34 187 9999.0   8.4 999.0 999.0 99.0 99.00
2009 05 06 05 50 999  7.3  8.5  1.34  8.33  5.07 182 9999.0   8.4 999.0 999.0 99.0 99.00
2009 05 06 06 50 999  7.1  8.2  1.58  8.33  5.45 201 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 06 07 50 999  8.3  9.8  1.49  7.69  5.26 193 9999.0   8.2 999.0 999.0 99.0 99.00
2009 05 06 08 50 999  6.4  7.9  1.41  7.69  4.79 193 9999.0   8.7 999.0 999.0 99.0 99.00
2009 05 06 09 50 999  3.3  4.4  1.37  7.69  5.08 181 9999.0   8.9 999.0 999.0 99.0 99.00
2009 05 06 10 50 999  8.7 11.0  1.31  7.14  4.92 177 9999.0   8.1 999.0 999.0 99.0 99.00
2009 05 06 11 50 999  7.5  9.0  1.34  7.14  4.87 180 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 06 12 50 999  6.4  7.5  1.41  6.67  5.02 164 9999.0   8.2 999.0 999.0 99.0 99.00
2009 05 06 13 50 999  5.6  6.6  1.31  7.14  4.90 165 9999.0   8.3 999.0 999.0 99.0 99.00
2009 05 06 14 50 999  4.1  4.8  1.36  7.69  5.17 169 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 06 15 50 999  1.5  2.2  1.27  8.33  5.26 167 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 06 16 50 999  1.5  2.0  1.26  8.33  5.47 178 9999.0   9.7 999.0 999.0 99.0 99.00
2009 05 06 17 50 999  2.5  3.1  1.22  6.67  5.44 164 9999.0   9.5 999.0 999.0 99.0 99.00
2009 05 06 18 50 999  4.1  4.9  1.21  7.69  5.55 176 9999.0   9.3 999.0 999.0 99.0 99.00
2009 05 06 19 50 999  1.0  1.8  1.15  7.14  5.60 167 9999.0   9.1 999.0 999.0 99.0 99.00
2009 05 06 20 50 999  3.1  3.9  1.21  6.67  5.85 158 9999.0   8.7 999.0 999.0 99.0 99.00
2009 05 06 21 50 999  1.8  2.7  1.19  7.14  5.97 165 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 06 22 50 999  3.3  4.1  1.30  7.14  6.19 165 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 06 23 50 999  3.3  4.2  1.43  8.33  6.42 138 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 07 00 50 999  2.9  3.9  1.53  7.69  6.52 156 9999.0   8.5 999.0 999.0 99.0 99.00
2009 05 07 01 50 999  4.1  4.9  1.60  7.69  6.41 163 9999.0   8.6 999.0 999.0 99.0 99.00
2009 05 07 02 50 999  4.5  5.7  1.81  7.69  6.67 157 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 07 03 50 999  4.8  5.8  1.77  8.33  6.54 156 9999.0   9.0 999.0 999.0 99.0 99.00
2009 05 07 04 50 999  5.3  6.2  1.72  8.33  6.48 168 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 07 05 50 999  5.3  6.3  1.85  7.69  6.51 169 9999.0  11.2 999.0 999.0 99.0 99.00
2009 05 07 06 50 999  7.6  8.8  1.60  7.69  5.90 159 9999.0  11.8 999.0 999.0 99.0 99.00
2009 05 07 07 50 999  8.4 10.1  1.68  8.33  5.59 163 9999.0  12.1 999.0 999.0 99.0 99.00
2009 05 07 08 50 999  9.3 10.8  1.78  7.69  5.42 161 9999.0  12.4 999.0 999.0 99.0 99.00
2009 05 07 09 50 999  9.9 11.1  1.75  7.69  5.23 162 9999.0  12.5 999.0 999.0 99.0 99.00
2009 05 07 10 50 999 10.5 12.2  1.94  8.33  5.25 152 9999.0  12.6 999.0 999.0 99.0 99.00
2009 05 07 11 50 999 10.2 11.9  1.99  8.33  5.14 153 9999.0  12.1 999.0 999.0 99.0 99.00
2009 05 07 12 50 999  9.8 11.3  1.95  8.33  5.10 137 9999.0  11.6 999.0 999.0 99.0 99.00
2009 05 07 13 50 999  8.9 10.8  2.17  9.09  5.50 145 9999.0  11.2 999.0 999.0 99.0 99.00
2009 05 07 14 50 999  9.0 10.3  2.03  5.56  5.34 185 9999.0  11.2 999.0 999.0 99.0 99.00
2009 05 07 15 50 999  7.2  8.2  2.07  8.33  5.60 142 9999.0  10.9 999.0 999.0 99.0 99.00
2009 05 07 16 50 999  7.4  8.8  2.05  8.33  5.67 162 9999.0  11.2 999.0 999.0 99.0 99.00
2009 05 07 17 50 999  7.7  8.9  1.94  8.33  5.63 150 9999.0  11.2 999.0 999.0 99.0 99.00
2009 05 07 18 50 999  6.8  7.8  2.06  8.33  5.73 160 9999.0  11.3 999.0 999.0 99.0 99.00
2009 05 07 19 50 999  7.9  9.5  1.88  8.33  5.58 178 9999.0  11.1 999.0 999.0 99.0 99.00
2009 05 07 20 50 999  5.6  6.8  1.84  7.69  5.47 163 9999.0  10.9 999.0 999.0 99.0 99.00
2009 05 07 21 50 999  6.8  7.8  1.91  7.69  5.51 175 9999.0  11.1 999.0 999.0 99.0 99.00
2009 05 07 22 50 999  7.9  9.4  2.06  7.69  5.63 158 9999.0  10.9 999.0 999.0 99.0 99.00
2009 05 07 23 50 999  7.7  8.8  2.04  7.14  5.45 165 9999.0  10.8 999.0 999.0 99.0 99.00
2009 05 08 00 50 999  8.5  9.9  2.02  7.14  5.35 169 9999.0  11.4 999.0 999.0 99.0 99.00
2009 05 08 01 50 999  8.3  9.8  1.98  8.33  5.50 159 9999.0  10.6 999.0 999.0 99.0 99.00
2009 05 08 02 50 999  6.9  8.1  1.97  8.33  5.60 158 9999.0   9.9 999.0 999.0 99.0 99.00
2009 05 08 03 50 999  4.1  4.8  2.01  8.33  5.83 153 9999.0   9.4 999.0 999.0 99.0 99.00
2009 05 08 04 50 999  3.3  4.0  2.08  8.33  6.02 152 9999.0   9.5 999.0 999.0 99.0 99.00
2009 05 08 05 50 999  3.3  3.9  1.91  9.09  6.16 162 9999.0   8.8 999.0 999.0 99.0 99.00
2009 05 08 06 50 999  3.1  3.7  1.97  8.33  6.31 146 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 07 50 999  2.4  3.0  1.82  9.09  6.26 167 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 08 50 999  1.1  1.8  1.98  8.33  6.61 159 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 09 50 999  1.7  2.3  1.64  9.09  6.28 171 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 10 50 999  1.3  1.6  1.72  8.33  6.41 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 11 50 999  2.2  2.7  1.83  9.09  6.69 169 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 12 50 999  3.1  3.6  1.75  8.33  6.66 169 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 13 50 999  2.1  2.6  1.66  9.09  6.50 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 14 50 999  1.4  1.9  1.64  8.33  6.57 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 15 50 999  3.0  3.5  1.59  8.33  6.37 155 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 16 50 999  2.8  3.2  1.67  8.33  6.53 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 17 50 999  1.6  2.0  1.63  8.33  6.43 164 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 18 50 999  3.7  4.2  1.64  8.33  6.52 154 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 19 50 999  4.6  5.2  1.62  9.09  6.43 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 20 50 999  4.1  4.8  1.77  7.69  6.53 167 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 21 50 999  5.4  6.2  1.67  9.09  6.34 167 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 22 50 999  5.6  6.5  1.75  8.33  6.59 164 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 08 23 50 999  5.4  6.1  1.66  9.09  6.45 155 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 00 50 999  5.9  7.1  1.65  8.33  6.46 154 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 01 50 999  6.4  7.4  1.66  8.33  6.46 150 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 02 50 999  5.4  6.3  1.57  8.33  6.38 148 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 03 50 999  4.2  5.2  1.49  9.09  6.35 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 04 50 999  4.4  5.1  1.49  8.33  6.49 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 05 50 999  4.6  5.5  1.72  9.09  6.79 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 06 50 999  4.9  6.5  1.53  8.33  6.35 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 07 50 999  3.4  4.1  1.39  9.09  6.01 170 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 08 50 999  0.7  1.8  1.45  8.33  6.34 170 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 09 50 999  2.1  2.5  1.49  7.69  6.14 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 10 50 999  2.2  3.3  1.48  9.09  6.18 169 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 11 50 999  3.2  4.3  1.37  7.14  5.99 169 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 12 50 999  3.0  3.8  1.40  8.33  5.99 159 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 13 50 999  4.0  4.5  1.34  8.33  5.88 159 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 14 50 999  4.1  4.9  1.34  7.69  5.93 155 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 15 50 999  3.6  4.2  1.33  8.33  5.98 156 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 16 50 999  4.8  5.4  1.25  8.33  6.00 157 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 17 50 999  4.3  5.0  1.30  8.33  5.77 156 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 18 50 999  4.5  5.3  1.31  7.69  5.70 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 19 50 999  4.6  5.3  1.26  8.33  5.62 168 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 20 50 999  5.2  6.1  1.32  7.69  5.49 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 21 50 999  3.5  4.0  1.25  8.33  5.52 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 22 50 999  5.5  6.4  1.22  9.09  5.61 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 09 23 50 999  5.7  7.2  1.20  9.09  5.29 145 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 00 50 999  6.4  7.4  1.34  8.33  5.24 146 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 01 50 999  8.3  9.4  1.27  9.09  4.89 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 02 50 999  9.2 10.2  1.46  8.33  4.82 165 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 03 50 999 10.1 11.9  1.53  7.69  4.73 158 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 04 50 999  7.1  8.3  1.71  8.33  4.99 145 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 05 50 999  5.7  6.9  1.72  8.33  5.29 157 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 06 50 999  8.4  9.8  1.84  7.69  5.83 153 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 07 50 999  9.0 10.7  1.71  8.33  5.51 151 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 08 50 999 10.3 12.0  1.70  8.33  4.94 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 09 50 999  7.6  9.0  1.83  7.69  5.17 150 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 10 50 999  9.6 10.8  1.69  8.33  5.10 159 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 11 50 999  6.7  8.1  1.57  7.69  4.99 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 12 50 999  7.9  9.4  1.65  7.69  5.24 162 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 13 50 999  8.5 10.4  1.74  8.33  5.16 180 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 14 50 999  9.1 10.6  1.84  8.33  5.10 170 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 15 50 999  7.3  9.0  1.86  8.33  5.40 172 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 16 50 999  8.8 11.3  1.86  8.33  5.36 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 17 50 999  7.1  8.3  1.63  7.69  5.12 186 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 18 50 999  7.4  8.7  1.54  8.33  5.03 179 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 19 50 999  6.3  8.1  1.58  7.69  5.52 173 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 20 50 999  3.7  5.7  1.44  8.33  5.19 182 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 21 50 999  4.4  5.0  1.51  8.33  5.31 175 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 22 50 999  5.1  6.1  1.37  8.33  5.20 171 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 10 23 50 999  3.3  3.9  1.24  7.69  5.18 191 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 00 50 999  4.2  5.5  1.08  9.09  4.89 162 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 01 50 999  4.6  5.4  1.09  7.69  5.10 173 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 02 50 999  4.4  5.7  1.04  7.69  5.24 177 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 03 50 999  4.4  5.5  1.04  8.33  5.10 165 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 04 50 999  6.3  7.6  1.01  8.33  4.34 164 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 05 50 999  5.8  7.0  1.05  8.33  4.36 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 06 50 999  4.8  5.9  1.02  7.14  4.47 191 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 07 50 999  6.9  8.1  0.94  8.33  4.46 174 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 08 50 999  6.4  7.9  0.87  7.69  4.29 190 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 09 50 999  4.7  5.8  0.88  6.67  4.34 185 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 10 50 999  4.5  5.3  0.81  8.33  4.55 179 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 11 50 999  5.9  7.2  0.78  7.69  4.51 183 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 12 50 999  6.1  7.3  0.85  7.14  4.34 199 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 13 50 999  4.7  5.7  0.80  8.33  4.35 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 14 50 999  4.6  5.6  0.81  8.33  3.96 176 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 15 50 999  3.6  4.2  0.73  3.13  3.80 290 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 16 50 999  3.6  4.1  0.68  8.33  4.07 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 17 50 999  3.5  4.2  0.65  8.33  4.27 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 18 50 999  6.1  7.0  0.66  8.33  4.45 143 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 19 50 999  6.2  7.5  0.63  8.33  3.97 137 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 20 50 999  5.5  6.5  0.67  9.09  3.80 112 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 21 50 999  5.1  6.0  0.67  7.69  4.17 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 22 50 999  5.8  7.0  0.64  7.69  4.05 170 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 11 23 50 999  5.0  5.9  0.61  7.69  3.81 175 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 00 50 999  4.3  5.3  0.64  8.33  4.17 147 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 01 50 999  5.2  6.0  0.63  7.69  4.12 160 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 02 50 999  4.9  6.0  0.61  7.69  3.77 155 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 03 50 999  3.5  4.3  0.65  7.69  3.94 150 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 04 50 999  3.3  3.8  0.61  7.14  3.92 182 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 05 50 999  3.5  4.1  0.62  8.33  4.04 162 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 06 50 999  2.9  3.6  0.61  4.00  4.15 250 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 07 50 999  1.5  2.1  0.60  8.33  4.29 158 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 08 50 999  1.0  1.3  0.58  8.33  4.33 161 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 09 50 999  0.5  0.9  0.55  7.14  4.22 151 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 10 50 999  1.4  1.8  0.56  8.33  4.61 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 11 50 999  1.4  1.8  0.56  8.33  4.71 151 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 12 50 999  1.6  1.9  0.58  7.69  4.70 164 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 13 50 999  0.5  1.0  0.60  8.33  4.74 154 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 14 50 999  1.7  2.5  0.58  7.69  4.76 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 15 50 999  1.5  2.0  0.55  8.33  4.81 174 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 16 50 999  3.0  3.5  0.50  7.69  4.86 167 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 17 50 999  3.1  3.5  0.50  7.14  5.14 174 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 18 50 999  3.5  4.5  0.48  7.69  5.44 151 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 19 50 999  3.1  3.7  0.46  8.33  5.16 163 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 20 50 999  1.9  2.3  0.44  8.33  5.22 131 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 21 50 999  1.0  1.3  0.44  7.69  5.29 151 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 22 50 999  1.5  1.8  0.46  8.33  5.09 165 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 12 23 50 999  2.9  3.7  0.47  8.33  5.03 166 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 13 00 50 999  2.1  2.7  0.43  8.33  4.98 154 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 13 01 50 999  3.9  4.6  0.43  8.33  4.92 136 9999.0 999.0 999.0 999.0 99.0 99.00
