#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 08 17 15 50  88  6.1  7.0  0.80  8.33  4.31 153 1017.4  22.5  24.1  17.3 99.0 99.00
2017 08 17 16 50 106  5.9  7.0  0.75  8.33  4.19 146 1017.1  22.6  24.1  16.4 99.0 99.00
2017 08 17 17 50 100  5.7  6.7  0.80  8.33  4.35 168 1016.7  22.5  24.2  16.5 99.0 99.00
2017 08 17 18 50 116  5.0  5.7  0.74  7.69  4.44 149 1016.2  22.7  24.3  17.0 99.0 99.00
2017 08 17 19 50 122  4.8  6.1  0.76  7.69  4.68 160 1015.6  22.8  24.3  17.4 99.0 99.00
2017 08 17 20 50 132  4.4  5.2  0.68  8.33  4.66 160 1015.2  23.0  24.4  18.6 99.0 99.00
2017 08 17 21 50 137  4.8  5.5  0.70  8.33  4.91 142 1014.7  23.2  24.3  20.1 99.0 99.00
2017 08 17 22 50 146  4.5  5.0  0.72  8.33  5.04 142 1014.8  23.3  24.2  21.2 99.0 99.00
2017 08 17 23 50 140  4.8  5.6  0.66  8.33  5.03 137 1014.8  23.5  24.1  22.1 99.0 99.00
2017 08 18 00 50 138  4.7  5.5  0.60  7.69  4.83 158 1014.7  23.7  24.2  22.8 99.0 99.00
2017 08 18 01 50 150  4.8  5.7  0.65  8.33  4.96 138 1014.8  23.8  24.2  23.1 99.0 99.00
2017 08 18 02 50 169  4.6  5.3  0.67  7.14  4.90 156 1015.1  24.0  24.2  23.4 99.0 99.00
2017 08 18 03 50 172  5.0  5.8  0.66  8.33  4.92 148 1014.5  24.1  24.1  23.5 99.0 99.00
2017 08 18 04 50 172  5.4  6.1  0.69  8.33  4.88 143 1013.8  24.3  24.1  23.7 99.0 99.00
2017 08 18 05 50 179  6.5  7.7  0.73  7.69  4.90 154 1013.2  24.3  24.1  23.7 99.0 99.00
2017 08 18 06 50 180  6.7  8.0  0.71  7.69  4.26 157 1012.4  24.2  24.1  23.4 99.0 99.00
2017 08 18 07 50 183  7.1  8.5  0.78  7.69  4.40 134 1012.3  24.3  24.0  22.9 99.0 99.00
2017 08 18 08 50 187  6.6  7.5  0.82  7.14  4.01 149 1012.0  24.3  24.0  22.6 99.0 99.00
2017 08 18 09 50 181  6.4  7.5  0.83  7.14  4.23 157 1011.8  24.4  24.0  22.6 99.0 99.00
2017 08 18 10 50 181  7.7  9.0  0.87  4.17  4.07 200 1011.7  24.3  24.0  23.1 99.0 99.00
2017 08 18 11 50 181  8.2  9.9  0.86  4.17  4.02 191 1011.3  24.4  24.0  23.5 99.0 99.00
2017 08 18 12 50 190  7.8  9.1  0.93  4.55  4.00 193 1011.1  24.5  24.0  23.7 99.0 99.00
2017 08 18 13 50 189  9.0 11.2  1.04  4.35  4.01 190 1010.8  24.6  24.0  23.7 99.0 99.00
2017 08 18 14 50 199  8.5 10.0  1.09  4.76  4.08 189 1011.3  24.6  24.1  23.9 99.0 99.00
2017 08 18 15 50 213  7.3  8.9  1.07  5.00  4.20 191 1011.1  24.5  24.1  23.8 99.0 99.00
2017 08 18 16 50 189  9.0 10.6  1.13  4.76  4.17 198 1010.5  24.8  24.2  24.0 99.0 99.00
2017 08 18 17 50 189  8.2  9.8  0.97  4.76  4.03 192 1010.0  24.9  24.3  23.9 99.0 99.00
2017 08 18 18 50 196  7.1  8.3  0.94  4.00  3.96 193 1009.3  24.9  24.3  23.9 99.0 99.00
2017 08 18 19 50 183  8.9 10.8  1.01  5.26  4.09 193 1008.2  25.0  24.3  24.0 99.0 99.00
2017 08 18 20 50 185  7.9  9.0  1.12  5.56  4.17 190 1008.0  25.0  24.3  24.2 99.0 99.00
2017 08 18 21 50 195 10.0 11.9  1.09  5.26  4.13 196 1007.9  25.3  24.4  24.5 99.0 99.00
2017 08 18 22 50 199  9.3 10.7  1.19  5.00  4.20 188 1007.8  25.3  24.5  24.5 99.0 99.00
2017 08 18 23 50 208  9.8 12.0  1.15  5.26  4.36 196 1008.5  25.4  24.4  24.7 99.0 99.00
2017 08 19 00 50 202  7.7  9.7  1.17  5.26  4.51 197 1008.2  24.7  24.4  22.8 99.0 99.00
2017 08 19 01 50 213  6.2  7.7  1.16  5.56  4.47 182 1008.3  24.7  24.4  23.4 99.0 99.00
2017 08 19 02 50 241  4.9  6.5  1.09  6.25  4.63 176 1008.7  24.7  24.3  24.0 99.0 99.00
2017 08 19 03 50 231  8.7 11.0  1.27  6.25  4.90 175 1008.6  24.6  24.3  23.3 99.0 99.00
2017 08 19 04 50 279  6.1  7.0  1.14  6.25  4.86 161 1008.4  24.0  24.2  22.6 99.0 99.00
2017 08 19 05 50 259  4.8  5.7  1.22  6.25  5.09 171 1008.0  23.8  24.2  22.6 99.0 99.00
2017 08 19 06 50 256  6.9  7.8  1.21  6.25  4.96 171 1007.9  23.7  24.2  22.7 99.0 99.00
2017 08 19 07 50 255  5.8  6.6  1.20  6.25  4.73 176 1007.9  23.9  24.2  22.9 99.0 99.00
2017 08 19 08 50 252  6.0  7.1  1.23  5.88  4.87 170 1008.2  24.0  24.2  23.1 99.0 99.00
2017 08 19 09 50 282  5.8  6.8  1.07  5.88  4.59 173 1008.9  24.1  24.2  22.8 99.0 99.00
2017 08 19 10 50 286  5.9  7.0  1.06  6.25  4.71 151 1008.9  23.9  24.2  22.6 99.0 99.00
2017 08 19 11 50 293  4.7  5.9  1.02  6.25  4.72 153 1009.5  23.7  23.7  22.4 99.0 99.00
2017 08 19 12 50 293  3.4  4.1  0.90  6.25  4.89 153 1010.1  23.6  23.5  22.6 99.0 99.00
2017 08 19 13 50 284  2.6  3.4  0.83  5.88  5.08 167 1010.6  23.6  23.6  22.6 99.0 99.00
2017 08 19 14 50 261  2.4  3.0  0.74  5.88  5.10 155 1011.2  24.0  23.8  22.6 99.0 99.00
2017 08 19 15 50 243  2.5  2.9  0.89  5.88  5.50 186 1011.1  24.6  24.2  22.5 99.0 99.00
2017 08 19 16 50 229  2.8  3.3  0.83  5.88  5.42 161 1011.0  25.1  24.7  21.9 99.0 99.00
2017 08 19 17 50 197  2.7  3.2  0.83  5.56  5.39 178 1010.7  25.6  25.2  21.8 99.0 99.00
2017 08 19 18 50 203  2.8  3.3  0.78  5.56  5.42 184 1010.4  26.1  25.6  20.5 99.0 99.00
2017 08 19 19 50 192  3.1  3.6  0.91  6.25  5.42 161 1010.2  26.2  26.0  21.0 99.0 99.00
2017 08 19 20 50 182  3.6  4.4  0.89  5.88  5.44 164 1009.6  26.4  26.1  20.5 99.0 99.00
2017 08 19 21 50 201  5.3  6.4  0.95  6.67  5.09 156 1009.5  26.2  25.8  21.4 99.0 99.00
2017 08 19 22 50 210  5.3  6.7  0.99  6.25  5.04 150 1009.7  25.9  25.3  22.1 99.0 99.00
2017 08 19 23 50 211  5.1  7.2  0.98  6.25  4.96 154 1010.2  25.8  25.4  22.2 99.0 99.00
2017 08 20 00 50 215  4.4  5.0  0.86  6.25  4.87 154 1010.6  25.2  25.0  23.8 99.0 99.00
2017 08 20 01 50 226  2.9  3.1  0.89  6.67  5.14 151 1011.2  25.5  24.7  23.3 99.0 99.00
2017 08 20 02 50 248  4.5  5.0  0.79  6.25  5.05 151 1012.0  25.8  24.8  21.5 99.0 99.00
2017 08 20 03 50 231  3.9  4.5  0.75  6.25  5.42 150 1011.8  25.5  24.8  21.7 99.0 99.00
2017 08 20 04 50 244  5.4  6.3  0.70  6.25  5.27 145 1012.0  25.3  24.7  21.5 99.0 99.00
2017 08 20 05 50 264  7.4  8.9  0.70  6.25  4.48 155 1012.2  24.6  24.5  19.7 99.0 99.00
2017 08 20 06 50 274  8.2  9.4  0.76  6.67  4.05 124 1012.2  23.8  24.4  18.5 99.0 99.00
2017 08 20 07 50 287  9.2 10.8  0.77  6.25  3.79 145 1012.4  22.8  24.3  18.3 99.0 99.00
2017 08 20 08 50 290  9.0 10.6  0.84  3.33  3.80 281 1013.3  22.4  24.2  18.6 99.0 99.00
2017 08 20 09 50 302  8.5 10.0  0.83  3.57  3.90 290 1014.0  22.1  24.1  18.3 99.0 99.00
2017 08 20 10 50 302  9.8 11.2  0.89  6.25  3.87 139 1014.9  22.0  24.1  17.8 99.0 99.00
2017 08 20 11 50 304  7.8  9.8  0.76  6.67  3.73 139 1015.8  21.7  24.0  17.8 99.0 99.00
2017 08 20 12 50 313  7.9  9.4  0.76  6.67  3.93 138 1016.1  22.2  24.1  17.2 99.0 99.00
2017 08 20 13 50 298  6.9  8.1  0.76  6.25  3.84 145 1016.8  22.3  24.1  17.2 99.0 99.00
2017 08 20 14 50 297  7.1  8.3  0.69  3.23  3.98 298 1017.2  22.5  24.2  16.7 99.0 99.00
2017 08 20 15 50 276  7.1  8.5  0.68  5.88  4.03 156 1017.5  22.8  24.3  17.2 99.0 99.00
2017 08 20 16 50 272  6.7  7.6  0.59  6.25  4.21 158 1017.7  23.5  24.4  17.0 99.0 99.00
2017 08 20 17 50 274  6.2  7.0  0.58  6.25  4.38 168 1018.0  24.3  24.5  17.1 99.0 99.00
2017 08 20 18 50 279  5.8  7.1  0.55  6.25  4.45 163 1017.7  25.0  24.5  17.4 99.0 99.00
2017 08 20 19 50 292  4.8  6.0  0.56  8.33  4.63 114 1017.4  25.0  24.6  18.5 99.0 99.00
2017 08 20 20 50 284  3.8  4.5  0.51  7.69  5.09 125 1017.5  25.4  24.7  19.0 99.0 99.00
2017 08 20 21 50 282  4.2  5.0  0.52  9.09  4.92 147 1017.6  25.7  24.6  18.9 99.0 99.00
2017 08 20 22 50 277  4.1  4.7  0.48  8.33  5.33 143 1018.0  25.7  24.6  18.9 99.0 99.00
2017 08 20 23 50 279  3.6  4.3  0.46  7.69  5.76 118 1018.4  25.4  24.5  19.8 99.0 99.00
2017 08 21 00 50 271  2.8  3.4  0.48  6.67  6.15 136 1018.9  25.2  24.4  20.2 99.0 99.00
2017 08 21 01 50 240  2.4  2.7  0.48  9.09  6.22 130 1020.1  24.9  24.4  20.8 99.0 99.00
2017 08 21 02 50 252  4.3  5.2  0.43  7.69  6.14 163 1020.2  24.9  24.4  20.1 99.0 99.00
2017 08 21 03 50 263  4.6  5.2  0.43  8.33  6.66 150 1020.9  24.7  24.5  19.5 99.0 99.00
2017 08 21 04 50 264  4.4  5.0  0.39  6.67  6.52 117 1021.0  24.5  24.4  19.1 99.0 99.00
2017 08 21 05 50 267  4.4  4.8  0.40  9.09  6.31 149 1021.1  24.2  24.5  19.2 99.0 99.00
2017 08 21 06 50 264  3.6  4.0  0.40  9.09  5.71 146 1021.1  24.1  24.5  19.2 99.0 99.00
2017 08 21 07 50 260  3.6  4.3  0.46  8.33  6.01 156 1021.0  23.7  24.4  19.6 99.0 99.00
2017 08 21 08 50 272  3.3  3.8  0.44  8.33  5.57 130 1021.2  23.5  24.4  19.6 99.0 99.00
2017 08 21 09 50 259  2.3  2.8  0.44  6.67  5.59 159 1021.7  23.4  24.3  19.3 99.0 99.00
2017 08 21 10 50 275  3.6  4.3  0.48  8.33  5.94 153 1022.1  23.5  24.3  19.1 99.0 99.00
2017 08 21 11 50 271  2.8  3.4  0.47  7.69  5.70 143 1022.4  23.8  24.2  18.3 99.0 99.00
2017 08 21 12 50 263  3.0  3.4  0.46  8.33  5.50 152 1022.3  23.5  24.3  18.8 99.0 99.00
2017 08 21 13 50 267  2.5  2.9  0.47  7.69  5.51 156 1022.1  23.6  24.4  18.8 99.0 99.00
2017 08 21 14 50 257  2.1  2.5  0.46  9.09  5.67 147 1022.3  24.1  24.7  19.1 99.0 99.00
2017 08 21 15 50 197  1.9  2.2  0.46  7.69  6.23 165 1022.2  24.8  25.0  20.0 99.0 99.00
2017 08 21 16 50 185  4.9  5.9  0.40  7.14  5.95 131 1021.6  24.9  25.4  20.7 99.0 99.00
2017 08 21 17 50 186  5.3  6.0  0.41  6.67  5.61 142 1021.1  25.2  25.3  20.4 99.0 99.00
2017 08 21 18 50 187  7.4  8.5  0.48  7.69  4.07 156 1020.4  25.4  25.1  19.6 99.0 99.00
2017 08 21 19 50 196  8.6 10.7  0.57  8.33  3.49 165 1020.0  25.3  24.8  20.3 99.0 99.00
2017 08 21 20 50 204  8.7 10.3  0.78  3.33  3.44 209 1019.8  25.2  24.7  20.9 99.0 99.00
2017 08 21 21 50 204  9.6 11.3  0.87  3.70  3.57 213 1019.5  25.1  24.7  21.4 99.0 99.00
2017 08 21 22 50 201  9.3 11.3  0.88  4.00  3.70 220 1018.7  24.9  24.6  22.1 99.0 99.00
2017 08 21 23 50 194  9.3 11.0  0.85  4.17  3.74 217 1018.9  24.7  24.6  22.5 99.0 99.00
2017 08 22 00 50 202  8.1  9.5  0.83  4.35  3.76 206 1019.3  24.8  24.5  22.3 99.0 99.00
2017 08 22 01 50 209  6.8  8.1  0.85  4.00  3.85 208 1019.3  24.7  24.5  23.0 99.0 99.00
2017 08 22 02 50 212  7.4  9.0  0.70  4.55  3.83 197 1018.9  24.7  24.5  22.9 99.0 99.00
2017 08 22 03 50 207  6.3  7.4  0.78  4.55  3.97 190 1018.8  24.5  24.4  23.1 99.0 99.00
2017 08 22 04 50 213  6.5  7.5  0.75  4.55  4.05 193 1018.6  24.5  24.4  23.2 99.0 99.00
2017 08 22 05 50 213  6.3  7.1  0.75  4.35  4.01 193 1018.1  24.6  24.4  23.4 99.0 99.00
2017 08 22 06 50 213  5.0  6.3  0.71  4.76  4.04 191 1017.8  24.5  24.4  23.4 99.0 99.00
2017 08 22 07 50 214  5.4  6.2  0.70  4.55  4.15 199 1017.2  24.5  24.3  23.3 99.0 99.00
2017 08 22 08 50 218  5.7  6.7  0.71  4.76  3.98 193 1016.8  24.5  24.3  23.0 99.0 99.00
2017 08 22 09 50 222  5.6  6.5  0.67  9.09  4.04 125 1016.6  24.4  24.3  22.9 99.0 99.00
2017 08 22 10 50 229  5.3  6.2  0.69  4.00  4.01 185 1016.6  24.3  24.3  23.0 99.0 99.00
2017 08 22 11 50 215  6.1  6.9  0.72  4.55  4.11 200 1016.3  24.1  24.3  22.9 99.0 99.00
2017 08 22 12 50 223  6.2  7.7  0.76  4.55  3.96 197 1016.1  24.2  24.3  23.2 99.0 99.00
2017 08 22 13 50 216  4.9  5.8  0.69  4.00  4.03 195 1015.9  24.4  24.3  23.5 99.0 99.00
2017 08 22 14 50 203  3.8  4.6  0.72  3.85  4.03 200 1015.5  24.7  24.4  23.8 99.0 99.00
2017 08 22 15 50 188  4.8  5.8  0.64  9.09  4.42 145 1014.9  24.9  24.6  23.9 99.0 99.00
2017 08 22 16 50 195  7.2  8.5  0.65 10.00  4.07 161 1013.9  24.9  24.7  24.1 99.0 99.00
2017 08 22 17 50 190  7.7  8.9  0.79 10.00  4.04 155 1013.3  25.2  24.7  24.2 99.0 99.00
2017 08 22 18 50 190  9.9 11.7  0.90  4.55  3.87 203 1011.7  25.4  24.7  24.0 99.0 99.00
2017 08 22 20 50 196 11.8 13.7  1.48  5.56  4.40 205 1009.7  25.6  24.6  24.0 99.0 99.00
2017 08 22 21 50 194 12.0 14.6  1.63  5.26  4.54 215 1009.0  25.5  24.5  24.0 99.0 99.00
2017 08 22 22 50 198 12.9 15.1  1.75  5.88  4.68 203 1008.4  25.6  24.3  23.7 99.0 99.00
2017 08 22 23 50 200 12.1 14.9  1.86  6.25  4.81 199 1008.5  25.4  24.2  23.2 99.0 99.00
2017 08 23 00 50 203 11.9 14.0  1.84  6.25  4.86 192 1008.0  25.0  24.1  23.4 99.0 99.00
2017 08 23 01 50 205 12.2 14.7  1.90  6.25  4.91 199 1007.3  24.7  24.1  23.6 99.0 99.00
2017 08 23 02 50 207 11.3 13.2  1.87  6.25  5.14 197 1007.5  24.7  24.0  23.8 99.0 99.00
2017 08 23 03 50 235  8.1  9.7  1.79  6.25  5.06 199 1009.1  24.7  24.0  23.7 99.0 99.00
2017 08 23 04 50 289  9.0 11.3  1.64  6.67  5.35 187 1009.0  23.3  23.9  21.8 99.0 99.00
2017 08 23 05 50 239  5.5  7.3  1.54  6.67  5.21 182 1007.9  23.0  24.0  21.8 99.0 99.00
2017 08 23 06 50 232  8.0 10.2  1.39  6.67  5.28 176 1007.4  23.5  23.9  22.2 99.0 99.00
2017 08 23 07 50 225  8.7 10.3  1.37  6.67  5.20 190 1007.5  23.2  23.9  21.8 99.0 99.00
2017 08 23 08 50 243  6.2  7.5  1.34  6.25  5.08 191 1007.0  23.2  23.8  22.0 99.0 99.00
2017 08 23 09 50 258  5.9  6.9  1.17  6.67  5.07 181 1007.3  23.3  23.8  22.2 99.0 99.00
2017 08 23 10 50 264  5.0  5.9  1.06  6.67  5.07 186 1007.7  23.6  23.8  22.4 99.0 99.00
2017 08 23 11 50 259  4.1  5.1  0.97  6.67  5.31 190 1008.3  23.7  23.8  22.5 99.0 99.00
2017 08 23 12 50 284  5.2  6.2  0.91  6.25  5.40 175 1008.6  23.8  23.8  22.2 99.0 99.00
2017 08 23 13 50 302  6.0  7.2  0.97  6.25  5.50 176 1009.1  23.8  23.7  21.9 99.0 99.00
2017 08 23 14 50 331  6.2  7.1  0.94 10.00  5.29 127 1009.5  23.7  23.8  16.4 99.0 99.00
2017 08 23 15 50 308  6.3  7.3  1.04  6.67  5.00 156 1009.8  23.6  23.9  18.0 99.0 99.00
2017 08 23 16 50 300  6.2  7.2  0.98  7.14  5.04 155 1009.7  24.2  24.0  15.5 99.0 99.00
2017 08 23 17 50 305  6.0  7.0  0.87  6.25  4.61 149 1009.8  24.5  24.0  14.3 99.0 99.00
2017 08 23 18 50 302  4.1  6.0  0.82  6.67  5.33 147 1009.8  24.6  24.1  15.3 99.0 99.00
2017 08 23 19 50 283  4.9  5.9  0.75  6.25  5.66 152 1009.5  24.9  24.1  15.0 99.0 99.00
2017 08 23 20 50 293  5.2  6.2  0.76  6.25  5.15 154 1009.3  25.1  24.1  16.1 99.0 99.00
2017 08 23 21 50 291  5.6  6.5  0.71  9.09  5.29 133 1009.5  25.0  24.1  16.4 99.0 99.00
2017 08 23 22 50 280  4.2  5.0  0.78  5.88  5.26 151 1009.5  25.1  24.0  16.3 99.0 99.00
2017 08 23 23 50 276  4.0  4.7  0.74  6.25  5.59 162 1010.0  24.8  23.9  17.4 99.0 99.00
2017 08 24 00 50 263  3.3  3.8  0.69  8.33  5.99 133 1010.5  24.5  23.9  17.9 99.0 99.00
2017 08 24 01 50 281  3.7  4.2  0.67  6.67  6.15 154 1010.5  24.3  23.8  17.3 99.0 99.00
2017 08 24 02 50 313  2.1  2.7  0.70  8.33  6.32 118 1010.7  23.9  23.8  18.1 99.0 99.00
2017 08 24 03 50 359  1.8  2.5  0.72  6.67  6.22 149 1011.1  24.2  23.8  15.0 99.0 99.00
2017 08 24 04 50 360  2.4  3.1  0.73  8.33  6.46 129 1011.2  24.1  23.8  14.9 99.0 99.00
2017 08 24 05 50 344  2.4  3.1  0.70  6.25  6.40 151 1011.1  23.9  23.8  15.7 99.0 99.00
2017 08 24 06 50 316  1.6  2.0  0.70  6.67  6.56 144 1011.2  23.3  23.7  16.9 99.0 99.00
2017 08 24 07 50 316  3.0  3.6  0.69  6.25  6.50 158 1011.2  23.1  23.7  16.5 99.0 99.00
2017 08 24 08 50  28  1.2  1.4  0.72  6.67  6.64 150 1011.4  23.0  23.7  15.7 99.0 99.00
2017 08 24 09 50 313  4.2  4.9  0.67  6.25  6.39 160 1012.0  22.3  23.6  15.8 99.0 99.00
2017 08 24 10 50 337  5.0  6.2  0.68  6.25  5.96 155 1012.3  22.2  23.6  14.9 99.0 99.00
2017 08 24 11 50 343  3.9  4.8  0.69  6.25  5.49 175 1013.0  22.1  23.6  15.4 99.0 99.00
2017 08 24 12 50 339  4.9  5.8  0.67  5.88  5.38 173 1013.2  21.7  23.7  14.5 99.0 99.00
2017 08 24 13 50 341  4.9  6.0  0.69  8.33  4.85 133 1013.0  21.5  23.7  14.9 99.0 99.00
2017 08 24 14 50 339  4.3  5.2  0.60  6.25  4.97 148 1013.2  21.9  23.7  14.4 99.0 99.00
2017 08 24 15 50 333  4.6  5.6  0.61  7.69  4.98 126 1013.2  22.5  23.8  14.1 99.0 99.00
2017 08 24 16 50 329  4.2  4.8  0.56  8.33  5.26 129 1012.8  23.1  23.9  13.2 99.0 99.00
2017 08 24 17 50 281  3.1  3.9  0.50 13.79  5.67  96 1012.8  23.1  24.1  13.6 99.0 99.00
2017 08 24 18 50 248  2.1  2.6  0.51 13.79  5.98 111 1012.8  23.8  24.4  12.0 99.0 99.00
2017 08 24 19 50 286  2.6  3.3  0.49  8.33  5.87 122 1012.6  24.4  24.6  12.4 99.0 99.00
2017 08 24 20 50 289  2.6  3.3  0.48  8.33  6.57 116 1012.7  24.5  24.7  13.3 99.0 99.00
2017 08 24 21 50 301  5.5  6.5  0.48  9.09  6.43 118 1012.6  24.9  24.5  14.1 99.0 99.00
2017 08 24 22 50 297  6.5  7.5  0.54  8.33  5.31 122 1012.6  24.6  24.2  13.7 99.0 99.00
2017 08 24 23 50 291  5.9  6.7  0.53  8.33  4.39 133 1013.0  24.4  24.0  13.9 99.0 99.00
2017 08 25 00 50 309  6.1  7.2  0.56  8.33  4.58 129 1013.6  24.1  23.9  14.8 99.0 99.00
2017 08 25 01 50   3  5.1  6.0  0.49  9.09  4.78 119 1013.7  24.1  23.8  12.1 99.0 99.00
2017 08 25 02 50 346  3.1  3.7  0.49 10.81  4.83 111 1014.0  23.9  23.8  11.8 99.0 99.00
2017 08 25 03 50 317  3.5  4.3  0.50 12.90  5.65 106 1014.3  23.4  23.7  13.0 99.0 99.00
2017 08 25 04 50 320  4.3  5.1  0.43  9.09  6.10 122 1014.6  23.0  23.7  14.5 99.0 99.00
2017 08 25 05 50 347  5.5  7.4  0.48  9.09  4.91 133 1014.6  22.4  23.7  14.2 99.0 99.00
2017 08 25 06 50  13  6.7  7.8  0.50  9.09  4.81 132 1015.2  21.4  23.7  13.8 99.0 99.00
2017 08 25 07 50   3  6.3  7.5  0.59  9.09  3.91 109 1015.5  20.8  23.7  14.5 99.0 99.00
2017 08 25 08 50  14  7.1  8.2  0.57 10.00  3.97 105 1016.0  20.5  23.6  14.2 99.0 99.00
2017 08 25 09 50 357  5.1  6.2  0.62  9.09  4.07 128 1016.7  20.3  23.6  13.9 99.0 99.00
2017 08 25 10 50   6  4.0  5.1  0.56 10.00  4.18 105 1017.3  20.3  23.5  13.3 99.0 99.00
2017 08 25 11 50   1  5.5  6.6  0.50 12.90  4.51 126 1017.4  20.1  23.5  14.3 99.0 99.00
2017 08 25 12 50 359  5.7  7.1  0.58  9.09  3.98  98 1018.1  19.9  23.6  14.3 99.0 99.00
2017 08 25 13 50 349  3.9  5.3  0.58 10.00  3.95 110 1018.6  20.1  23.6  13.9 99.0 99.00
2017 08 25 14 50 342  4.0  5.0  0.53 10.00  4.51 127 1018.7  20.6  23.7  13.9 99.0 99.00
2017 08 25 15 50 321  2.6  3.5  0.51 10.00  4.72 102 1018.8  21.1  23.8  13.5 99.0 99.00
2017 08 25 16 50 285  2.2  3.0  0.45 10.00  5.19 118 1018.8  21.3  24.1  13.6 99.0 99.00
2017 08 25 17 50 252  3.3  3.8  0.46 10.00  5.98 134 1019.0  21.7  24.3  13.1 99.0 99.00
2017 08 25 18 50 270  1.0  1.8  0.44 10.00  6.48 118 1018.8  22.6  24.6  12.3 99.0 99.00
2017 08 25 19 50 326  1.8  2.8  0.49  9.09  6.12 109 1018.7  23.1  25.0  12.7 99.0 99.00
2017 08 25 20 50 304  4.5  5.3  0.41  9.09  6.40 121 1019.0  23.8  24.6  12.6 99.0 99.00
2017 08 25 21 50 297  3.1  3.8  0.44  9.09  6.82 118 1019.5  24.0  24.3  13.0 99.0 99.00
2017 08 25 22 50 221  4.8  5.5  0.38  8.33  6.36 135 1019.6  23.2  24.2  15.1 99.0 99.00
2017 08 25 23 50 231  4.9  5.9  0.45  9.09  5.93 122 1020.2  23.1  24.1  15.9 99.0 99.00
2017 08 26 00 50 233  4.7  6.2  0.50  9.09  4.54 107 1020.8  23.2  24.0  16.8 99.0 99.00
2017 08 26 01 50 252  3.9  4.9  0.48  8.33  4.39 117 1021.0  23.3  24.0  15.2 99.0 99.00
2017 08 26 02 50 282  4.2  5.0  0.43  9.09  4.55 135 1021.2  23.3  23.9  14.0 99.0 99.00
2017 08 26 03 50 309  5.0  6.3  0.42  9.09  4.80 120 1021.2  22.8  23.9  14.6 99.0 99.00
2017 08 26 04 50   1  3.4  5.4  0.40 10.00  5.39 100 1021.6  22.9  23.9  14.7 99.0 99.00
2017 08 26 05 50  21  6.6  7.7  0.38  9.09  4.82  93 1021.6  22.2  23.9  16.0 99.0 99.00
2017 08 26 06 50  22  7.6  8.6  0.52  9.09  3.45 128 1021.7  21.4  23.8  13.4 99.0 99.00
2017 08 26 07 50  20  6.7  8.2  0.56  3.13  3.54  17 1022.2  21.0  23.8  13.1 99.0 99.00
2017 08 26 08 50   7  7.0  8.3  0.55  9.09  3.72 115 1022.5  20.5  23.7  13.5 99.0 99.00
2017 08 26 09 50   9  7.3  8.5  0.62  3.03  3.60   5 1022.8  20.3  23.7  13.5 99.0 99.00
2017 08 26 10 50   4  7.3  8.6  0.62  3.03  3.48  14 1023.4  19.9  23.7  13.7 99.0 99.00
2017 08 26 11 50   3  6.9  8.0  0.65  3.33  3.64  13 1023.7  19.6  23.6  13.2 99.0 99.00
2017 08 26 12 50   7  5.3  6.5  0.62  3.33  3.53  18 1023.8  19.5  23.6  13.2 99.0 99.00
2017 08 26 13 50  17  3.6  4.4  0.51  3.03  3.78  26 1024.0  19.9  23.7  13.6 99.0 99.00
2017 08 26 14 50   9  2.6  3.3  0.44  8.33  3.91 128 1024.4  20.2  23.8  13.4 99.0 99.00
2017 08 26 15 50 354  2.1  3.2  0.43  9.09  4.29 138 1024.2  20.5  23.9  12.8 99.0 99.00
2017 08 26 16 50  39  1.4  2.0  0.41  8.33  4.46 141 1024.0  20.9  24.2  11.3 99.0 99.00
2017 08 26 17 50 132  0.5  1.1  0.39  8.33  5.02 138 1023.9  21.6  24.4  11.0 99.0 99.00
2017 08 26 18 50 141  0.8  1.2  0.40  8.33  5.03 149 1023.3  21.8  25.3  10.5 99.0 99.00
2017 08 26 19 50 182  1.2  2.4  0.42  8.33  4.90 125 1023.1  22.0  25.4   9.8 99.0 99.00
2017 08 26 20 50 155  1.9  3.0  0.39  9.09  4.81 114 1022.9  22.1  25.2   9.2 99.0 99.00
2017 08 26 21 50 141  2.2  3.1  0.38  8.33  4.91 160 1022.9  22.1  24.8  10.6 99.0 99.00
2017 08 26 22 50 118  2.3  2.9  0.36  7.69  4.72 136 1022.7  22.0  24.5  11.9 99.0 99.00
2017 08 26 23 50 103  2.7  3.8  0.42  7.69  5.19 126 1023.0  22.0  24.3  12.2 99.0 99.00
2017 08 27 00 50 102  3.5  4.3  0.38  7.69  5.02 109 1023.4  22.1  24.1  12.0 99.0 99.00
2017 08 27 01 50  94  3.0  4.1  0.38  9.09  4.95 110 1023.7  22.1  24.0  12.4 99.0 99.00
2017 08 27 02 50  99  3.1  4.2  0.36  7.69  4.55 121 1023.8  21.9  23.9  12.8 99.0 99.00
2017 08 27 03 50  82  2.1  3.0  0.39  9.09  4.76 108 1023.8  21.9  23.9  12.2 99.0 99.00
2017 08 27 04 50  56  1.5  2.7  0.38  8.33  4.87 112 1023.8  21.9  23.9  12.1 99.0 99.00
2017 08 27 05 50  49  3.0  4.0  0.41  9.09  5.38 105 1023.6  22.0  23.9  11.6 99.0 99.00
2017 08 27 06 50  49  3.9  4.9  0.36  8.33  5.16 138 1023.3  21.9  23.8  11.6 99.0 99.00
