#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 05 30 11 50 190  5.5  6.2  0.69  9.09  6.70 139 1023.1  17.1  16.4  17.1 99.0 99.00
2015 05 30 12 50 192  6.1  7.0  0.67  9.09  5.55 140 1023.2  17.1  16.4  17.1 99.0 99.00
2015 05 30 13 50 186  6.0  6.8  0.67  9.09  4.63 138 1023.0  17.0  16.4  17.0 99.0 99.00
2015 05 30 14 50 186  6.0  6.9  0.70  9.09  4.71 123 1022.8  17.1  16.5  17.1 99.0 99.00
2015 05 30 15 50 180  5.6  6.5  0.82  9.09  5.28 134 1022.3  17.4  16.5  17.4 99.0 99.00
2015 05 30 16 50 184  7.1  7.9  0.79  9.09  4.62 154 1021.6  18.1  16.5  18.1 99.0 99.00
2015 05 30 17 50 182  7.7  9.4  0.87  9.09  4.76 138 1020.9  18.5  16.6  18.1 99.0 99.00
2015 05 30 18 50 183  8.8 10.2  0.92  9.09  4.47 140 1020.2  18.7  16.7  17.8 99.0 99.00
2015 05 30 19 50 184  9.0 10.2  1.11  9.09  4.56 143 1019.4  18.9  16.6  17.7 99.0 99.00
2015 05 30 20 50 181  8.6  9.8  1.12  9.09  4.49 144 1018.8  18.8  16.4  17.5 99.0 99.00
2015 05 30 21 50 188  9.0 10.4  1.10  9.09  4.44 134 1018.5  18.7  16.4  17.6 99.0 99.00
2015 05 30 22 50 191 10.0 11.4  1.22 10.00  4.57 141 1018.2  18.7  16.2  17.4 99.0 99.00
2015 05 30 23 50 192  9.6 10.9  1.27 10.00  4.77 147 1018.1  18.5  16.2  17.3 99.0 99.00
2015 05 31 00 50 200  9.1 10.8  1.17  4.35  4.44 199 1018.1  18.3  16.0  17.3 99.0 99.00
2015 05 31 01 50 200  8.0  9.8  1.06 10.00  4.51 145 1018.5  17.4  15.8  16.8 99.0 99.00
2015 05 31 02 50 196  7.8  8.9  1.00  9.09  4.74 139 1018.4  17.6  15.8  16.9 99.0 99.00
2015 05 31 03 50 207  8.3  9.8  0.97 10.00  5.01 144 1018.7  17.7  15.6  17.1 99.0 99.00
2015 05 31 04 50 198  8.5  9.5  1.02 10.00  4.93 135 1018.6  17.3  15.4  16.9 99.0 99.00
2015 05 31 05 50 203  8.3  9.5  1.04 10.00  4.83 145 1018.3  17.3  15.3  17.0 99.0 99.00
2015 05 31 06 50 199  7.8  9.4  1.01  9.09  4.66 133 1017.7  17.2  15.4  16.8 99.0 99.00
2015 05 31 07 50 198  7.8  8.8  0.96 10.00  4.97 124 1017.3  17.1  15.5  16.7 99.0 99.00
2015 05 31 08 50 200  8.5  9.5  1.05 10.00  5.20 134 1017.1  17.3  15.6  16.9 99.0 99.00
2015 05 31 09 50 201  8.0  9.2  1.05 10.00  4.97 135 1017.3  17.1  15.8  16.9 99.0 99.00
2015 05 31 10 50 204  7.8  8.8  1.06 10.00  5.01 135 1017.5  17.0  15.8  16.9 99.0 99.00
2015 05 31 11 50 206  7.4  8.5  1.00 10.00  4.87 154 1017.9  17.1  15.6  17.0 99.0 99.00
2015 05 31 12 50 201  6.8  7.7  1.04 10.00  5.13 140 1018.0  16.7  15.6  16.7 99.0 99.00
2015 05 31 13 50 197  6.6  7.5  1.01 10.00  5.33 145 1017.8  16.7  15.6  16.7 99.0 99.00
2015 05 31 14 50 191  6.2  6.9  1.01 10.00  5.42 152 1018.0  17.3  15.7  17.3 99.0 99.00
2015 05 31 15 50 187  6.8  7.9  1.11  9.09  5.64 143 1017.8  17.3  15.9  17.3 99.0 99.00
2015 05 31 16 50 187  6.3  7.4  0.95  9.09  4.92 142 1017.7  17.7  16.0  17.6 99.0 99.00
2015 05 31 17 50 184  6.4  7.3  0.99 10.00  5.05 141 1017.1  18.0  16.3  17.8 99.0 99.00
2015 05 31 18 50 199  6.3  7.0  1.03 10.00  4.98 135 1016.4  17.1  16.4  16.9 99.0 99.00
2015 05 31 19 50 178  6.6  7.7  1.04 10.00  5.09 134 1015.7  18.2  16.7  17.9 99.0 99.00
2015 05 31 20 50 178  7.8  9.0  1.04  9.09  4.80 157 1015.5  18.3  16.7  17.8 99.0 99.00
2015 05 31 21 50 178  8.7  9.9  1.06  9.09  4.55 130 1015.3  18.2  16.2  17.8 99.0 99.00
2015 05 31 22 50 180  8.5 10.1  1.14 10.00  4.56 135 1015.3  18.3  15.4  17.8 99.0 99.00
2015 05 31 23 50 179  6.7  7.7  1.12 10.00  4.58 130 1016.6  17.8  15.1  17.5 99.0 99.00
2015 06 01 00 50 168  2.9  3.4  1.13 10.00  4.96 124 1017.5  17.6  15.2  17.4 99.0 99.00
2015 06 01 01 50 150  3.5  4.3  1.06  9.09  5.04 152 1017.9  17.3  15.7  17.2 99.0 99.00
2015 06 01 02 50 127  4.5  6.6  1.10  9.09  5.52 136 1018.4  18.8  15.8  18.3 99.0 99.00
2015 06 01 03 50  28  2.0  7.2  1.06  9.09  5.67 133 1019.0  19.6  15.6  18.8 99.0 99.00
2015 06 01 04 50  84 10.4 12.5  1.04  9.09  4.55 143 1018.6  15.3  15.3  15.1 99.0 99.00
2015 06 01 05 50  84 10.4 12.7  1.40  9.09  4.45 141 1018.3  14.7  15.0  14.6 99.0 99.00
2015 06 01 06 50  85 10.7 14.9  1.50  4.76  4.55  66 1017.8  14.5  15.0  14.5 99.0 99.00
2015 06 01 07 50  90 10.6 12.7  1.55  5.26  4.51  85 1017.3  14.4  14.7  14.4 99.0 99.00
2015 06 01 08 50  69  8.2 10.7  1.73  5.88  4.89  75 1018.0  14.3  14.3  14.3 99.0 99.00
2015 06 01 09 50  82  9.4 11.5  1.80  5.88  4.88  69 1018.0  14.3  13.9  14.3 99.0 99.00
2015 06 01 10 50  93  9.5 11.3  1.83  6.25  5.00  86 1017.8  14.8  14.1  14.8 99.0 99.00
2015 06 01 11 50 100  9.3 10.5  1.77  6.25  4.97  73 1017.9  15.3  14.2  15.3 99.0 99.00
2015 06 01 12 50  83  7.1  8.5  1.86  6.67  5.15  74 1018.4  15.5  14.3  15.5 99.0 99.00
2015 06 01 13 50  60  7.4  8.6  1.57  5.88  4.94  66 1018.3  15.1  15.0  15.1 99.0 99.00
2015 06 01 14 50  57  9.0 10.5  1.49  6.25  4.83  69 1018.5  14.5  15.1  14.5 99.0 99.00
2015 06 01 15 50  50  9.8 12.2  1.49  5.56  4.78  68 1018.6  13.6  15.3  13.6 99.0 99.00
2015 06 01 16 50  59 11.7 14.4  1.64  5.88  4.83  70 1018.2  13.8  15.4  13.8 99.0 99.00
2015 06 01 17 50  66 11.9 13.5  1.66  5.88  4.78  68 1017.7  14.0  15.5  14.0 99.0 99.00
2015 06 01 18 50  60 11.3 13.5  1.79  5.56  4.83  70 1018.0  13.8  15.7  13.8 99.0 99.00
2015 06 01 19 50  63 11.7 14.5  1.81  5.56  4.85  74 1017.8  13.4  15.8  13.3 99.0 99.00
2015 06 01 20 50  57 12.1 14.2  1.80  6.25  4.72  81 1017.6  13.3  15.8  13.2 99.0 99.00
2015 06 01 21 50  58 11.9 14.3  1.84  5.88  4.87  77 1017.7  13.5  15.6  13.3 99.0 99.00
2015 06 01 22 50  61 11.4 13.1  1.90  5.88  4.93  82 1017.8  13.4  15.5  13.3 99.0 99.00
2015 06 02 00 50  65 11.9 14.7  1.95  5.88  4.97  84 1018.3  12.8  15.6  12.7 99.0 99.00
2015 06 02 01 50  57 11.2 13.9  1.90  6.25  5.05  79 1019.3  12.4  15.7  12.3 99.0 99.00
2015 06 02 02 50  56 11.3 12.7  1.92  6.25  4.99  84 1019.5  12.1  15.5  11.9 99.0 99.00
2015 06 02 03 50  59 10.5 12.1  1.92  6.25  5.12  82 1019.4  12.2  15.5  12.0 99.0 99.00
2015 06 02 04 50  38  8.6  9.9  1.68  6.67  4.94  77 1019.5  11.9  15.5  11.6 99.0 99.00
2015 06 02 05 50  30  9.2 10.9  1.79  6.67  5.05  78 1018.7  11.7  15.5  11.1 99.0 99.00
2015 06 02 06 50  46  8.5 10.1  1.54  6.25  4.82  95 1018.5  11.6  15.2  10.9 99.0 99.00
2015 06 02 07 50  37  8.5  9.9  1.49  6.25  4.86  83 1018.2  11.5  14.9  11.0 99.0 99.00
2015 06 02 08 50  31  8.5  9.8  1.44  6.25  4.69  77 1017.7  11.3  14.7  10.9 99.0 99.00
2015 06 02 09 50  32  9.2 10.6  1.35  6.67  4.60  93 1017.1  11.2  14.1  10.9 99.0 99.00
2015 06 02 10 50  32  7.8  9.1  1.38  6.67  4.57  83 1018.4  11.2  13.6  10.8 99.0 99.00
2015 06 02 11 50  20  7.9  9.2  1.40  5.00  4.59  81 1018.8  10.7  13.1  10.6 99.0 99.00
2015 06 02 12 50  25  7.9  9.1  1.27  6.25  4.50  75 1019.5  10.7  12.7  10.5 99.0 99.00
2015 06 02 13 50  34  7.3  8.6  1.24  6.25  4.63  79 1019.5  11.0  12.8  10.5 99.0 99.00
2015 06 02 14 50  30  7.5  8.7  1.19  5.56  4.59  79 1019.8  11.3  12.9  10.1 99.0 99.00
2015 06 02 15 50  33  6.9  8.0  1.18  5.88  4.63  76 1019.9  11.2  12.9  10.5 99.0 99.00
2015 06 02 16 50  28  5.9  6.7  1.14  6.25  4.67  75 1019.9  11.4  13.0  11.1 99.0 99.00
2015 06 02 17 50  24  6.6  7.8  1.15  5.88  4.72  83 1020.0  11.9  13.1  10.8 99.0 99.00
2015 06 02 19 50  33  6.0  6.8  1.03  7.69  4.51 112 1019.7  12.1  13.2  10.7 99.0 99.00
2015 06 02 20 50  42  6.2  7.1  1.09  5.26  4.46  81 1019.3  12.1  13.3  10.9 99.0 99.00
2015 06 02 21 50  27  5.9  6.7  1.05  8.33  4.55 109 1019.5  12.0  13.3  11.1 99.0 99.00
2015 06 02 22 50  33  7.1  8.1  1.02  5.26  4.51  79 1019.9  12.0  13.3  11.1 99.0 99.00
2015 06 02 23 50  26  6.0  7.0  0.99  5.88  4.51  79 1020.3  12.3  13.3  11.0 99.0 99.00
2015 06 03 00 50  35  7.8  9.2  1.01  8.33  4.63 113 1020.0  12.0  13.3  11.3 99.0 99.00
2015 06 03 01 50  39  7.1  8.7  0.97  7.14  4.52 112 1020.7  12.1  13.3  11.3 99.0 99.00
2015 06 03 02 50  58  5.7  6.5  1.01  6.67  4.53 109 1021.6  12.0  13.3  11.3 99.0 99.00
2015 06 03 03 50  67  6.5  7.3  0.99  6.25  4.46  98 1021.5  12.0  13.3  11.0 99.0 99.00
2015 06 03 04 50  67  5.5  6.6  0.97  6.25  4.55 106 1021.5  11.9  13.3  11.0 99.0 99.00
2015 06 03 05 50  69  7.1  8.4  0.94  5.56  4.49  95 1021.0  11.7  13.3  10.8 99.0 99.00
2015 06 03 06 50  68  6.5  7.5  1.01  8.33  4.48 123 1021.3  11.7  13.3  10.1 99.0 99.00
2015 06 03 07 50  60  5.9  7.0  0.95  6.25  4.60  98 1021.2  11.7  13.2  10.4 99.0 99.00
2015 06 03 08 50  57  5.8  6.8  1.00  6.25  4.56  92 1021.4  11.8  13.3  10.3 99.0 99.00
2015 06 03 09 50  46  5.6  6.7  1.07  7.14  4.72 100 1022.0  11.8  13.2  10.4 99.0 99.00
2015 06 03 10 50  40  5.8  6.9  1.02  7.69  4.69 108 1022.4  11.8  13.2  10.2 99.0 99.00
2015 06 03 11 50  40  6.5  7.7  1.05  6.67  4.72  85 1022.5  11.8  13.2  10.1 99.0 99.00
2015 06 03 12 50  42  5.8  7.0  1.06  6.67  4.63  94 1023.1  12.0  13.3   9.9 99.0 99.00
2015 06 03 13 50  45  5.2  5.9  0.97  6.25  4.70  94 1023.2  12.3  13.4  10.2 99.0 99.00
2015 06 03 14 50  51  4.0  5.2  0.89  7.14  4.73 122 1023.8  12.7  13.5  10.5 99.0 99.00
2015 06 03 15 50  73  2.8  3.3  0.91  7.69  4.90 114 1023.4  12.8  13.6  10.8 99.0 99.00
2015 06 03 16 50 114  3.3  4.0  0.87  7.69  4.92 124 1023.4  12.8  14.0  11.0 99.0 99.00
2015 06 03 17 50 132  4.2  4.8  0.89  7.69  5.05 124 1023.0  12.9  14.1  11.2 99.0 99.00
2015 06 03 18 50 125  4.0  4.9  0.84  5.26  4.90  96 1022.8  13.1  14.3  11.0 99.0 99.00
2015 06 03 19 50 118  5.3  6.0  0.89  5.88  4.90 110 1022.2  13.2  14.2  11.2 99.0 99.00
2015 06 03 20 50 106  5.5  6.6  0.85  7.69  4.58 138 1022.2  13.5  14.3  11.4 99.0 99.00
2015 06 03 21 50 115  5.6  6.3  0.95  5.26  4.57 103 1022.0  13.6  14.3  11.4 99.0 99.00
2015 06 03 22 50 119  5.9  7.0  0.97  7.69  4.55 141 1022.1  13.5  14.3  11.4 99.0 99.00
2015 06 03 23 50 119  5.4  6.6  0.87  8.33  4.42 127 1022.5  13.4  14.2  11.4 99.0 99.00
2015 06 04 00 50 102  5.5  6.4  0.95  5.88  4.53 101 1022.8  13.3  14.2  11.4 99.0 99.00
2015 06 04 01 50  99  5.5  6.4  0.97  7.69  4.75 121 1023.5  13.4  14.2  11.7 99.0 99.00
2015 06 04 02 50  88  6.3  7.4  0.98  5.88  4.60  96 1023.4  13.4  14.2  11.7 99.0 99.00
2015 06 04 03 50  84  6.0  7.2  0.99  5.88  4.75 110 1023.6  13.4  14.2  11.6 99.0 99.00
2015 06 04 04 50  84  5.9  6.7  1.03  5.26  4.68 105 1023.6  13.3  14.2  11.4 99.0 99.00
2015 06 04 05 50  72  6.2  7.1  1.05  5.88  4.73 100 1023.5  13.3  14.1  11.4 99.0 99.00
2015 06 04 06 50  63  5.9  6.9  1.08  5.56  4.79 111 1023.2  13.3  14.1  11.6 99.0 99.00
2015 06 04 07 50  58  6.9  7.9  1.12  7.14  4.86 116 1023.1  13.2  14.1  11.5 99.0 99.00
2015 06 04 08 50  60  7.7  8.9  1.08  5.26  4.67  99 1023.5  13.0  14.1  11.2 99.0 99.00
2015 06 04 09 50  59  8.6 10.4  1.25  5.88  4.66 109 1023.7  13.0  14.1  11.0 99.0 99.00
2015 06 04 10 50  58  8.4  9.6  1.25  6.25  4.55  92 1024.3  12.5  14.1  10.9 99.0 99.00
2015 06 04 11 50  64  8.8 10.1  1.43  5.88  4.73 101 1024.2  12.5  14.1  10.7 99.0 99.00
2015 06 04 12 50  65  8.4  9.7  1.41  6.25  4.80  99 1024.4  12.5  14.0  10.6 99.0 99.00
2015 06 04 13 50  60  8.7 10.6  1.32  5.56  4.57 102 1024.2  12.7  14.0  10.6 99.0 99.00
2015 06 04 14 50  62  8.4 10.0  1.33  5.56  4.61  98 1024.4  12.8  14.0  10.7 99.0 99.00
2015 06 04 15 50  62  9.2 10.5  1.41  6.25  4.80 105 1024.2  12.7  14.1  10.6 99.0 99.00
2015 06 04 16 50  67  9.5 11.2  1.43  5.88  4.77  95 1024.2  12.8  14.1  10.7 99.0 99.00
2015 06 04 17 50  75  9.4 11.0  1.48  6.25  4.91 101 1024.1  12.9  14.1  10.8 99.0 99.00
2015 06 04 18 50  79  8.4 10.9  1.47  5.88  4.92  98 1024.2  13.1  14.1  10.7 99.0 99.00
2015 06 04 19 50  75  8.7 10.0  1.55  6.67  4.94 113 1023.6  13.1  14.1  10.9 99.0 99.00
2015 06 04 20 50  69  7.8  9.0  1.45  7.14  4.72 108 1023.3  13.2  14.1  11.0 99.0 99.00
2015 06 04 21 50  73  7.7  9.0  1.66  6.67  5.03 104 1023.2  13.3  14.1  10.9 99.0 99.00
2015 06 04 22 50  75  6.9  8.1  1.66  6.67  5.07 109 1023.2  13.3  14.1  11.0 99.0 99.00
2015 06 04 23 50  75  7.0  8.3  1.61  6.67  5.19 106 1022.7  13.3  14.1  11.1 99.0 99.00
2015 06 05 00 50  75  6.7  7.9  1.54  7.14  5.10 114 1022.5  13.3  14.1  11.4 99.0 99.00
2015 06 05 01 50  81  6.6  7.6  1.52  6.67  5.21 110 1022.6  13.4  14.1  11.6 99.0 99.00
2015 06 05 02 50  79  5.9  7.0  1.58  7.14  5.55 108 1022.3  13.5  14.0  11.6 99.0 99.00
2015 06 05 03 50  73  5.8  7.3  1.44  6.67  5.38 110 1022.0  13.5  14.0  11.6 99.0 99.00
2015 06 05 04 50  66  5.8  6.6  1.37  7.14  5.32 114 1021.6  13.5  14.0  11.7 99.0 99.00
2015 06 05 05 50  59  6.1  7.0  1.33  6.67  5.30 113 1021.2  13.3  14.1  11.7 99.0 99.00
2015 06 05 06 50  53  7.0  8.0  1.35  6.25  5.30 111 1020.3  13.2  14.1  11.9 99.0 99.00
2015 06 05 07 50  52  7.4  8.8  1.38  7.14  5.14 112 1020.0  13.1  14.1  11.5 99.0 99.00
2015 06 05 08 50  54  7.5  8.8  1.42  7.14  5.10 111 1019.6  13.0  14.0  11.4 99.0 99.00
2015 06 05 09 50  48  7.5  8.5  1.31  6.67  4.81 104 1019.7  13.1  14.0  11.3 99.0 99.00
2015 06 05 10 50  52  6.5  7.5  1.30  7.14  4.90 115 1019.5  13.1  14.0  11.5 99.0 99.00
2015 06 05 11 50  56  6.7  7.5  1.28  7.69  4.98 125 1019.0  13.1  13.9  11.3 99.0 99.00
2015 06 05 12 50  41  6.5  7.6  1.37  6.67  5.08 105 1019.1  13.0  13.9  11.2 99.0 99.00
2015 06 05 13 50  58  5.8  7.0  1.30  6.25  5.05  98 1019.4  13.2  13.8  11.0 99.0 99.00
2015 06 05 14 50  39  5.2  6.1  1.29  7.14  5.07 117 1019.1  12.6  13.8  11.5 99.0 99.00
2015 06 05 15 50  59  5.2  5.8  1.18  7.14  5.16 116 1018.8  13.2  13.9  11.4 99.0 99.00
2015 06 05 16 50  49  3.7  4.1  1.15  7.14  4.99 126 1018.5  13.1  14.0  11.4 99.0 99.00
2015 06 05 17 50  75  4.4  5.0  1.12  6.67  5.05 121 1017.7  13.1  14.0  12.2 99.0 99.00
2015 06 05 18 50  76  4.3  5.0  1.09  6.25  5.01 113 1016.7  13.2  14.1  12.4 99.0 99.00
2015 06 05 19 50  94  5.2  6.2  1.10  6.67  4.95 115 1016.2  13.3  14.1  12.6 99.0 99.00
2015 06 05 20 50 100  4.4  5.2  1.05  5.88  4.90 119 1015.4  13.4  14.2  12.8 99.0 99.00
2015 06 05 21 50 106  3.8  4.3  1.01  5.88  4.75 110 1014.6  13.4  14.2  13.1 99.0 99.00
2015 06 05 22 50  87  3.6  4.2  0.98  5.88  4.83 112 1014.1  13.4  14.1  13.3 99.0 99.00
2015 06 05 23 50  31  1.7  2.0  1.04  5.56  4.91  94 1013.9  13.3  14.2  13.3 99.0 99.00
2015 06 06 00 50   5  2.2  2.7  1.05  6.25  5.13 104 1013.9  13.3  14.2  13.3 99.0 99.00
2015 06 06 01 50  26  1.7  2.0  1.00  5.88  5.14  99 1013.7  13.3  14.3  13.3 99.0 99.00
2015 06 06 02 50  59  1.5  1.9  0.96  5.88  5.27  95 1013.0  13.3  14.3  13.3 99.0 99.00
2015 06 06 03 50  58  0.9  1.1  0.91  6.25  5.17 109 1013.1  13.4  14.3  13.4 99.0 99.00
2015 06 06 04 50 111  0.5  1.1  0.87  6.67  5.22 125 1012.2  13.4  14.3  13.4 99.0 99.00
2015 06 06 05 50 285  0.8  1.1  0.87  6.25  5.40 117 1011.9  13.5  14.2  13.5 99.0 99.00
2015 06 06 06 50 321  0.8  1.4  0.82  6.25  5.15 112 1011.3  13.6  14.1  13.6 99.0 99.00
2015 06 06 07 50 276  2.5  3.8  0.79  5.56  5.35 108 1010.8  13.7  14.1  13.7 99.0 99.00
2015 06 06 08 50 293  2.6  3.3  0.74  7.69  5.16 135 1010.6  13.9  14.2  13.9 99.0 99.00
2015 06 06 09 50 284  2.1  2.6  0.73  5.56  5.27 104 1010.8  14.2  14.2  14.2 99.0 99.00
2015 06 06 10 50 281  3.7  4.0  0.74  5.88  5.45 114 1010.6  14.8  14.2  14.8 99.0 99.00
2015 06 06 11 50 282  2.5  2.9  0.77  7.69  5.67 132 1011.0  14.6  14.2  14.6 99.0 99.00
2015 06 06 12 50 274  3.3  3.7  0.79  6.67  5.77 139 1011.1  15.1  14.2  15.1 99.0 99.00
2015 06 06 13 50 310  4.5  5.4  0.79  7.14  5.70 132 1011.7  15.7  14.3  15.7 99.0 99.00
2015 06 06 14 50 309  4.6  5.0  0.81  6.67  5.58 147 1012.4  15.8  14.3  15.8 99.0 99.00
2015 06 06 15 50 332  3.8  4.3  0.71  7.69  5.73 119 1013.0  16.2  14.4  16.1 99.0 99.00
2015 06 06 16 50 318  3.6  4.1  0.73  6.67  5.70 139 1013.4  16.2  14.5  15.7 99.0 99.00
2015 06 06 17 50 338  4.9  5.6  0.72  7.69  5.63 132 1013.3  17.2  14.6  15.7 99.0 99.00
2015 06 06 18 50 343  3.7  4.3  0.71  7.69  5.32 132 1013.4  17.1  14.7  15.5 99.0 99.00
2015 06 06 19 50 360  1.0  1.2  0.66  6.67  4.79 141 1013.8  18.5  14.8  15.8 99.0 99.00
2015 06 06 20 50 346  1.8  2.7  0.66  8.33  5.32 134 1014.0  19.4  15.3  15.2 99.0 99.00
2015 06 06 21 50  72  2.4  3.9  0.66  7.14  5.73 137 1014.2  20.1  15.8  14.8 99.0 99.00
2015 06 06 22 50 127  3.3  3.8  0.73  7.69  5.70 144 1015.1  17.3  15.7  15.5 99.0 99.00
2015 06 06 23 50 148  1.6  2.0  0.76  7.69  5.61 154 1016.1  16.4  15.7  15.2 99.0 99.00
2015 06 07 00 50  95  2.4  3.1  0.78  7.69  5.91 143 1016.7  16.0  15.2  15.0 99.0 99.00
2015 06 07 01 50  74  2.2  2.8  0.72  8.33  6.21 130 1017.5  15.9  15.1  14.5 99.0 99.00
2015 06 07 02 50  85  2.2  2.7  0.81  8.33  6.71 133 1017.7  15.2  14.8  14.4 99.0 99.00
2015 06 07 03 50  85  2.1  2.5  0.73  9.09  6.72 138 1018.3  15.2  14.5  14.0 99.0 99.00
2015 06 07 04 50 146  0.3  0.7  0.83  7.69  7.04 141 1018.6  14.7  14.6  14.0 99.0 99.00
2015 06 07 05 50 334  1.8  2.4  0.73  8.33  6.99 125 1019.0  14.6  14.6  14.0 99.0 99.00
2015 06 07 06 50 337  2.1  2.8  0.73  7.14  6.97 125 1019.0  14.4  14.6  14.1 99.0 99.00
2015 06 07 07 50 350  2.6  3.3  0.73  8.33  6.95 126 1019.8  14.6  14.6  14.1 99.0 99.00
2015 06 07 08 50 348  1.7  2.1  0.71  8.33  7.05 124 1020.2  14.6  14.8  13.8 99.0 99.00
2015 06 07 09 50 335  1.8  2.2  0.76  8.33  7.15 127 1021.2  14.5  14.8  13.9 99.0 99.00
2015 06 07 10 50 358  1.3  1.6  0.91  8.33  6.93 113 1021.4  14.9  14.8  14.0 99.0 99.00
2015 06 07 11 50  25  2.5  2.9  0.86  9.09  6.51 114 1021.6  14.8  14.8  13.1 99.0 99.00
2015 06 07 12 50  47  3.0  3.5  0.93  7.69  6.14 122 1022.4  14.8  14.8  12.0 99.0 99.00
2015 06 07 13 50  66  3.1  3.8  1.01  7.69  6.34 119 1022.9  14.8  14.9  11.3 99.0 99.00
2015 06 07 14 50  92  3.6  4.4  1.04  9.09  6.50 117 1022.7  15.0  15.0  11.0 99.0 99.00
2015 06 07 15 50  95  3.7  4.3  1.00  7.69  6.43 119 1022.7  15.0  15.0  10.7 99.0 99.00
2015 06 07 16 50 123  4.3  5.1  1.08  9.09  6.87 118 1022.2  14.9  15.1  11.2 99.0 99.00
2015 06 07 17 50 135  4.3  4.9  0.97  9.09  6.81 132 1021.6  15.0  15.2  12.3 99.0 99.00
2015 06 07 18 50 147  4.5  5.2  0.90  9.09  6.66 130 1021.7  15.2  15.3  13.1 99.0 99.00
2015 06 07 19 50 160  3.8  4.6  0.92  9.09  6.61 127 1021.6  15.3  15.3  13.6 99.0 99.00
2015 06 07 20 50 156  4.9  5.6  0.84  8.33  6.50 128 1021.0  15.4  15.3  14.2 99.0 99.00
2015 06 07 21 50 159  5.0  5.7  0.92  9.09  6.59 117 1020.7  15.6  15.3  14.3 99.0 99.00
2015 06 07 22 50 165  5.6  6.4  0.88  8.33  6.03 109 1020.7  15.8  15.3  14.2 99.0 99.00
2015 06 07 23 50 167  6.9  7.8  0.91  9.09  5.64 120 1020.2  15.7  15.2  14.2 99.0 99.00
2015 06 08 00 50 173  6.7  7.7  0.96  7.69  5.39 128 1020.3  15.9  15.0  13.6 99.0 99.00
2015 06 08 01 50 164  6.6  7.4  0.97  8.33  4.75 126 1019.8  15.6  14.9  14.0 99.0 99.00
2015 06 08 02 50 172  5.8  6.7  0.91  8.33  4.87 130 1019.7  15.6  14.8  13.6 99.0 99.00
2015 06 08 03 50 175  6.5  7.5  0.95  9.09  5.21 126 1019.8  15.6  14.8  13.5 99.0 99.00
2015 06 08 04 50 179  5.4  6.7  0.87  9.09  5.24 120 1019.5  15.5  14.7  13.8 99.0 99.00
2015 06 08 05 50 187  5.7  6.7  0.91  8.33  5.12 124 1018.8  15.7  14.7  13.8 99.0 99.00
2015 06 08 06 50 175  7.3  8.4  0.90  8.33  5.21 130 1017.6  15.6  14.8  14.1 99.0 99.00
2015 06 08 07 50 178  6.2  7.1  0.89  7.69  4.89 120 1017.6  15.7  14.8  14.0 99.0 99.00
2015 06 08 08 50 183  5.2  5.9  0.96 10.00  5.35 124 1017.7  15.8  14.9  14.2 99.0 99.00
2015 06 08 09 50 176  4.5  5.3  0.94  8.33  5.40 127 1017.3  15.7  14.8  14.5 99.0 99.00
2015 06 08 10 50 195  6.2  7.8  0.99  9.09  5.30 132 1016.8  16.1  14.9  14.8 99.0 99.00
2015 06 08 11 50 201  5.9  6.9  1.02  9.09  5.22 112 1016.6  16.0  14.9  15.1 99.0 99.00
2015 06 08 12 50 197  4.7  5.6  1.01  8.33  5.00 126 1016.6  16.1  14.9  15.3 99.0 99.00
2015 06 08 13 50 183  6.2  7.3  1.02  7.69  4.90 127 1015.7  16.5  15.0  15.5 99.0 99.00
2015 06 08 14 50 185  7.3  8.7  1.13  8.33  4.91 120 1014.8  16.8  15.0  15.6 99.0 99.00
2015 06 08 15 50 178  8.2  9.6  1.23  9.09  4.78 120 1013.6  16.7  15.0  15.6 99.0 99.00
2015 06 08 16 50 183  7.1  8.7  1.25  9.09  4.97 125 1013.3  17.1  15.0  15.7 99.0 99.00
2015 06 08 17 50 180 10.0 12.1  1.46  4.35  4.81 191 1012.1  17.1  15.0  15.7 99.0 99.00
2015 06 08 18 50 186 11.0 13.4  1.53  4.55  4.66 194 1011.1  17.5  15.0  15.7 99.0 99.00
2015 06 08 19 50 186 10.3 12.0  1.64  4.76  4.79 187 1010.4  17.3  14.9  15.7 99.0 99.00
2015 06 08 20 50 187 11.4 13.5  1.68  5.26  4.76 174 1009.6  17.5  15.0  15.7 99.0 99.00
2015 06 08 21 50 189 10.5 13.0  1.83  5.26  4.87 187 1009.1  17.6  15.0  15.5 99.0 99.00
2015 06 08 22 50 190  9.9 11.5  1.77  5.56  4.91 193 1009.2  17.6  14.9  15.4 99.0 99.00
2015 06 08 23 50 190 11.1 13.1  1.74  5.56  4.89 183 1008.6  17.7  15.1  15.3 99.0 99.00
2015 06 09 00 50 202 11.3 14.0  1.79  6.25  4.80 185 1008.9  17.6  15.0  15.5 99.0 99.00
2015 06 09 01 50 222  9.7 11.5  1.80  6.25  4.98 186 1010.2  17.5  14.9  15.8 99.0 99.00
2015 06 09 02 50 203  9.2 10.8  1.78  5.88  5.06 190 1009.7  17.4  14.9  16.0 99.0 99.00
2015 06 09 03 50 197  6.4  7.4  1.71  6.67  5.31 195 1009.8  16.8  14.9  16.1 99.0 99.00
