#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 06 15 16 50 265  2.7  3.6  0.55  8.33  6.04 125 1015.4  19.1  16.3 999.0 99.0 99.00
2013 06 15 17 50 224  1.8  2.5  0.52  8.33  6.63 141 1014.9  20.7  17.2 999.0 99.0 99.00
2013 06 15 18 50 232  1.9  2.2  0.51 10.00  6.66 155 1014.5  21.5  17.7 999.0 99.0 99.00
2013 06 15 19 50 187  4.3  5.3  0.45  9.09  6.48 151 1014.1  19.4  17.8 999.0 99.0 99.00
2013 06 15 20 50 185  6.1  7.0  0.42  7.69  6.03 102 1013.8  19.1  17.4 999.0 99.0 99.00
2013 06 15 21 50 183  5.2  5.9  0.47  7.69  4.66 100 1013.8  18.5  17.2 999.0 99.0 99.00
2013 06 15 22 50 186  5.1  6.1  0.46  9.09  4.75 137 1013.9  18.2  17.0 999.0 99.0 99.00
2013 06 15 23 50 185  4.9  5.6  0.47  7.14  4.77  94 1013.7  17.8  16.7 999.0 99.0 99.00
2013 06 16 00 50 201  3.9  4.3  0.50  9.09  4.68 135 1014.0  18.0  16.4 999.0 99.0 99.00
2013 06 16 01 50 235  3.6  4.0  0.46  6.67  4.89  90 1014.8  19.7  16.3 999.0 99.0 99.00
2013 06 16 02 50 232  3.3  3.8  0.54  9.09  5.47 137 1014.9  19.0  16.2 999.0 99.0 99.00
2013 06 16 03 50 205  3.3  3.8  0.47  8.33  5.13 148 1015.3  18.3  16.2 999.0 99.0 99.00
2013 06 16 04 50 230  3.6  4.2  0.43  9.09  5.26 153 1015.1  18.9  16.3 999.0 99.0 99.00
2013 06 16 05 50 251  3.7  4.2  0.47  9.09  5.70 129 1015.2  18.8  16.3 999.0 99.0 99.00
2013 06 16 06 50 264  2.8  3.1  0.48  8.33  5.09 158 1015.3  18.4  16.3 999.0 99.0 99.00
2013 06 16 07 50 257  2.9  3.3  0.49  8.33  4.73 144 1015.2  18.0  16.3 999.0 99.0 99.00
2013 06 16 08 50 234  2.1  2.5  0.51  8.33  4.78 159 1015.5  18.0  16.4 999.0 99.0 99.00
2013 06 16 09 50 219  2.6  3.0  0.51  8.33  5.04 161 1015.1  17.3  16.5 999.0 99.0 99.00
2013 06 16 10 50 215  2.0  2.2  0.54  9.09  5.09 130 1015.4  17.5  16.2 999.0 99.0 99.00
2013 06 16 11 50 222  2.8  3.4  0.49  8.33  4.86 162 1015.6  17.3  16.2 999.0 99.0 99.00
2013 06 16 12 50 184  2.7  3.1  0.49  7.69  4.80 151 1015.0  17.1  16.2 999.0 99.0 99.00
2013 06 16 13 50 177  3.9  4.4  0.47  7.69  4.72 158 1014.3  17.1  16.2 999.0 99.0 99.00
2013 06 16 14 50 184  4.4  5.0  0.50  8.33  4.92 122 1013.6  17.3  16.3 999.0 99.0 99.00
2013 06 16 15 50 177  4.7  5.3  0.49  9.09  4.68 120 1012.7  17.4  16.4 999.0 99.0 99.00
2013 06 16 16 50 173  5.1  5.8  0.46  9.09  4.34 158 1011.7  17.3  16.5 999.0 99.0 99.00
2013 06 16 17 50 176  4.3  4.9  0.47  9.09  4.17 118 1010.7  17.4  16.8 999.0 99.0 99.00
2013 06 16 18 50 196  6.2  7.5  0.50  9.09  4.09 146 1009.8  17.9  16.8 999.0 99.0 99.00
2013 06 16 19 50 191  8.4  9.6  0.62  3.33  3.70 186 1008.6  18.4  16.6 999.0 99.0 99.00
2013 06 16 20 50 202  6.9  8.5  0.91  4.35  3.91 188 1008.8  18.8  16.7 999.0 99.0 99.00
2013 06 16 21 50 232  6.0  8.4  0.93  5.00  4.13 178 1008.9  21.5  16.6 999.0 99.0 99.00
2013 06 16 22 50 237  7.1 10.0  0.92  4.55  4.00 180 1009.1  22.7  17.0 999.0 99.0 99.00
2013 06 16 23 50 240  4.6  5.2  0.90  5.00  4.08 167 1009.4  21.4  17.0 999.0 99.0 99.00
2013 06 17 00 50 251  7.1  7.9  0.91  5.26  4.04 168 1009.5  22.0  16.9 999.0 99.0 99.00
2013 06 17 01 50 252  5.6  6.4  0.83  5.00  4.24 166 1010.5  21.4  18.2 999.0 99.0 99.00
2013 06 17 02 50 249  5.1  5.8  0.80  5.56  4.58 169 1010.8  21.1  18.5 999.0 99.0 99.00
2013 06 17 03 50 250  5.7  7.2  0.82  5.26  4.69 178 1010.7  21.2  18.4 999.0 99.0 99.00
2013 06 17 04 50 240  5.1  5.8  0.83  5.56  5.11 178 1011.0  20.4  18.5 999.0 99.0 99.00
2013 06 17 05 50 234  4.4  5.0  0.78  5.56  5.02 185 1011.4  20.0  18.3 999.0 99.0 99.00
2013 06 17 06 50 225  3.7  4.3  0.89  5.56  5.05 186 1011.6  19.4  18.0 999.0 99.0 99.00
2013 06 17 07 50 243  3.6  4.0  0.88  5.56  5.19 195 1011.7  19.3  17.9 999.0 99.0 99.00
2013 06 17 08 50 250  2.6  3.0  0.94  5.56  5.22 193 1012.2  19.0  17.7 999.0 99.0 99.00
2013 06 17 09 50 231  2.1  2.4  0.82  6.25  5.14 186 1012.5  18.8  17.6 999.0 99.0 99.00
2013 06 17 10 50 235  3.7  4.1  0.79  6.25  5.06 186 1012.6  18.7  17.4 999.0 99.0 99.00
2013 06 17 11 50 222  3.5  4.1  0.86  5.88  5.31 183 1012.9  18.5  17.3 999.0 99.0 99.00
2013 06 17 12 50 219  3.7  4.0  0.83  6.67  5.31 172 1013.1  18.6  17.1 999.0 99.0 99.00
2013 06 17 13 50 225  3.7  4.0  0.86  6.67  5.35 171 1012.8  18.7  17.2 999.0 99.0 99.00
2013 06 17 14 50 197  2.8  3.2  0.88  6.67  5.42 180 1012.6  19.1  17.5 999.0 99.0 99.00
2013 06 17 15 50 185  3.7  4.5  0.90  6.67  5.65 183 1012.1  18.7  17.9 999.0 99.0 99.00
2013 06 17 16 50 180  3.9  4.7  0.83  7.14  5.60 175 1012.2  19.4  18.1 999.0 99.0 99.00
2013 06 17 17 50 178  5.0  6.1  0.96  6.67  6.00 179 1011.7  19.6  18.7 999.0 99.0 99.00
2013 06 17 18 50 183  6.2  7.1  0.87  8.33  5.78 136 1011.1  20.9  19.8 999.0 99.0 99.00
2013 06 17 19 50 190  6.7  8.2  0.97  6.67  5.32 172 1010.7  21.2  19.3 999.0 99.0 99.00
2013 06 17 20 50 201  6.0  7.0  1.07  7.14  5.17 167 1010.7  21.1  18.9 999.0 99.0 99.00
2013 06 17 21 50 186  4.3  4.9  1.06  7.14  5.30 160 1010.9  21.2  19.0 999.0 99.0 99.00
2013 06 17 22 50 208  8.0 10.8  1.06  6.25  5.40 157 1011.4  20.9  18.7 999.0 99.0 99.00
2013 06 17 23 50 220  5.5  7.3  1.06  9.09  5.36 146 1011.4  21.3  18.6 999.0 99.0 99.00
2013 06 18 00 50 192  4.9  5.6  1.00  9.09  5.48 142 1012.0  20.1  18.7 999.0 99.0 99.00
2013 06 18 01 50 189  6.8  7.7  0.96  7.69  5.14 155 1011.9  20.9  19.0 999.0 99.0 99.00
2013 06 18 02 50 199  6.5  7.2  1.15  7.69  5.05 161 1012.4  20.2  18.8 999.0 99.0 99.00
2013 06 18 03 50 218  5.0  5.5  1.15  6.67  5.10 178 1012.3  19.6  18.6 999.0 99.0 99.00
2013 06 18 04 50 209  5.4  6.7  1.03  7.14  5.29 164 1012.1  19.6  18.8 999.0 99.0 99.00
2013 06 18 05 50 252  3.4  4.2  0.98  7.69  5.28 157 1012.0  19.9  19.0 999.0 99.0 99.00
2013 06 18 06 50 242  2.4  2.7  1.07  7.14  5.57 170 1011.4  19.9  18.8 999.0 99.0 99.00
2013 06 18 07 50 167  1.4  2.7  1.02  7.14  5.51 175 1011.5  19.3  19.0 999.0 99.0 99.00
2013 06 18 08 50 203  1.8  2.4  0.97  9.09  5.67 160 1011.7  19.2  19.1 999.0 99.0 99.00
2013 06 18 09 50 204  4.0  5.3  0.98  7.14  5.69 172 1011.8  19.4  19.0 999.0 99.0 99.00
2013 06 18 10 50 221  3.5  4.1  0.83  9.09  5.54 152 1012.0  19.6  18.9 999.0 99.0 99.00
2013 06 18 11 50 252  1.4  1.9  0.87  9.09  5.59 142 1012.3  19.6  18.8 999.0 99.0 99.00
2013 06 18 12 50 132  0.3  1.0  0.83  7.69  5.50 156 1012.6  19.9  18.8 999.0 99.0 99.00
2013 06 18 13 50 177  2.5  3.4  0.82 10.00  5.57 139 1012.4  19.9  19.3 999.0 99.0 99.00
2013 06 18 14 50 201  0.8  1.2  0.84 10.00  5.72 135 1012.0  20.3  19.9 999.0 99.0 99.00
2013 06 18 15 50 179  3.4  4.3  0.81  9.09  5.73 157 1011.7  20.1  20.3 999.0 99.0 99.00
2013 06 18 16 50 179  4.2  5.0  0.87  7.14  5.65 153 1011.2  20.0  20.8 999.0 99.0 99.00
2013 06 18 17 50 188  3.1  3.5  0.85  7.14  5.73 158 1010.6  19.8  21.4 999.0 99.0 99.00
2013 06 18 18 50 164  4.2  5.3  0.75 10.00  5.56 160 1010.1  20.0  21.4 999.0 99.0 99.00
2013 06 18 19 50 313  5.3  7.1  0.86 10.00  5.13 136 1010.5  21.8  21.3 999.0 99.0 99.00
2013 06 18 20 50 226  4.6  5.4  0.79  7.14  5.66 149 1009.7  20.1  20.8 999.0 99.0 99.00
2013 06 18 21 50 266  5.6  6.9  0.77  6.67  5.68 140 1010.0  19.2  19.9 999.0 99.0 99.00
2013 06 18 22 50 290  1.9  2.7  0.79  6.25  6.09 153 1010.9  19.1  19.7 999.0 99.0 99.00
2013 06 18 23 50  66  2.9  3.6  0.79  7.69  6.49 151 1011.1  19.4  19.5 999.0 99.0 99.00
2013 06 19 00 50 113  4.5  5.4  0.81 10.00  6.57 151 1010.1  19.0  19.4 999.0 99.0 99.00
2013 06 19 01 50 110  8.4  9.7  0.78 10.00  5.64 153 1008.7  19.4  19.2 999.0 99.0 99.00
2013 06 19 02 50  27  7.0  8.0  0.84  7.14  5.52 172 1010.8  19.2  19.1 999.0 99.0 99.00
2013 06 19 03 50  43  5.3  6.5  0.81  7.14  4.58 163 1011.0  18.7  18.5 999.0 99.0 99.00
2013 06 19 04 50  26  7.4  8.6  0.81 10.00  4.94 149 1010.7  19.0  18.5 999.0 99.0 99.00
2013 06 19 05 50  29  7.8  9.5  0.86  9.09  4.42 152 1010.9  18.1  18.3 999.0 99.0 99.00
2013 06 19 06 50  23  7.8  9.3  0.85 10.00  4.08 162 1011.3  17.9  17.9 999.0 99.0 99.00
2013 06 19 07 50   7  8.4  9.4  0.90  9.09  4.11 146 1011.3  17.4  17.6 999.0 99.0 99.00
2013 06 19 08 50  21  7.6  9.6  0.92 10.00  4.29 164 1012.0  17.2  17.6 999.0 99.0 99.00
2013 06 19 09 50  10  8.9 10.5  0.93 10.00  4.06 138 1012.1  16.4  17.4 999.0 99.0 99.00
2013 06 19 10 50   8  7.3  8.5  0.92  9.09  3.97 146 1013.5  16.7  17.3 999.0 99.0 99.00
2013 06 19 11 50  14  7.3  8.6  0.84  6.67  4.00 152 1014.9  17.0  17.2 999.0 99.0 99.00
2013 06 19 12 50  20  6.8  7.8  0.85 10.00  4.23 151 1015.6  17.1  17.2 999.0 99.0 99.00
2013 06 19 13 50  19  7.0  8.4  0.81  9.09  4.24 139 1016.3  17.6  17.2 999.0 99.0 99.00
2013 06 19 14 50  28  4.8  5.7  0.81 10.00  4.24 130 1016.9  18.1  17.3 999.0 99.0 99.00
2013 06 19 15 50  13  2.1  2.7  0.81  8.33  4.55 135 1017.4  18.4  17.6 999.0 99.0 99.00
2013 06 19 16 50 342  1.4  2.0  0.75 10.00  4.76 153 1017.4  18.8  18.3 999.0 99.0 99.00
2013 06 19 17 50 135  0.4  0.9  0.71  7.69  4.92 148 1017.5  19.9  18.7 999.0 99.0 99.00
2013 06 19 18 50 221  2.1  2.7  0.76  8.33  5.38 156 1017.9  20.2  19.9 999.0 99.0 99.00
2013 06 19 19 50 226  3.1  3.6  0.74  7.69  5.80 153 1018.1  20.3  20.0 999.0 99.0 99.00
2013 06 19 21 50 169  4.1  4.9  0.84  7.69  6.74 145 1017.9  19.1  19.4 999.0 99.0 99.00
2013 06 19 22 50 167  5.3  6.5  0.76  7.69  6.18 148 1018.3  18.7  18.6 999.0 99.0 99.00
2013 06 19 23 50 196  5.7  6.8  0.72  8.33  5.68 144 1018.9  18.5  18.5 999.0 99.0 99.00
2013 06 20 00 50 205  5.8  6.9  0.70  7.69  5.31 125 1019.5  18.6  18.5 999.0 99.0 99.00
2013 06 20 01 50 202  5.7  6.7  0.73  8.33  4.83 130 1020.3  18.4  18.3 999.0 99.0 99.00
2013 06 20 02 50 202  5.3  6.2  0.74  9.09  4.64 125 1020.7  18.3  18.0 999.0 99.0 99.00
2013 06 20 03 50 216  4.5  5.3  0.69  7.69  4.51 131 1021.3  18.2  17.9 999.0 99.0 99.00
2013 06 20 04 50 219  4.7  5.3  0.72  9.09  4.59 138 1022.0  18.4  17.8 999.0 99.0 99.00
2013 06 20 05 50 236  3.3  4.0  0.72  9.09  4.85 149 1022.4  17.8  17.9 999.0 99.0 99.00
2013 06 20 06 50 256  3.1  3.9  0.67  7.14  5.35 139 1022.3  17.7  17.9 999.0 99.0 99.00
2013 06 20 07 50 259  3.4  4.1  0.65  8.33  6.08 132 1022.8  17.3  17.8 999.0 99.0 99.00
2013 06 20 08 50 249  3.3  3.8  0.67  7.14  6.05 144 1023.2  17.4  18.1 999.0 99.0 99.00
2013 06 20 09 50 241  2.9  3.6  0.62  8.33  5.79 146 1023.7  17.5  17.8 999.0 99.0 99.00
2013 06 20 10 50 238  3.5  4.0  0.62 10.00  6.01 134 1024.2  17.6  17.8 999.0 99.0 99.00
2013 06 20 11 50 226  2.2  2.5  0.56  9.09  5.93 143 1024.9  17.7  17.9 999.0 99.0 99.00
2013 06 20 12 50 222  2.1  2.5  0.60  8.33  6.19 141 1025.1  18.0  18.2 999.0 99.0 99.00
2013 06 20 13 50 187  2.2  2.6  0.60 10.00  5.88 144 1025.2  18.3  18.5 999.0 99.0 99.00
2013 06 20 14 50 181  3.6  4.1  0.52  9.09  5.52 112 1025.6  18.5  18.8 999.0 99.0 99.00
2013 06 20 15 50 157  4.5  5.3  0.54  9.09  5.63 146 1025.4  18.3  19.0 999.0 99.0 99.00
2013 06 20 16 50 168  6.0  6.9  0.57  9.09  5.71 129 1025.2  18.5  18.7 999.0 99.0 99.00
2013 06 20 17 50 176  6.4  7.6  0.59  8.33  4.49 131 1024.9  18.8  18.4 999.0 99.0 99.00
2013 06 20 18 50 172  6.5  7.4  0.64  8.33  4.43 135 1024.5  18.7  18.3 999.0 99.0 99.00
2013 06 20 19 50 177  7.3  8.4  0.68  8.33  4.08 156 1024.3  18.8  18.3 999.0 99.0 99.00
2013 06 20 20 50 175  6.6  7.6  0.78  9.09  4.11 136 1024.3  18.8  18.3 999.0 99.0 99.00
2013 06 20 21 50 183  6.9  8.1  0.77  8.33  4.15 141 1024.1  18.9  18.2 999.0 99.0 99.00
2013 06 20 22 50 185  7.9  9.1  0.81  9.09  4.29 144 1024.2  19.2  20.1 999.0 99.0 99.00
2013 06 20 23 50 186  7.5  9.3  0.86 10.00  4.28 161 1024.1  19.4  19.9 999.0 99.0 99.00
2013 06 21 00 50 186  8.5  9.7  0.83  3.85  4.17 195 1024.2  19.3  19.6 999.0 99.0 99.00
2013 06 21 01 50 185  7.6  8.9  0.84  7.14  4.24 138 1024.7  19.1  19.3 999.0 99.0 99.00
2013 06 21 02 50 191  7.4  8.7  0.92  9.09  4.29 144 1024.9  19.2  19.0 999.0 99.0 99.00
2013 06 21 03 50 192  7.4  8.8  0.90  4.17  4.12 192 1025.0  19.1  18.9 999.0 99.0 99.00
2013 06 21 04 50 197  6.2  7.2  0.88  4.17  4.09 190 1025.3  19.0  18.7 999.0 99.0 99.00
2013 06 21 05 50 211  5.1  6.1  0.83  3.85  4.26 190 1025.8  18.9  18.7 999.0 99.0 99.00
2013 06 21 06 50 221  5.9  6.6  0.76  4.00  4.23 184 1025.3  18.5  18.6 999.0 99.0 99.00
2013 06 21 07 50 238  4.4  5.3  0.77  7.69  4.44 145 1025.5  17.9  18.6 999.0 99.0 99.00
2013 06 21 08 50 226  3.9  4.6  0.66  4.17  4.58 179 1025.2  17.8  18.5 999.0 99.0 99.00
2013 06 21 09 50 255  3.2  4.0  0.68  9.09  4.92 149 1025.6  17.5  18.2 999.0 99.0 99.00
2013 06 21 10 50 249  2.6  3.1  0.65  8.33  5.09 142 1026.1  17.6  18.0 999.0 99.0 99.00
2013 06 21 11 50 250  2.4  2.7  0.60  9.09  5.21 148 1026.4  17.7  18.0 999.0 99.0 99.00
2013 06 21 12 50 229  1.4  1.7  0.57  9.09  5.30 144 1026.8  17.8  18.2 999.0 99.0 99.00
2013 06 21 13 50 209  1.5  1.8  0.58 10.00  5.44 145 1026.3  18.1  18.7 999.0 99.0 99.00
2013 06 21 14 50 176  2.9  3.4  0.57  7.69  5.33 135 1026.4  18.5  19.2 999.0 99.0 99.00
2013 06 21 15 50 173  4.0  4.5  0.49  7.69  5.20 126 1026.8  19.0  19.6 999.0 99.0 99.00
2013 06 21 16 50 173  5.0  5.8  0.57  9.09  5.51 149 1026.8  19.5  19.8 999.0 99.0 99.00
2013 06 21 17 50 173  5.9  6.7  0.58  7.69  5.01 132 1026.1  19.8  20.1 999.0 99.0 99.00
2013 06 21 18 50 170  6.3  7.3  0.59  8.33  4.42 127 1025.6  20.2  20.2 999.0 99.0 99.00
2013 06 21 19 50 176  7.6  8.5  0.66  8.33  3.97 141 1025.2  20.2  20.3 999.0 99.0 99.00
2013 06 21 20 50 181  7.5  8.8  0.67  6.67  3.86 141 1024.8  20.2  20.1 999.0 99.0 99.00
2013 06 21 21 50 191  7.9  9.3  0.72  6.67  3.90 131 1024.4  20.1  19.7 999.0 99.0 99.00
2013 06 21 22 50 194  6.9  8.0  0.77  6.67  3.96 134 1024.7  20.0  19.5 999.0 99.0 99.00
2013 06 21 23 50 195  7.1  8.8  0.81  3.45  3.97 196 1024.6  19.8  19.4 999.0 99.0 99.00
2013 06 22 00 50 197  6.2  7.1  0.81  3.70  4.16 182 1024.5  19.7  19.4 999.0 99.0 99.00
2013 06 22 01 50 193  6.0  7.0  0.76 10.00  4.35 142 1024.7  19.6  19.3 999.0 99.0 99.00
2013 06 22 02 50 203  6.3  7.3  0.71  5.56  4.46 134 1024.9  19.6  19.2 999.0 99.0 99.00
2013 06 22 03 50 208  5.7  6.9  0.69  5.88  4.31 140 1024.8  19.3  19.1 999.0 99.0 99.00
2013 06 22 04 50 212  6.1  7.3  0.68  7.69  4.35 128 1024.7  19.0  19.1 999.0 99.0 99.00
2013 06 22 05 50 226  3.7  4.3  0.70  8.33  4.68 120 1024.8  18.6  19.0 999.0 99.0 99.00
2013 06 22 06 50 214  4.2  5.1  0.65  7.69  4.97 124 1024.6  18.5  19.0 999.0 99.0 99.00
2013 06 22 07 50 233  3.5  4.0  0.69  6.67  4.92 117 1024.8  18.2  18.9 999.0 99.0 99.00
2013 06 22 08 50 227  2.5  3.0  0.68  9.09  5.16 142 1024.6  18.0  18.9 999.0 99.0 99.00
2013 06 22 09 50 218  3.2  3.7  0.66  6.67  5.19 127 1024.8  17.9  18.9 999.0 99.0 99.00
2013 06 22 10 50 214  3.0  3.5  0.66  6.67  5.14 131 1024.8  18.0  18.8 999.0 99.0 99.00
2013 06 22 11 50 190  3.1  3.6  0.68  9.09  5.32 147 1024.4  18.3  18.9 999.0 99.0 99.00
2013 06 22 12 50 210  2.8  3.3  0.68  6.67  5.39 144 1025.0  18.6  19.0 999.0 99.0 99.00
2013 06 22 13 50 203  4.3  4.8  0.65  6.25  5.36 142 1024.7  18.6  19.0 999.0 99.0 99.00
2013 06 22 14 50 211  2.8  3.3  0.63  7.69  5.36 130 1024.9  18.9  19.3 999.0 99.0 99.00
2013 06 22 15 50 177  2.9  3.6  0.63  9.09  5.52 128 1025.0  19.2  19.7 999.0 99.0 99.00
2013 06 22 16 50 137  2.9  3.6  0.64  8.33  5.61 135 1025.3  19.7  20.4 999.0 99.0 99.00
2013 06 22 17 50 156  5.8  6.5  0.63  7.69  5.55 132 1024.4  19.7  20.5 999.0 99.0 99.00
2013 06 22 18 50 165  8.0  9.3  0.66  7.14  4.70 121 1023.4  20.0  20.2 999.0 99.0 99.00
2013 06 22 19 50 163  6.4  7.6  0.67  6.67  4.15 117 1023.0  20.2  20.2 999.0 99.0 99.00
2013 06 22 20 50 179  6.8  8.0  0.75  7.69  4.17 119 1022.0  20.3  20.1 999.0 99.0 99.00
2013 06 22 21 50 178  6.3  7.2  0.79  7.14  4.19 128 1021.7  20.4  20.1 999.0 99.0 99.00
2013 06 22 22 50 183  6.9  8.4  0.75  6.25  4.14 114 1021.1  20.4  20.1 999.0 99.0 99.00
2013 06 22 23 50 181  6.3  7.3  0.75  9.09  4.33 137 1020.8  20.4  19.9 999.0 99.0 99.00
2013 06 23 00 50 190  7.4  8.8  0.76  9.09  4.33 148 1021.0  20.3  19.7 999.0 99.0 99.00
2013 06 23 01 50 195  7.4  9.0  0.78  9.09  4.37 138 1021.5  20.2  19.6 999.0 99.0 99.00
2013 06 23 02 50 199  7.4  8.6  0.75  9.09  4.32 141 1022.1  20.3  19.4 999.0 99.0 99.00
2013 06 23 03 50 210  5.7  6.9  0.72  8.33  4.12 136 1022.2  20.0  19.1 999.0 99.0 99.00
2013 06 23 04 50 209  4.3  4.7  0.71  9.09  4.65 130 1022.4  19.9  19.2 999.0 99.0 99.00
2013 06 23 05 50 217  3.2  3.7  0.61  9.09  4.78 137 1022.4  19.9  19.3 999.0 99.0 99.00
2013 06 23 06 50 224  3.3  3.9  0.68  8.33  5.11 145 1022.2  20.0  19.2 999.0 99.0 99.00
2013 06 23 07 50 219  3.6  4.1  0.67  8.33  5.10 136 1021.7  19.8  19.2 999.0 99.0 99.00
2013 06 23 08 50 225  3.7  4.5  0.65  8.33  4.96 142 1021.6  19.7  19.1 999.0 99.0 99.00
2013 06 23 09 50 227  4.0  4.7  0.71  9.09  5.25 141 1021.9  19.5  19.0 999.0 99.0 99.00
2013 06 23 10 50 226  4.0  4.5  0.68  9.09  4.88 144 1022.2  19.5  19.1 999.0 99.0 99.00
2013 06 23 11 50 218  3.7  4.4  0.71  9.09  5.36 139 1022.7  19.7  19.0 999.0 99.0 99.00
2013 06 23 12 50 199  3.7  4.4  0.65  9.09  5.05 143 1022.7  19.9  19.1 999.0 99.0 99.00
2013 06 23 13 50 189  4.1  4.7  0.66  9.09  5.41 143 1022.5  20.0  19.4 999.0 99.0 99.00
2013 06 23 14 50 187  4.5  5.1  0.66 10.00  5.00 165 1022.2  20.4  19.6 999.0 99.0 99.00
2013 06 23 15 50 180  5.7  6.5  0.64 10.00  5.37 162 1021.9  20.7  19.8 999.0 99.0 99.00
2013 06 23 16 50 172  6.3  7.3  0.63  8.33  4.46 124 1021.6  20.8  19.8 999.0 99.0 99.00
2013 06 23 17 50 175  8.0  9.1  0.62  9.09  4.22 140 1020.9  21.1  19.9 999.0 99.0 99.00
2013 06 23 18 50 180  8.8 10.6  0.72  8.33  3.96 150 1020.4  21.4  19.9 999.0 99.0 99.00
2013 06 23 19 50 180  8.2  9.2  0.81  3.45  3.79 184 1019.6  21.6  20.1 999.0 99.0 99.00
2013 06 23 20 50 177  8.8 10.4  0.92  3.57  3.87 179 1019.3  21.6  20.0 999.0 99.0 99.00
2013 06 23 21 50 182  7.8  9.1  0.80  3.70  3.89 184 1018.9  21.7  20.2 999.0 99.0 99.00
2013 06 23 22 50 177  6.5  7.3  0.76  9.09  4.08 142 1018.7  21.5  20.2 999.0 99.0 99.00
2013 06 23 23 50 183  8.4  9.7  0.75  9.09  4.07 141 1018.0  21.5  20.0 999.0 99.0 99.00
2013 06 24 00 50 191  8.3  9.5  0.79  9.09  4.01 160 1018.4  21.4  19.9 999.0 99.0 99.00
2013 06 24 01 50 194  6.1  7.3  0.81  8.33  3.94 131 1018.9  21.1  19.8 999.0 99.0 99.00
2013 06 24 02 50 197  5.9  6.7  0.78  9.09  4.28 130 1018.8  20.6  19.7 999.0 99.0 99.00
2013 06 24 03 50 198  5.8  6.6  0.70  8.33  4.42 140 1018.5  20.4  19.6 999.0 99.0 99.00
2013 06 24 04 50 209  4.5  5.2  0.67  9.09  4.39 149 1018.5  20.3  19.4 999.0 99.0 99.00
2013 06 24 05 50 225  4.3  4.9  0.65  4.17  4.26 157 1018.3  20.1  19.2 999.0 99.0 99.00
2013 06 24 06 50 214  3.8  4.2  0.71  8.33  4.74 151 1018.2  20.2  19.1 999.0 99.0 99.00
2013 06 24 07 50 216  3.8  4.2  0.73  9.09  4.72 145 1017.9  19.9  19.1 999.0 99.0 99.00
2013 06 24 08 50 200  3.4  3.8  0.72  8.33  4.47 135 1017.8  19.9  19.1 999.0 99.0 99.00
2013 06 24 09 50 212  4.8  5.4  0.66  8.33  4.56 143 1017.9  20.2  19.1 999.0 99.0 99.00
2013 06 24 10 50 206  4.7  5.2  0.68  8.33  4.71 141 1017.8  20.2  19.2 999.0 99.0 99.00
2013 06 24 11 50 212  4.7  5.3  0.70  8.33  4.84 144 1018.0  20.7  19.3 999.0 99.0 99.00
2013 06 24 12 50 210  5.2  5.8  0.69  7.69  4.71 141 1017.9  20.8  19.5 999.0 99.0 99.00
2013 06 24 13 50 219  3.5  3.9  0.62  9.09  4.59 155 1017.9  21.0  19.8 999.0 99.0 99.00
2013 06 24 14 50 210  2.8  3.3  0.65  9.09  4.97 141 1018.0  21.2  20.2 999.0 99.0 99.00
2013 06 24 15 50 195  3.7  4.1  0.60 10.00  4.97 143 1017.8  21.6  20.5 999.0 99.0 99.00
2013 06 24 16 50 198  3.8  4.2  0.55  8.33  4.99 159 1017.7  22.1  20.8 999.0 99.0 99.00
2013 06 24 17 50 189  4.5  5.0  0.57  9.09  5.22 154 1017.0  22.6  20.8 999.0 99.0 99.00
2013 06 24 18 50 177  4.5  5.2  0.60  8.33  5.21 138 1016.0  22.6  20.9 999.0 99.0 99.00
2013 06 24 19 50 191  5.5  7.0  0.67  8.33  5.14 137 1015.5  22.7  20.8 999.0 99.0 99.00
2013 06 24 20 50 206  7.3  8.7  0.80  6.25  4.62 167 1014.7  22.2  20.7 999.0 99.0 99.00
2013 06 24 21 50 221  8.2 11.9  0.88  5.88  4.45 169 1015.0  24.0  20.4 999.0 99.0 99.00
2013 06 24 22 50 225  7.1  8.3  0.99  7.69  4.16 146 1014.7  21.8  20.2 999.0 99.0 99.00
2013 06 24 23 50 256  7.7  8.7  0.94  5.88  4.53 155 1014.8  23.4  20.2 999.0 99.0 99.00
2013 06 25 00 50 259  5.5  6.0  0.91  5.26  4.52 166 1015.2  22.9  20.1 999.0 99.0 99.00
2013 06 25 01 50 247  3.5  3.9  0.85  5.88  5.00 155 1016.1  22.6  20.0 999.0 99.0 99.00
2013 06 25 02 50 271  3.7  4.2  0.80  5.88  5.11 155 1015.9  23.0  19.8 999.0 99.0 99.00
2013 06 25 03 50 308  3.9  4.9  0.79  6.67  5.35 147 1015.7  22.1  19.8 999.0 99.0 99.00
2013 06 25 04 50 252  2.1  2.5  0.75  5.88  5.47 160 1015.6  22.4  19.6 999.0 99.0 99.00
2013 06 25 05 50 212  3.3  3.9  0.67  5.88  5.37 158 1015.4  22.2  19.5 999.0 99.0 99.00
2013 06 25 06 50 205  4.5  5.0  0.66  5.56  5.12 165 1015.2  21.1  19.4 999.0 99.0 99.00
2013 06 25 07 50 202  5.6  6.4  0.75  5.88  5.19 159 1014.8  20.8  19.6 999.0 99.0 99.00
