#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 23 02 50 102  8.0  9.5  1.18  5.26  4.12  85 1020.6  12.7  13.0  12.7 99.0 99.00
2011 05 23 03 50 104  7.6  8.5  1.06  4.76  4.10  93 1020.8  12.7  13.0  12.7 99.0 99.00
2011 05 23 04 50 100  6.5  7.6  1.05  5.00  4.13  84 1020.3  12.9  13.0  12.9 99.0 99.00
2011 05 23 05 50  98  6.6  7.6  0.89  5.00  4.05  89 1019.9  12.8  12.9  12.8 99.0 99.00
2011 05 23 06 50 104  5.5  6.6  0.90  5.00  4.09  93 1019.5  13.1  12.9  13.1 99.0 99.00
2011 05 23 07 50 107  5.5  6.6  0.88  5.56  4.15  91 1019.2  13.3  12.9  13.3 99.0 99.00
2011 05 23 08 50 104  3.5  4.5  0.88  7.14  4.25 107 1019.6  13.5  12.9  13.5 99.0 99.00
2011 05 23 09 50 112  3.1  3.5  0.87  8.33  4.38 111 1019.7  13.5  12.9  13.5 99.0 99.00
2011 05 23 10 50 121  4.8  5.6  0.91  6.67  4.62 101 1019.4  13.9  12.9  13.9 99.0 99.00
2011 05 23 11 50 122  6.4  7.9  1.00  6.67  4.47  95 1018.8  14.0  12.9  14.0 99.0 99.00
2011 05 23 12 50 139  7.9  8.9  1.17  7.14  4.59  85 1018.1  14.6  12.9  14.6 99.0 99.00
2011 05 23 13 50 139  7.7  8.8  1.20  6.25  4.39  93 1017.3  15.0  13.0  14.6 99.0 99.00
2011 05 23 14 50 149  7.0  8.0  1.24  5.88  4.49  85 1017.5  15.1  13.0  12.7 99.0 99.00
2011 05 23 15 50 151  7.4  8.5  1.21  8.33  4.30  94 1017.4  15.0  13.0  14.8 99.0 99.00
2011 05 23 16 50 155  7.6  8.8  1.21  5.56  4.40  90 1017.0  15.1  13.0  15.1 99.0 99.00
2011 05 23 17 50 153  9.2 10.5  1.30  4.17  4.28 160 1015.8  15.1  13.0  15.1 99.0 99.00
2011 05 23 18 50 147  7.5  8.7  1.36  4.55  4.38 139 1015.3  15.0  13.0  14.9 99.0 99.00
2011 05 23 19 50 151 10.4 12.4  1.47  5.00  4.50 149 1013.5  15.6  13.0  12.7 99.0 99.00
2011 05 23 20 50 154  9.4 11.1  1.63  4.76  4.66 157 1013.2  15.4  13.0  15.3 99.0 99.00
2011 05 23 21 50 155  9.9 11.4  1.64  5.00  4.55 157 1012.2  15.7  13.1  15.4 99.0 99.00
2011 05 23 22 50 157  9.6 11.1  1.65  5.26  4.66 155 1011.8  15.9  13.0  15.9 99.0 99.00
2011 05 23 23 50 161  9.3 10.6  1.90  5.26  4.84 166 1011.7  16.2  13.0  16.2 99.0 99.00
2011 05 24 00 50 166  9.5 10.8  1.88  5.88  4.95 154 1011.4  16.4  13.0  16.4 99.0 99.00
2011 05 24 01 50 167  9.3 10.4  1.85  5.56  4.89 163 1011.0  16.4  12.9  16.4 99.0 99.00
2011 05 24 02 50 168  8.4 10.1  1.89  5.88  4.79 151 1010.7  16.3  12.9  16.3 99.0 99.00
2011 05 24 03 50 169 10.8 14.2  1.71  5.88  4.75 158 1010.0  18.1  12.9  18.1 99.0 99.00
2011 05 24 04 50 197  5.9  7.2  1.90  6.25  4.98 176 1009.8  15.9  12.9  15.9 99.0 99.00
2011 05 24 05 50 189  8.2  9.3  1.94  6.67  5.13 160 1009.0  16.4  12.9  16.4 99.0 99.00
2011 05 24 06 50 187  6.6  7.6  1.96  6.25  5.32 165 1009.2  15.4  12.8  15.4 99.0 99.00
2011 05 24 07 50 194  7.0  7.8  1.96  6.67  5.37 163 1008.9  15.4  12.7  15.4 99.0 99.00
2011 05 24 08 50 192  7.5  8.8  1.83  6.25  5.35 169 1008.6  15.2  12.4  15.2 99.0 99.00
2011 05 24 09 50 197  7.0  8.5  1.84  5.88  5.18 165 1008.9  15.0  12.4  15.0 99.0 99.00
2011 05 24 10 50 199  7.1  8.3 99.00 99.00 99.00 999 1009.1  14.7  12.5  14.7 99.0 99.00
2011 05 24 11 50 198  6.7  7.8  1.94  6.67  5.41 175 1009.3  14.4  12.6  14.4 99.0 99.00
2011 05 24 12 50 200  5.9  7.1  1.87  7.14  5.49 159 1008.9  14.4  12.7  14.4 99.0 99.00
2011 05 24 13 50 198  5.9  6.7  1.80  7.14  5.70 179 1008.7  14.8  12.7  14.8 99.0 99.00
2011 05 24 14 50 207  6.3  7.3  1.73  7.14  5.55 182 1009.3  14.9  12.7  14.9 99.0 99.00
2011 05 24 15 50 207  6.0  6.9  1.76  7.69  5.60 170 1009.2  15.1  12.8  14.9 99.0 99.00
2011 05 24 16 50 177  4.2  5.0  1.72  7.14  5.52 179 1008.4  14.9  12.8  12.4 99.0 99.00
2011 05 24 17 50 187  4.9  5.5  1.59  7.14  5.31 190 1008.3  15.1  12.9  14.1 99.0 99.00
2011 05 24 18 50 210  5.3  6.1  1.45  7.14  5.23 190 1008.5  15.6  13.1  12.8 99.0 99.00
2011 05 24 19 50 233  2.8  3.9  1.41  7.14  5.32 171 1008.4  15.7  13.2  12.6 99.0 99.00
2011 05 24 20 50 209  5.3  5.8  1.36  6.25  5.25 156 1008.3  16.4  13.4  12.8 99.0 99.00
2011 05 24 21 50 201  3.4  3.8  1.29  6.67  5.48 183 1008.3  15.7  13.5  11.7 99.0 99.00
2011 05 24 22 50 197  5.2  6.2  1.23  6.67  5.39 171 1008.0  15.8  13.6  12.7 99.0 99.00
2011 05 24 23 50 202  4.3  4.9  1.24  7.14  5.43 158 1008.9  15.7  13.5  15.7 99.0 99.00
2011 05 25 00 50 217  4.1  4.7  1.31  7.14  5.41 155 1008.8  15.8  13.3  15.8 99.0 99.00
2011 05 25 01 50 197  3.4  4.0  1.29  6.67  5.39 176 1009.5  15.2  13.1  15.2 99.0 99.00
2011 05 25 02 50 222  3.1  3.7  1.18  7.14  5.41 163 1009.6  15.4  13.1  15.4 99.0 99.00
2011 05 25 03 50 236  3.0  3.4  1.24  6.25  5.58 173 1009.6  15.6  13.1  15.6 99.0 99.00
2011 05 25 04 50 261  3.7  4.2  1.28  6.67  5.65 178 1009.7  16.5  13.2  16.5 99.0 99.00
2011 05 25 05 50 254  1.7  2.1  1.25  6.67  5.67 166 1009.8  15.8  13.2  15.8 99.0 99.00
2011 05 25 06 50 243  3.2  3.6  1.15  6.67  5.52 167 1009.7  16.7  13.2  16.7 99.0 99.00
2011 05 25 07 50 253  1.4  1.9  1.18  6.67  5.68 169 1009.8  15.9  13.1  15.9 99.0 99.00
2011 05 25 08 50  29  3.2  3.8  1.10  6.67  5.64 172 1010.5  15.5  13.1  15.5 99.0 99.00
2011 05 25 09 50  44  3.7  4.0  1.08  6.67  5.67 183 1011.2  15.3  13.2  15.3 99.0 99.00
2011 05 25 10 50  30  3.6  4.0  0.96  6.67  5.70 170 1011.9  15.1  13.2  11.2 99.0 99.00
2011 05 25 11 50  27  2.9  3.3  1.04  7.14  5.83 163 1012.7  14.9  13.3   9.9 99.0 99.00
2011 05 25 12 50  10  2.1  2.4  1.00  6.25  5.99 163 1013.3  15.6  13.5   8.4 99.0 99.00
2011 05 25 13 50 331  1.2  1.7  1.02  6.67  5.90 158 1013.6  16.1  13.7   8.4 99.0 99.00
2011 05 25 14 50 315  0.1  1.1  1.00  6.67  6.00 164 1013.8  17.7  14.5   9.3 99.0 99.00
2011 05 25 15 50 304  0.1  0.6  1.01  5.88  5.93 163 1013.8  18.8  16.5   9.3 99.0 99.00
2011 05 25 16 50 305  1.3  1.8  1.11  6.67  6.09 154 1013.9  19.0  16.1  12.4 99.0 99.00
2011 05 25 17 50 255  0.5  0.9  1.12  6.67  5.97 169 1013.9  19.8  16.9  11.9 99.0 99.00
2011 05 25 18 50 230  0.8  1.2  1.12  6.67  6.16 160 1014.0  20.6  15.3  10.9 99.0 99.00
2011 05 25 19 50 168  2.6  3.1  1.12  6.67  6.17 166 1013.6  20.4  14.6  12.5 99.0 99.00
2011 05 25 20 50 182  2.4  2.9  1.04  7.14  6.01 169 1013.7  19.8  15.9  12.2 99.0 99.00
2011 05 25 21 50 160  3.2  3.6  0.98  7.69  6.12 160 1013.1  19.3  16.6  11.8 99.0 99.00
2011 05 25 22 50 155  3.3  3.6  1.01  6.67  6.11 176 1013.4  18.6  15.4  11.8 99.0 99.00
2011 05 25 23 50 158  4.2  4.6  1.03  6.67  6.34 160 1013.8  17.6  14.9  15.1 99.0 99.00
2011 05 26 00 50 145  4.3  4.9  0.99  6.67  6.12 165 1013.8  16.8  14.7  16.7 99.0 99.00
2011 05 26 01 50 143  4.6  5.0  1.01  6.67  6.23 161 1014.2  16.4  13.8  16.3 99.0 99.00
2011 05 26 02 50 140  3.7  4.4  0.88  6.67  5.96 181 1014.1  16.2  14.0  16.2 99.0 99.00
2011 05 26 03 50 154  4.2  4.6  0.92  5.88  5.64 158 1013.9  16.2  14.1  16.2 99.0 99.00
2011 05 26 04 50 154  3.3  3.6  0.88  6.67  5.64 151 1014.1  16.0  14.1  16.0 99.0 99.00
2011 05 26 05 50 143  3.2  3.5  0.95  6.25  5.73 164 1013.7  15.7  14.0  15.7 99.0 99.00
2011 05 26 06 50 154  2.8  3.2  0.86  7.69  5.87 139 1013.6  15.6  14.0  15.6 99.0 99.00
2011 05 26 07 50 148  3.7  4.1  0.88  6.67  5.88 151 1013.4  15.1  14.0  15.1 99.0 99.00
2011 05 26 08 50 157  2.1  2.6  0.85  6.67  5.99 168 1013.9  15.1  14.0  15.1 99.0 99.00
2011 05 26 09 50 130  2.5  3.0  0.87  6.25  5.79 167 1014.3  14.9  14.1  14.9 99.0 99.00
2011 05 26 10 50 132  3.6  4.1  0.84  6.25  5.83 151 1014.2  15.2  14.1  15.2 99.0 99.00
2011 05 26 11 50 138  3.9  4.5  0.79  5.88  5.80 175 1014.1  15.3  14.3  15.2 99.0 99.00
2011 05 26 12 50 153  3.4  3.9  0.77  7.14  5.58 147 1014.6  15.4  14.3  14.4 99.0 99.00
2011 05 26 13 50 123  2.7  3.0  0.77  9.09  5.47 106 1014.6  15.6  14.4  13.9 99.0 99.00
2011 05 26 14 50 126  3.2  3.8  0.79  5.88  5.15 147 1014.5  16.1  14.6  13.4 99.0 99.00
2011 05 26 15 50 139  4.2  4.8  0.79  6.67  5.27 134 1014.2  16.8  15.0  13.7 99.0 99.00
2011 05 26 16 50 154  4.4  5.5  0.78  9.09  4.98 112 1013.9  17.2  15.1  13.4 99.0 99.00
2011 05 26 17 50 141  5.4  6.0  0.84 10.00  4.90 132 1013.1  16.8  15.2  14.2 99.0 99.00
2011 05 26 18 50 137  5.7  6.4  0.79  5.88  4.33 156 1012.2  16.9  15.3  14.6 99.0 99.00
2011 05 26 19 50 148  5.9  6.7  0.80 10.00  4.20 115 1012.3  17.1  15.3  15.6 99.0 99.00
2011 05 26 20 50 155  6.5  7.5  0.89  7.69  4.09 109 1012.0  17.0  15.2  16.7 99.0 99.00
2011 05 26 21 50 157  6.4  7.2  0.90 10.00  4.09 116 1011.8  17.0  15.0  16.9 99.0 99.00
2011 05 26 22 50 161  6.2  7.1  0.93  9.09  4.11  93 1011.5  17.4  14.9  17.1 99.0 99.00
2011 05 26 23 50 159  6.3  7.2  0.99  3.85  4.13 168 1011.4  17.5  14.8  17.5 99.0 99.00
2011 05 27 00 50 169  4.9  5.3  0.99  4.35  4.14 193 1012.0  17.3  14.7  17.3 99.0 99.00
2011 05 27 01 50 168  5.0  5.7  0.97  4.35  4.25 182 1012.6  17.1  14.7  17.1 99.0 99.00
2011 05 27 02 50 177  5.3  5.9  0.90  4.35  4.14 181 1012.9  17.0  14.9  17.0 99.0 99.00
2011 05 27 03 50 192  4.3  4.7  0.98  4.35  4.34 173 1013.4  16.8  14.8  16.8 99.0 99.00
2011 05 27 04 50 175  5.0  5.6  0.92  4.35  4.29 171 1012.9  17.0  14.7  17.0 99.0 99.00
2011 05 27 05 50 206  3.0  3.7  0.93  4.35  4.36 172 1013.4  16.5  14.8  16.5 99.0 99.00
2011 05 27 06 50 204  4.0  4.6  0.95  4.76  4.41 182 1013.4  16.9  14.9  16.9 99.0 99.00
2011 05 27 07 50 174  3.2  3.8  0.87  4.76  4.53 189 1013.6  16.3  15.0  16.3 99.0 99.00
2011 05 27 08 50 184  3.3  3.7  0.87  5.00  4.54 190 1013.7  16.4  14.9  16.4 99.0 99.00
2011 05 27 09 50 187  4.1  4.6  0.85  4.17  4.64 152 1014.3  16.7  14.5  16.7 99.0 99.00
2011 05 27 10 50 176  5.3  5.9  0.83  4.76  4.58 183 1014.7  17.2  14.5  17.2 99.0 99.00
2011 05 27 11 50 170  4.5  5.1  0.81  8.33  4.50 111 1015.0  16.8  14.7  16.8 99.0 99.00
2011 05 27 12 50 178  4.9  5.6  0.94 10.00  4.91 116 1015.6  16.7  14.9  14.5 99.0 99.00
2011 05 27 13 50 181  4.9  5.7  0.94  5.26  5.01 175 1015.8  17.0  15.1  13.8 99.0 99.00
2011 05 27 14 50 176  4.2  5.0  0.90  5.88  4.81 166 1015.9  16.9  15.2  13.2 99.0 99.00
2011 05 27 15 50 173  4.0  4.6  1.00  9.09  5.05 131 1015.5  17.0  15.4  14.3 99.0 99.00
2011 05 27 16 50 175  3.9  4.3  0.94  5.88  4.98 182 1015.6  17.1  15.6  14.5 99.0 99.00
2011 05 27 17 50 183  5.3  5.8  1.00 10.00  5.11  97 1015.4  17.3  15.5  15.0 99.0 99.00
2011 05 27 18 50 186  5.5  6.3  1.12  5.88  5.05 180 1015.0  17.5  15.5  14.8 99.0 99.00
2011 05 27 19 50 185  6.0  6.6  1.15  5.88  4.96 184 1014.6  17.9  15.5  14.5 99.0 99.00
2011 05 27 20 50 179  5.3  5.7  1.12  9.09  4.93  96 1014.4  17.7  15.5  13.7 99.0 99.00
2011 05 27 21 50 172  5.8  6.5  1.15  6.25  4.81 182 1014.4  17.7  15.5  13.5 99.0 99.00
2011 05 27 22 50 176  7.5  8.6  1.12  6.25  4.65 188 1014.6  17.8  15.6  15.0 99.0 99.00
2011 05 27 23 50 172  7.8  8.9  1.26  9.09  4.76 112 1014.9  17.9  15.6  17.9 99.0 99.00
2011 05 28 00 50 183  6.9  8.0  1.18  6.25  4.64 177 1015.2  18.0  15.7  18.0 99.0 99.00
2011 05 28 01 50 179  7.7  9.0  1.16  8.33  4.55  90 1015.6  18.2  15.6  18.2 99.0 99.00
2011 05 28 02 50 181  5.8  6.5  1.24  9.09  4.72  88 1016.1  17.6  15.4  17.6 99.0 99.00
2011 05 28 03 50 176  5.0  5.6  1.14  9.09  4.86 136 1016.1  17.3  15.2  17.3 99.0 99.00
2011 05 28 04 50 169  5.7  6.5  1.10  5.56  4.78 170 1016.1  17.2  15.2  17.2 99.0 99.00
2011 05 28 05 50 189  6.2  7.5  1.13  9.09  4.82 110 1016.0  17.1  15.2  17.1 99.0 99.00
2011 05 28 06 50 159  5.5  6.3  1.05  9.09  4.89 125 1015.5  17.1  15.2  17.1 99.0 99.00
2011 05 28 07 50 161  6.4  7.6  1.05  9.09  4.83 111 1015.6  17.2  15.1  17.2 99.0 99.00
2011 05 28 08 50 165  5.8  6.5  1.03  9.09  4.71 140 1015.9  17.2  15.0  17.2 99.0 99.00
2011 05 28 09 50 177  5.1  5.7  0.97  5.26  4.71 185 1016.4  17.4  15.0  17.4 99.0 99.00
2011 05 28 10 50 178  4.7  5.1  0.98  9.09  4.80 101 1016.8  17.5  14.9  17.5 99.0 99.00
2011 05 28 11 50 178  4.5  5.0  1.04  8.33  4.87 100 1017.1  17.4  15.0  17.4 99.0 99.00
2011 05 28 12 50 161  4.3  4.7  1.00  9.09  5.25 104 1017.7  17.0  15.1  15.1 99.0 99.00
2011 05 28 13 50 172  4.5  5.1  0.96  9.09  5.04 111 1018.0  17.3  15.2  13.7 99.0 99.00
2011 05 28 14 50 175  4.4  5.0  0.98  9.09  5.37 117 1018.4  17.4  15.4  13.7 99.0 99.00
2011 05 28 15 50 174  3.9  4.3  0.94 10.81  4.95 105 1018.3  17.5  15.6  14.1 99.0 99.00
2011 05 28 16 50 164  5.1  6.2  1.03  9.09  5.63 106 1018.1  17.7  15.8  14.7 99.0 99.00
2011 05 28 17 50 160  4.6  5.4  0.99 10.00  5.39 110 1018.1  17.7  15.9  14.7 99.0 99.00
2011 05 28 18 50 156  4.5  5.0  0.96 10.00  5.08  91 1017.9  17.8  16.1  14.3 99.0 99.00
2011 05 28 19 50 146  5.3  6.1  0.94  9.09  5.31 126 1017.7  17.9  16.3  14.1 99.0 99.00
2011 05 28 20 50 146  5.2  6.0  0.97  9.09  5.20 105 1017.9  18.0  16.3  13.9 99.0 99.00
2011 05 28 21 50 161  3.8  4.3  0.90 10.81  5.19  92 1017.7  18.0  16.2  13.7 99.0 99.00
2011 05 28 22 50 164  4.2  4.9  0.92  9.09  5.43 114 1017.7  18.0  16.2  18.0 99.0 99.00
2011 05 28 23 50 165  4.2  4.7  0.92 10.81  5.29 119 1017.6  17.9  16.1  17.9 99.0 99.00
2011 05 29 00 50 172  4.4  5.0  0.93 11.43  5.27 126 1017.6  17.9  16.1  17.9 99.0 99.00
2011 05 29 01 50 166  3.9  4.5  0.94 11.43  5.36 133 1018.4  17.9  16.1  17.9 99.0 99.00
2011 05 29 02 50 150  2.9  3.5  0.89 10.81  5.19 111 1019.3  17.5  16.0  17.5 99.0 99.00
2011 05 29 03 50 150  4.5  4.8  1.00 10.81  6.01 124 1019.3  17.5  16.1  17.5 99.0 99.00
2011 05 29 04 50 148  4.8  5.7  0.84 10.00  5.36 100 1019.3  17.3  16.1  17.3 99.0 99.00
2011 05 29 05 50 139  4.5  5.2  0.95  9.09  5.32 120 1018.6  17.3  16.1  17.3 99.0 99.00
2011 05 29 06 50 164  4.9  5.5  0.90 10.00  5.13  93 1018.2  17.5  16.2  17.5 99.0 99.00
2011 05 29 07 50 181  3.3  3.7  0.93 10.00  5.07 117 1018.8  17.4  16.2  17.4 99.0 99.00
2011 05 29 08 50 167  3.5  3.9  0.89 10.81  5.09 102 1019.0  17.6  16.3  17.6 99.0 99.00
2011 05 29 09 50 152  4.2  4.8  0.91 10.00  5.23 120 1019.0  17.5  16.3  17.5 99.0 99.00
2011 05 29 10 50 161  4.5  5.1  0.85 10.00  5.54 103 1019.5  17.7  16.3  17.7 99.0 99.00
2011 05 29 11 50 186  4.2  4.6  0.89 10.00  5.61 125 1020.1  18.2  16.2  18.2 99.0 99.00
2011 05 29 12 50 182  3.0  3.4  0.94 10.00  5.71 107 1020.5  17.9  16.2  17.9 99.0 99.00
2011 05 29 13 50 179  3.9  4.2  0.84 10.00  5.10 143 1020.4  18.2  16.4  15.7 99.0 99.00
2011 05 29 14 50 176  4.2  4.8  0.86 10.00  5.46 109 1020.3  18.3  16.7  14.9 99.0 99.00
2011 05 29 15 50 174  3.9  4.5  0.86  9.09  5.49 137 1020.4  18.4  16.9  15.6 99.0 99.00
2011 05 29 16 50 172  3.7  4.2  0.88  9.09  5.42 122 1020.3  18.4  17.2  15.7 99.0 99.00
2011 05 29 17 50 174  4.9  5.6  0.82 10.00  5.04 102 1019.7  18.6  17.3  16.9 99.0 99.00
2011 05 29 18 50 171  5.4  6.1  0.83  9.09  4.73 129 1019.1  18.9  17.4  15.8 99.0 99.00
2011 05 29 19 50 175  6.6  7.5  0.86 11.43  4.55 117 1018.4  19.1  17.4  17.3 99.0 99.00
2011 05 29 20 50 177  6.2  7.0  0.96 10.00  4.69  86 1018.3  19.2  17.4  14.9 99.0 99.00
2011 05 29 21 50 181  6.6  7.5  0.94 10.81  4.35 114 1017.9  19.4  17.5  15.2 99.0 99.00
2011 05 29 22 50 188  6.7  7.5  0.99 10.00  4.50  81 1018.2  19.5  17.5  16.0 99.0 99.00
2011 05 29 23 50 198  5.4  6.1  1.00 10.81  4.66 115 1019.3  19.1  17.4  19.1 99.0 99.00
2011 05 30 00 50 190  6.2  7.0  1.03 10.81  4.65 112 1019.1  19.1  17.3  19.1 99.0 99.00
2011 05 30 01 50 194  6.0  7.1  1.12 10.81  4.70 113 1019.4  19.2  17.2  19.2 99.0 99.00
2011 05 30 02 50 195  6.9  7.9  1.07 10.81  4.74  87 1019.2  19.4  17.1  19.4 99.0 99.00
2011 05 30 03 50 194  7.0  7.8  1.22 10.81  4.57 112 1018.9  19.1  16.9  19.1 99.0 99.00
2011 05 30 04 50 205  7.3  8.5  1.20 10.00  4.70 104 1018.9  19.3  16.8  19.3 99.0 99.00
2011 05 30 05 50 211  7.1  8.1  1.25 10.00  4.48  91 1018.5  19.1  16.7  19.1 99.0 99.00
2011 05 30 06 50 207  5.7  6.5  1.19 10.00  4.69 134 1017.5  18.8  16.7  18.8 99.0 99.00
2011 05 30 07 50 197  5.2  5.7  1.22 10.00  4.93 130 1016.6  18.5  16.7  18.5 99.0 99.00
2011 05 30 08 50 214  6.1  7.2  1.18 10.81  4.94  99 1016.9  18.8  16.5  18.8 99.0 99.00
2011 05 30 09 50 215  5.3  6.0  1.19  9.09  4.99 125 1017.5  18.6  16.6  18.6 99.0 99.00
2011 05 30 10 50 219  6.8  7.7  1.07  9.09  4.82 112 1018.1  18.8  16.7  18.7 99.0 99.00
2011 05 30 11 50 231  6.1  7.5  1.05 10.00  4.65 104 1018.6  18.8  16.8  18.8 99.0 99.00
2011 05 30 12 50 245  5.5  6.9  1.11 10.00  4.69 117 1018.4  18.9  17.6  18.9 99.0 99.00
2011 05 30 13 50 274  4.1  5.1  1.00 10.00  4.72 109 1018.2  19.4  18.2  19.4 99.0 99.00
2011 05 30 14 50 278  1.8  2.8  1.09 10.00  5.58 113 1018.7  20.3  18.8  16.5 99.0 99.00
2011 05 30 15 50 260  1.3  1.8  0.98  9.09  5.34 123 1019.1  20.4  19.1  16.2 99.0 99.00
2011 05 30 16 50 269  2.4  3.0  1.00 10.00  5.60 127 1019.2  20.2  19.5  16.1 99.0 99.00
2011 05 30 17 50 277  3.0  3.5  1.01 10.00  5.68 126 1018.8  20.3  19.8  16.0 99.0 99.00
2011 05 30 18 50 252  2.0  2.6  0.99  9.09  5.64 128 1018.7  21.0  20.1  15.4 99.0 99.00
2011 05 30 19 50 233  2.0  2.4  0.96 10.00  5.58 114 1018.3  21.3  20.7  15.3 99.0 99.00
2011 05 30 20 50 186  2.4  2.9  0.99  9.09  5.88 102 1017.9  21.5  21.0  14.9 99.0 99.00
2011 05 30 21 50 163  2.3  2.8  0.93 10.00  6.04 100 1017.8  21.9  21.3  15.2 99.0 99.00
2011 05 30 22 50 198  3.7  4.1  1.06 10.00  6.44 101 1017.9  21.5  21.3  16.5 99.0 99.00
2011 05 30 23 50 186  3.2  3.4  0.99 10.00  6.49 103 1018.2  20.7  18.9  19.1 99.0 99.00
2011 05 31 00 50 220  3.1  3.5  0.97 10.00  6.33  98 1018.9  20.7  18.9  20.7 99.0 99.00
2011 05 31 01 50 221  3.0  3.5  1.02 10.00  6.38 105 1019.5  19.8  19.0  19.8 99.0 99.00
2011 05 31 02 50 221  3.6  4.1  0.96 10.81  6.54 103 1019.8  20.7  19.6  20.7 99.0 99.00
2011 05 31 03 50 228  3.1  3.6  1.02 10.00  6.47 120 1019.7  21.0  20.8  21.0 99.0 99.00
2011 05 31 04 50 236  2.7  3.1  0.97 10.00  6.26 114 1019.8  21.0  20.1  21.0 99.0 99.00
2011 05 31 05 50 230  3.5  4.1  0.88  9.09  6.24 116 1019.5  20.9  20.1  20.8 99.0 99.00
2011 05 31 06 50 239  3.5  4.1  0.88 10.00  6.19 128 1019.2  20.3  20.1  20.3 99.0 99.00
2011 05 31 07 50 286  2.9  3.4  0.84 10.00  6.34 115 1019.4  19.9  19.7  19.9 99.0 99.00
2011 05 31 08 50 315  3.8  4.5  0.93 10.00  6.70 121 1019.6  20.0  19.7  20.0 99.0 99.00
2011 05 31 09 50 345  3.4  3.8  1.03 10.00  7.14 124 1019.8  20.6  19.4  20.6 99.0 99.00
2011 05 31 10 50   7  4.2  4.8  0.94 10.00  7.11 122 1020.3  20.7  19.7  16.8 99.0 99.00
2011 05 31 11 50  35  5.6  6.5  0.90  9.09  6.92 138 1020.8  20.9  19.6  14.5 99.0 99.00
2011 05 31 12 50  35  5.0  5.6  1.00 10.00  7.68 136 1021.2  20.7  19.6  13.6 99.0 99.00
2011 05 31 13 50  53  5.6  6.7  0.97  9.09  7.44 142 1021.4  20.6  19.8  13.3 99.0 99.00
2011 05 31 14 50  63  7.7  9.2  0.83  9.09  6.31 137 1021.6  20.1  19.7  14.4 99.0 99.00
2011 05 31 15 50  64  7.6  9.6  1.03 10.81  4.65 122 1022.1  19.0  19.5  15.0 99.0 99.00
2011 05 31 16 50  61  6.2  7.2  1.15 10.00  4.84 112 1022.5  18.1  19.4  14.6 99.0 99.00
2011 05 31 17 50  65  5.6  6.5  1.10 10.81  4.87 106 1022.1  18.6  18.9  14.5 99.0 99.00
2011 05 31 18 50  76  4.6  5.2  1.07 10.00  5.14 113 1022.1  18.5  18.5  13.4 99.0 99.00
2011 05 31 19 50  85  4.0  4.8  1.03 10.00  5.56 109 1021.5  18.5  18.5  12.6 99.0 99.00
2011 05 31 20 50  88  3.8  4.5  0.93 10.81  5.44 102 1021.6  18.6  18.6  12.3 99.0 99.00
2011 05 31 21 50  89  3.2  3.8  0.95  9.09  5.94 113 1021.8  18.7  18.7  12.5 99.0 99.00
2011 05 31 22 50 110  2.7  3.7  0.95 10.81  6.49 112 1022.0  18.8  18.6  13.5 99.0 99.00
2011 05 31 23 50 126  4.2  4.9  0.86 10.00  6.58  96 1021.8  18.6  18.6  17.9 99.0 99.00
2011 06 01 00 50 148  5.0  5.6  0.85 10.00  6.62 102 1021.4  18.7  18.5  18.7 99.0 99.00
2011 06 01 01 50 140  4.4  5.2  0.77 10.00  6.26 109 1022.1  18.5  18.3  18.5 99.0 99.00
2011 06 01 02 50 151  4.9  5.9  0.86 10.00  5.79 124 1021.8  18.4  18.5  18.4 99.0 99.00
2011 06 01 03 50 179  3.3  4.0  0.83 10.00  5.79 121 1021.7  18.7  18.6  18.7 99.0 99.00
2011 06 01 04 50 187  4.5  5.4  0.83  9.09  5.84 113 1021.5  18.9  18.7  18.9 99.0 99.00
2011 06 01 05 50 198  3.9  4.5  0.76 10.00  5.76 123 1021.1  19.0  18.8  19.0 99.0 99.00
2011 06 01 06 50 181  3.8  4.4  0.83 10.00  5.80 108 1020.7  18.7  18.8  18.7 99.0 99.00
2011 06 01 07 50 202  3.2  3.8  0.90 10.00  6.29 116 1020.7  18.6  18.6  18.6 99.0 99.00
2011 06 01 08 50 173  2.7  3.1  0.83  9.09  5.90 112 1020.6  18.6  18.4  18.6 99.0 99.00
2011 06 01 09 50 193  2.3  2.6  0.73  9.09  5.71 120 1020.7  18.6  18.3  18.6 99.0 99.00
2011 06 01 10 50 179  2.8  3.3  0.84  9.09  5.99 106 1020.7  18.6  18.3  18.6 99.0 99.00
2011 06 01 11 50 180  4.6  5.2  0.81  8.33  5.98 117 1020.4  18.8  18.3  18.8 99.0 99.00
2011 06 01 12 50 186  4.1  4.7  0.81 10.00  5.70 100 1020.5  18.9  18.3  18.9 99.0 99.00
2011 06 01 13 50 170  5.6  6.3  0.78 10.00  5.66 111 1019.6  19.2  18.4  18.9 99.0 99.00
2011 06 01 14 50 173  7.3  8.6  0.88  9.09  5.19 107 1018.7  19.6  18.3  18.3 99.0 99.00
2011 06 01 15 50 183  7.9  9.1  0.91 10.00  4.23  83 1018.1  19.9  18.4  18.5 99.0 99.00
2011 06 01 16 50 184  8.6 10.1  1.09  9.09  4.15  91 1017.1  20.0  18.4  17.9 99.0 99.00
