#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 06 18 13 50 196  2.5  2.9  0.86  7.14  5.62 134 1023.5  16.8  16.7 999.0 99.0 99.00
2016 06 18 14 50 205  3.0  3.3  0.87  7.14  5.72 139 1023.8  17.1  17.0 999.0 99.0 99.00
2016 06 18 15 50 228  4.1  4.9  0.79  7.14  5.67 141 1024.0  17.5  17.3 999.0 99.0 99.00
2016 06 18 16 50 228  4.1  4.7  0.83  6.67  5.70 139 1024.3  17.6  17.4 999.0 99.0 99.00
2016 06 18 17 50 220  4.1  4.7  0.77  7.14  5.70 138 1024.1  18.0  17.5 999.0 99.0 99.00
2016 06 18 18 50 203  3.9  4.4  0.87  8.33  5.81 123 1024.0  18.2  17.5 999.0 99.0 99.00
2016 06 18 19 50 204  4.8  5.6  0.89  7.69  5.62 126 1023.7  18.3  17.6 999.0 99.0 99.00
2016 06 18 20 50 213  5.0  5.7  0.96  7.69  5.88 133 1023.9  18.4  17.6 999.0 99.0 99.00
2016 06 18 21 50 211  4.8  5.8  0.89  7.69  5.31 136 1023.8  18.5  17.7 999.0 99.0 99.00
2016 06 18 22 50 197  4.6  5.3  0.81  7.69  4.94 119 1023.8  18.5  17.6 999.0 99.0 99.00
2016 06 18 23 50 210  4.3  5.2  0.82  7.69  5.23 121 1024.2  18.2  17.5 999.0 99.0 99.00
2016 06 19 00 50 198  3.2  3.7  0.80  7.69  5.15 119 1024.7  18.2  17.5 999.0 99.0 99.00
2016 06 19 01 50 189  2.4  2.9  0.79  9.09  5.27 117 1025.5  18.0  17.4 999.0 99.0 99.00
2016 06 19 02 50 177  2.4  2.9  0.87  9.09  5.64 133 1026.1  17.8  17.2 999.0 99.0 99.00
2016 06 19 03 50 178  2.4  2.9  0.87  9.09  5.96 132 1026.3  17.7  17.2 999.0 99.0 99.00
2016 06 19 04 50 175  2.7  3.1  1.08  9.09  6.39 136 1026.3  17.7  17.2 999.0 99.0 99.00
2016 06 19 05 50 198  3.1  3.5  1.02  9.09  6.40 146 1026.3  17.8  17.1 999.0 99.0 99.00
2016 06 19 06 50 199  3.2  3.6  0.92  9.09  6.29 120 1026.0  17.8  17.0 999.0 99.0 99.00
2016 06 19 07 50 201  3.5  4.0  0.94  8.33  6.26 152 1025.8  17.8  16.9 999.0 99.0 99.00
2016 06 19 08 50 193  3.3  3.7  0.98  7.69  6.21 119 1025.8  17.9  16.9 999.0 99.0 99.00
2016 06 19 09 50 164  3.3  3.9  0.87  7.69  5.83 140 1025.8  17.7  16.9 999.0 99.0 99.00
2016 06 19 10 50 172  3.4  3.9  0.86  8.33  6.02 144 1025.8  18.0  17.0 999.0 99.0 99.00
2016 06 19 11 50 183  3.2  3.8  0.83  7.14  5.91 129 1026.1  18.0  17.1 999.0 99.0 99.00
2016 06 19 12 50 183  3.0  3.7  0.87  9.09  5.90 119 1026.3  18.2  17.3 999.0 99.0 99.00
2016 06 19 13 50 145  3.1  3.9  0.80 10.00  5.92 109 1026.4  18.1  17.6 999.0 99.0 99.00
2016 06 19 14 50 155  4.9  5.6  0.77  9.09  5.85 128 1026.4  18.1  17.8 999.0 99.0 99.00
2016 06 19 15 50 162  5.4  6.2  0.74  8.33  5.10 116 1026.4  18.1  17.9 999.0 99.0 99.00
2016 06 19 16 50 170  6.1  7.5  0.77  8.33  4.31 132 1026.2  18.2  17.8 999.0 99.0 99.00
2016 06 19 17 50 167  6.2  7.2  0.84  9.09  4.54 124 1025.6  18.3  17.9 999.0 99.0 99.00
2016 06 19 18 50 173  5.7  6.7  0.84  9.09  4.43 139 1025.5  18.4  17.9 999.0 99.0 99.00
2016 06 19 19 50 175  4.9  5.6  0.85  8.33  4.34 132 1025.0  18.5  17.9 999.0 99.0 99.00
2016 06 19 20 50 153  5.6  6.5  0.88  9.09  4.44 121 1024.9  18.3  18.0 999.0 99.0 99.00
2016 06 19 21 50 155  5.5  6.5  0.83  8.33  4.32 140 1024.6  18.2  18.0 999.0 99.0 99.00
2016 06 19 22 50 130  3.6  4.3  0.83  8.33  4.48 138 1025.0  18.0  18.0 999.0 99.0 99.00
2016 06 19 23 50 126  3.8  4.4  0.87  7.69  4.70 123 1024.9  17.9  17.9 999.0 99.0 99.00
2016 06 20 00 50 138  4.9  5.9  0.79  7.69  4.65 125 1024.8  17.9  17.9 999.0 99.0 99.00
2016 06 20 01 50 145  5.7  6.4  0.80  9.09  4.41 117 1025.2  17.8  17.8 999.0 99.0 99.00
2016 06 20 02 50 157  6.1  7.2  0.85  8.33  4.57 133 1025.0  17.8  17.7 999.0 99.0 99.00
2016 06 20 03 50 172  5.9  7.3  0.85  7.69  4.43 125 1024.3  17.9  17.6 999.0 99.0 99.00
2016 06 20 04 50 177  5.5  6.4  0.82  7.14  4.50 126 1023.8  18.0  17.6 999.0 99.0 99.00
2016 06 20 05 50 166  6.2  7.0  0.89  8.33  4.54 144 1023.0  18.0  17.6 999.0 99.0 99.00
2016 06 20 06 50 176  4.4  5.3  0.92  7.14  4.55 128 1022.8  17.9  17.6 999.0 99.0 99.00
2016 06 20 07 50 158  3.6  4.1  0.91  6.67  4.48 124 1022.4  17.8  17.5 999.0 99.0 99.00
2016 06 20 08 50 151  3.1  3.7  0.97  7.14  4.69 120 1022.8  17.8  17.5 999.0 99.0 99.00
2016 06 20 09 50 152  2.7  3.1  0.94  6.67  4.63 131 1022.7  17.7  17.4 999.0 99.0 99.00
2016 06 20 10 50 148  2.7  3.1  0.85  7.69  4.70 135 1022.7  17.8  17.4 999.0 99.0 99.00
2016 06 20 11 50 151  4.6  5.4  0.81  7.69  4.80 131 1022.5  17.8  17.5 999.0 99.0 99.00
2016 06 20 12 50 157  4.4  5.5  0.79  6.67  4.50 127 1022.4  17.9  17.6 999.0 99.0 99.00
2016 06 20 13 50 157  4.7  5.4  0.75  8.33  4.54 136 1022.2  18.1  17.7 999.0 99.0 99.00
2016 06 20 14 50 163  5.4  6.2  0.77  8.33  4.59 117 1021.6  18.2  17.8 999.0 99.0 99.00
2016 06 20 15 50 170  5.1  5.9  0.82  7.69  4.57 122 1021.2  18.4  17.9 999.0 99.0 99.00
2016 06 20 16 50 172  5.3  6.4  0.87  7.69  4.46 119 1020.4  18.5  18.0 999.0 99.0 99.00
2016 06 20 17 50 180  4.4  5.4  0.85  7.14  4.42 118 1019.8  18.5  18.1 999.0 99.0 99.00
2016 06 20 18 50 172  5.0  5.8  0.83  7.69  4.45 133 1018.9  18.6  18.3 999.0 99.0 99.00
2016 06 20 19 50 180  4.6  5.5  0.89  7.14  4.62 112 1017.9  18.8  18.4 999.0 99.0 99.00
2016 06 20 20 50 182  4.8  5.5  0.95  8.33  4.83 130 1016.8  18.9  18.5 999.0 99.0 99.00
2016 06 20 21 50 178  5.1  5.7  0.94  8.33  4.71 127 1015.8  19.0  18.5 999.0 99.0 99.00
2016 06 20 22 50 180  5.7  7.0  0.90  8.33  4.70 126 1014.9  19.1  18.4 999.0 99.0 99.00
2016 06 20 23 50 186  6.5  7.3  1.02  9.09  4.61 121 1014.1  19.1  18.2 999.0 99.0 99.00
2016 06 21 00 50 196  6.9  7.8  1.01  9.09  4.79 114 1013.2  19.2  18.1 999.0 99.0 99.00
2016 06 21 01 50 198  6.7  7.8  0.99  9.09  4.44  96 1013.2  19.5  18.1 999.0 99.0 99.00
2016 06 21 02 50 220  7.7  8.6  1.01  7.69  4.28 113 1012.5  19.9  18.1 999.0 99.0 99.00
2016 06 21 03 50 228  6.7  7.6  1.04  9.09  4.44 118 1011.8  19.8  18.1 999.0 99.0 99.00
2016 06 21 04 50 233  6.9  7.7  1.04  8.33  4.58 113 1011.0  20.0  17.8 999.0 99.0 99.00
2016 06 21 05 50 232  7.3  8.5  1.05  8.33  4.77 111 1010.6  20.8  17.4 999.0 99.0 99.00
2016 06 21 06 50 225  6.9  7.7  1.09 10.00  4.81 118 1009.9  20.3  17.4 999.0 99.0 99.00
2016 06 21 07 50 225  6.8  7.8  1.11  8.33  4.84 106 1009.1  20.3  17.5 999.0 99.0 99.00
2016 06 21 08 50 224  8.1  9.2  1.19  9.09  4.90 136 1008.0  20.0  17.6 999.0 99.0 99.00
2016 06 21 09 50 232  8.2  9.5  1.18  9.09  4.91 122 1007.8  20.3  17.6 999.0 99.0 99.00
2016 06 21 10 50 246  5.9  7.1  1.23  8.33  4.71 130 1008.4  19.6  17.6 999.0 99.0 99.00
2016 06 21 11 50 284  5.6  6.5  1.23  9.09  5.04 123 1008.8  19.8  17.6 999.0 99.0 99.00
2016 06 21 12 50 244  2.9  3.8  1.21  9.09  5.29 113 1008.2  19.6  17.6 999.0 99.0 99.00
2016 06 21 13 50 269  4.3  5.2  1.29  9.09  5.54 113 1010.5  19.5  17.7 999.0 99.0 99.00
2016 06 21 14 50 242  4.6  5.8  1.29  9.09  5.90 119 1010.6  19.5  17.8 999.0 99.0 99.00
2016 06 21 15 50 223  4.5  5.1  1.35 10.00  6.12 133 1010.6  19.7  18.0 999.0 99.0 99.00
2016 06 21 16 50 232  4.6  5.1  1.23 10.00  6.01 115 1010.3  19.5  18.2 999.0 99.0 99.00
2016 06 21 17 50 209  3.5  4.5  1.23  9.09  5.78 120 1009.7  19.9  18.2 999.0 99.0 99.00
2016 06 21 18 50 210  4.2  4.9  1.25  9.09  5.84 123 1009.2  19.7  18.3 999.0 99.0 99.00
2016 06 21 19 50 211  3.9  4.2  1.13  9.09  5.78 118 1008.9  19.5  18.5 999.0 99.0 99.00
2016 06 21 20 50 183  4.3  5.1  1.14 10.00  5.92 139 1008.1  19.3  18.5 999.0 99.0 99.00
2016 06 21 21 50 195  4.1  4.8  1.23  9.09  5.98 107 1007.0  19.5  18.4 999.0 99.0 99.00
2016 06 21 22 50 214  4.2  6.3  1.09 10.00  5.57 113 1007.0  19.8  18.5 999.0 99.0 99.00
2016 06 21 23 50 195  3.8  4.4  1.23  9.09  5.64 108 1007.2  19.5  18.5 999.0 99.0 99.00
2016 06 22 00 50 209  6.0  7.2  1.09  9.09  5.60 118 1007.8  19.9  18.5 999.0 99.0 99.00
2016 06 22 01 50 224  7.8  9.4  1.22 10.00  5.20 110 1008.3  19.8  18.3 999.0 99.0 99.00
2016 06 22 02 50 235  8.1  9.7  1.62  6.67  4.92 167 1008.4  19.5  18.2 999.0 99.0 99.00
2016 06 22 03 50 275  3.9  5.1  1.58  6.67  5.18 168 1008.9  19.1  17.9 999.0 99.0 99.00
2016 06 22 04 50 248  6.0  7.2  1.42  6.67  5.13 178 1009.1  19.1  17.8 999.0 99.0 99.00
2016 06 22 05 50 238  3.1  3.6  1.49  6.67  5.42 177 1009.1  18.7  17.6 999.0 99.0 99.00
2016 06 22 06 50 228  4.4  5.4  1.28  5.56  5.21 183 1008.8  18.7  17.6 999.0 99.0 99.00
2016 06 22 07 50 297  3.0  3.9  1.28  7.14  5.36 175 1008.9  19.3  18.7 999.0 99.0 99.00
2016 06 22 08 50 148  0.3  0.9  1.09  7.69  5.48 158 1008.6  18.9  18.8 999.0 99.0 99.00
2016 06 22 09 50 252  1.7  2.3  1.10  7.69  5.57 169 1008.8  18.7  18.8 999.0 99.0 99.00
2016 06 22 10 50 211  1.5  2.1  1.14  7.69  5.69 171 1008.5  19.0  18.7 999.0 99.0 99.00
2016 06 22 11 50 302  0.3  1.0  1.28  6.67  5.91 191 1008.8  19.0  18.7 999.0 99.0 99.00
2016 06 22 12 50 207  2.4  3.1  1.29  7.14  5.90 195 1008.9  18.9  18.7 999.0 99.0 99.00
2016 06 22 13 50 249  1.7  2.3  1.30  6.67  5.82 199 1008.7  19.1  18.8 999.0 99.0 99.00
2016 06 22 14 50 241  3.9  4.5  1.36  7.69  5.95 175 1009.3  19.3  19.0 999.0 99.0 99.00
2016 06 22 15 50 248  4.2  5.1  1.27  7.69  5.71 171 1009.4  19.2  19.0 999.0 99.0 99.00
2016 06 22 16 50 254  3.6  4.1  1.20  7.69  5.58 179 1009.6  19.4  19.1 999.0 99.0 99.00
2016 06 22 17 50 248  2.9  3.4  1.15  7.69  5.58 187 1009.5  20.0  19.4 999.0 99.0 99.00
2016 06 22 18 50 223  4.1  4.8  1.29  7.14  5.80 185 1009.4  20.9  19.6 999.0 99.0 99.00
2016 06 22 19 50 236  4.8  5.3  1.33  7.69  5.86 187 1009.2  21.8  19.6 999.0 99.0 99.00
2016 06 22 20 50 257  4.5  6.1  1.45  8.33  6.10 174 1010.0  23.6  20.1 999.0 99.0 99.00
2016 06 22 21 50 271  3.5  5.2  1.44  8.33  6.18 190 1010.0  22.6  20.1 999.0 99.0 99.00
2016 06 22 22 50 262  2.8  3.6  1.32  8.33  6.01 197 1010.2  22.5  19.8 999.0 99.0 99.00
2016 06 22 23 50 253  3.2  3.5  1.45  7.69  6.32 183 1010.7  22.2  19.9 999.0 99.0 99.00
2016 06 23 00 50 243  2.5  2.9  1.34  7.69  5.93 185 1011.0  21.4  19.9 999.0 99.0 99.00
2016 06 23 01 50 238  3.0  3.5  1.39  7.69  6.24 179 1012.1  22.1  19.3 999.0 99.0 99.00
2016 06 23 02 50 309  0.4  1.1  1.38  7.69  6.43 163 1012.8  22.5  18.7 999.0 99.0 99.00
2016 06 23 03 50 227  3.7  5.5  1.37  8.33  6.48 171 1013.2  22.9  18.6 999.0 99.0 99.00
2016 06 23 04 50 235  3.4  4.1  1.25  8.33  6.29 183 1012.7  22.0  18.6 999.0 99.0 99.00
2016 06 23 05 50 250  3.1  3.4  1.14  7.69  6.14 184 1012.4  22.1  18.5 999.0 99.0 99.00
2016 06 23 06 50 217  5.0  5.4  1.15  7.69  6.20 172 1012.5  20.8  18.6 999.0 99.0 99.00
2016 06 23 07 50 229  3.7  4.1  1.15  7.69  5.95 186 1011.9  20.3  18.6 999.0 99.0 99.00
2016 06 23 09 50 218  3.7  4.4  0.99  7.69  5.57 199 1012.0  20.0  18.5 999.0 99.0 99.00
2016 06 23 10 50 216  3.6  4.2  1.10  7.14  5.58 185 1012.0  20.0  18.6 999.0 99.0 99.00
2016 06 23 11 50 216  4.0  4.6  1.10  6.67  5.40 185 1011.8  20.0  18.6 999.0 99.0 99.00
2016 06 23 12 50 201  4.7  5.5  1.05  6.67  5.33 176 1011.6  19.7  18.6 999.0 99.0 99.00
2016 06 23 13 50 217  5.3  5.9  0.99  6.67  5.14 191 1011.7  19.9  18.6 999.0 99.0 99.00
2016 06 23 14 50 217  3.1  3.6  1.01  7.14  4.83 184 1011.8  20.0  18.4 999.0 99.0 99.00
2016 06 23 15 50 143  2.4  2.8  0.96  7.14  5.18 190 1011.0  19.6  18.4 999.0 99.0 99.00
2016 06 23 16 50 124  2.0  2.4  0.95  7.14  5.34 179 1010.6  19.5  18.8 999.0 99.0 99.00
2016 06 23 17 50 146  3.0  3.9  0.90  6.67  5.47 173 1009.9  19.6  19.1 999.0 99.0 99.00
2016 06 23 18 50 158  3.8  4.4  0.86  5.88  5.33 198 1009.9  19.7  19.2 999.0 99.0 99.00
2016 06 23 19 50 141  3.9  4.7  0.84  6.25  5.37 192 1010.0  19.6  19.3 999.0 99.0 99.00
2016 06 23 20 50 132  2.5  3.0  0.84  7.14  5.10 196 1010.1  19.5  19.4 999.0 99.0 99.00
2016 06 23 21 50 115  3.4  3.8  0.83  7.14  5.12 182 1009.2  19.5  19.5 999.0 99.0 99.00
2016 06 23 22 50 132  2.7  3.3  0.73  6.67  4.97 186 1009.6  19.6  19.5 999.0 99.0 99.00
2016 06 23 23 50 141  2.6  3.0  0.72  6.67  4.98 167 1009.7  19.4  19.4 999.0 99.0 99.00
2016 06 24 00 50 144  2.4  2.9  0.66  5.56  4.94 188 1010.0  19.1  19.3 999.0 99.0 99.00
2016 06 24 01 50 131  2.0  2.8  0.66  6.67  4.80 160 1010.8  18.6  19.1 999.0 99.0 99.00
2016 06 24 02 50 115  2.1  2.6  0.62  7.14  4.64 172 1011.0  18.6  19.0 999.0 99.0 99.00
2016 06 24 03 50 100  1.0  1.4  0.58  7.14  4.73 184 1011.1  18.6  19.1 999.0 99.0 99.00
2016 06 24 04 50  46  2.6  3.1  0.59  6.25  4.96 156 1011.2  18.8  19.1 999.0 99.0 99.00
2016 06 24 05 50 108  1.8  2.5  0.59  6.67  5.31 150 1011.7  18.8  19.2 999.0 99.0 99.00
2016 06 24 06 50 108  1.6  2.3  0.55  5.88  5.27 167 1012.3  18.8  19.0 999.0 99.0 99.00
2016 06 24 07 50  95  2.6  3.1  0.59  6.25  5.36 176 1012.4  18.5  18.8 999.0 99.0 99.00
2016 06 24 08 50 107  2.2  2.8  0.55  6.25  5.27 168 1013.0  18.0  18.9 999.0 99.0 99.00
2016 06 24 09 50  47  5.1  6.3  0.57  7.14  5.32 154 1013.6  17.8  19.0 999.0 99.0 99.00
2016 06 24 10 50  76  4.6  5.2  0.57  7.14  5.26 134 1014.0  17.6  19.2 999.0 99.0 99.00
2016 06 24 11 50  55  5.0  6.5  0.58  6.67  5.01 170 1014.8  17.6  19.0 999.0 99.0 99.00
2016 06 24 12 50  65  6.4  7.7  0.71  6.67  4.60 177 1015.5  17.9  18.9 999.0 99.0 99.00
2016 06 24 13 50  71  6.6  7.7  0.79  6.67  4.18 181 1016.1  18.2  18.9 999.0 99.0 99.00
2016 06 24 14 50  79  6.3  7.5  0.87  5.88  4.24 176 1016.8  18.0  18.8 999.0 99.0 99.00
2016 06 24 15 50  90  5.6  6.8  0.88  5.88  4.47 179 1017.3  18.8  18.8 999.0 99.0 99.00
2016 06 24 16 50  97  4.8  5.6  0.92  7.69  4.55 147 1017.5  19.1  19.0 999.0 99.0 99.00
2016 06 24 17 50  90  4.2  5.0  0.83  5.56  4.42 182 1017.4  19.2  19.3 999.0 99.0 99.00
2016 06 24 18 50  96  4.8  5.6  0.78  8.33  4.34 157 1017.9  19.5  19.4 999.0 99.0 99.00
2016 06 24 19 50  89  5.1  6.0  0.87  8.33  4.46 167 1018.0  19.5  19.6 999.0 99.0 99.00
2016 06 24 20 50  85  5.5  6.5  0.87  7.69  4.45 158 1017.8  19.4  19.7 999.0 99.0 99.00
2016 06 24 21 50  94  6.0  6.8  0.81  8.33  4.40 166 1017.9  19.4  19.6 999.0 99.0 99.00
2016 06 24 22 50  92  4.9  5.7  0.83  8.33  4.39 152 1017.8  19.4  19.6 999.0 99.0 99.00
2016 06 24 23 50  99  4.2  4.8  0.84  8.33  4.60 170 1018.1  19.3  19.5 999.0 99.0 99.00
2016 06 25 00 50  96  3.1  3.5  0.76  8.33  4.64 160 1018.2  19.2  19.5 999.0 99.0 99.00
2016 06 25 01 50  83  4.0  4.7  0.76  7.69  4.83 170 1018.4  19.1  19.4 999.0 99.0 99.00
2016 06 25 02 50  70  3.3  3.8  0.82  8.33  4.93 143 1018.9  19.2  19.4 999.0 99.0 99.00
2016 06 25 03 50  74  3.8  4.6  0.81  7.69  5.27 152 1019.0  19.0  19.4 999.0 99.0 99.00
2016 06 25 04 50  81  4.5  5.2  0.80  7.14  5.10 161 1018.7  19.0  19.3 999.0 99.0 99.00
2016 06 25 05 50  73  4.6  5.3  0.77  7.14  4.79 160 1018.9  18.9  19.3 999.0 99.0 99.00
2016 06 25 06 50  65  4.5  5.6  0.71  7.14  4.60 162 1018.8  18.8  19.2 999.0 99.0 99.00
2016 06 25 07 50  73  3.9  4.4  0.76  7.14  4.62 162 1019.0  18.7  19.1 999.0 99.0 99.00
2016 06 25 08 50  47  3.9  4.6  0.72  8.33  4.53 161 1019.1  18.5  19.2 999.0 99.0 99.00
2016 06 25 09 50  47  5.8  7.2  0.73  8.33  4.59 149 1019.9  18.5  19.2 999.0 99.0 99.00
2016 06 25 10 50  54  5.8  7.0  0.75  8.33  3.96 176 1020.8  18.5  19.1 999.0 99.0 99.00
2016 06 25 11 50  56  5.5  6.4  0.77  6.67  4.06 154 1021.0  18.5  19.2 999.0 99.0 99.00
2016 06 25 12 50  51  6.0  7.0  0.86  8.33  4.08 129 1021.4  18.6  19.3 999.0 99.0 99.00
2016 06 25 13 50  55  6.2  7.3  0.83  8.33  4.09 152 1021.2  18.7  19.4 999.0 99.0 99.00
2016 06 25 14 50  55  5.8  6.7  0.83  7.69  4.13 146 1021.7  18.7  19.5 999.0 99.0 99.00
2016 06 25 15 50  54  6.0  7.0  0.84  7.69  4.03 170 1021.7  18.7  19.6 999.0 99.0 99.00
2016 06 25 16 50  59  5.1  5.9  0.77  7.14  4.09 167 1022.0  18.8  19.6 999.0 99.0 99.00
2016 06 25 17 50  37  4.6  5.5  0.77  8.33  4.38 152 1022.2  18.9  19.7 999.0 99.0 99.00
2016 06 25 18 50  48  4.4  5.1  0.78  8.33  4.64 151 1022.1  19.0  19.8 999.0 99.0 99.00
2016 06 25 19 50  82  5.2  5.7  0.75  7.69  4.45 140 1021.7  19.5  19.9 999.0 99.0 99.00
2016 06 25 20 50  87  5.3  6.1  0.78  8.33  4.67 140 1021.7  19.6  19.9 999.0 99.0 99.00
2016 06 25 21 50  97  5.0  5.8  0.78  8.33  4.51 131 1021.6  19.7  19.9 999.0 99.0 99.00
2016 06 25 22 50 118  4.1  4.9  0.83  8.33  4.63 134 1021.7  19.8  19.8 999.0 99.0 99.00
2016 06 25 23 50 125  3.4  4.1  0.88  5.88  4.85 130 1021.9  19.7  19.8 999.0 99.0 99.00
2016 06 26 00 50 129  2.9  3.4  0.86  5.88  4.86 141 1022.1  19.6  19.7 999.0 99.0 99.00
2016 06 26 01 50 116  2.8  3.2  0.98  5.88  4.96 122 1022.5  19.5  19.7 999.0 99.0 99.00
2016 06 26 02 50 113  3.5  4.1  0.96  7.14  5.20 138 1022.4  19.4  19.6 999.0 99.0 99.00
2016 06 26 03 50 119  4.3  5.0  0.92  6.25  5.19 129 1022.6  19.4  19.6 999.0 99.0 99.00
2016 06 26 04 50 141  2.9  3.6  0.91  6.67  5.20 131 1022.4  19.1  19.6 999.0 99.0 99.00
2016 06 26 05 50 158  1.8  2.4  0.97  6.25  5.40 125 1022.5  19.0  19.6 999.0 99.0 99.00
2016 06 26 06 50 144  0.5  1.0  0.84  7.69  5.25 142 1022.7  19.0  19.6 999.0 99.0 99.00
2016 06 26 07 50 309  2.3  2.8  0.85  7.14  5.30 131 1023.3  19.0  19.5 999.0 99.0 99.00
2016 06 26 09 50 355  0.5  1.0  0.86  6.67  5.32 123 1023.4  19.0  19.5 999.0 99.0 99.00
2016 06 26 10 50 167  0.1  0.4  0.98  6.67  5.74 123 1023.3  20.0  19.5 999.0 99.0 99.00
2016 06 26 11 50 149  1.5  1.9  0.83  6.25  5.53 119 1023.3  19.2  19.5 999.0 99.0 99.00
2016 06 26 12 50 145  1.9  2.2  0.82  6.25  5.19 115 1023.6  19.4  19.7 999.0 99.0 99.00
2016 06 26 13 50 139  2.8  3.3  0.83  6.67  5.35 104 1023.4  19.5  19.9 999.0 99.0 99.00
2016 06 26 14 50 132  3.2  4.1  0.82  6.67  5.36 112 1023.8  19.5  20.1 999.0 99.0 99.00
2016 06 26 15 50 154  3.9  4.6  0.88  6.25  5.58 116 1023.7  19.5  20.3 999.0 99.0 99.00
2016 06 26 16 50 176  4.3  4.8  0.79  7.69  5.44 135 1023.8  19.6  20.4 999.0 99.0 99.00
2016 06 26 17 50 175  4.5  5.3  0.77  6.67  5.35 122 1023.7  19.7  20.4 999.0 99.0 99.00
2016 06 26 18 50 180  5.1  5.7  0.74  7.69  5.16 121 1023.4  19.9  20.4 999.0 99.0 99.00
2016 06 26 19 50 179  5.2  6.0  0.74  7.69  5.13 120 1022.7  20.0  20.4 999.0 99.0 99.00
2016 06 26 20 50 178  5.7  6.8  0.75  6.67  4.79 132 1022.2  20.1  20.3 999.0 99.0 99.00
2016 06 26 21 50 180  5.6  6.4  0.77  8.33  4.42 136 1021.5  20.4  20.3 999.0 99.0 99.00
2016 06 26 22 50 179  5.7  6.9  0.77  6.25  4.56 122 1021.0  20.5  20.3 999.0 99.0 99.00
2016 06 26 23 50 180  5.6  6.6  0.74  7.14  4.34 122 1020.8  20.5  20.2 999.0 99.0 99.00
2016 06 27 00 50 191  5.2  6.1  0.77  7.69  4.45 138 1020.4  20.4  20.1 999.0 99.0 99.00
2016 06 27 01 50 197  5.4  6.2  0.85  7.69  4.70 133 1020.2  20.4  20.0 999.0 99.0 99.00
2016 06 27 02 50 196  5.9  6.8  0.80  7.69  4.25 110 1020.0  20.3  20.0 999.0 99.0 99.00
2016 06 27 03 50 206  6.0  7.1  0.87  8.33  4.47 128 1020.2  20.2  19.9 999.0 99.0 99.00
2016 06 27 04 50 207  6.2  7.0  0.90  7.69  4.43 132 1020.0  20.1  19.9 999.0 99.0 99.00
2016 06 27 05 50 224  5.7  6.7  0.85  8.33  4.39  97 1020.4  20.0  19.8 999.0 99.0 99.00
2016 06 27 06 50 224  5.5  6.4  0.88  8.33  4.26 125 1020.3  20.0  19.8 999.0 99.0 99.00
2016 06 27 07 50 216  4.6  5.3  0.90  8.33  4.55 123 1020.0  19.9  19.8 999.0 99.0 99.00
2016 06 27 08 50 217  4.5  5.2  0.93  7.14  4.89 118 1019.9  19.8  19.8 999.0 99.0 99.00
2016 06 27 09 50 211  3.8  4.5  0.90  7.14  5.00 129 1020.1  19.8  19.7 999.0 99.0 99.00
2016 06 27 10 50 197  4.0  4.6  0.94  8.33  5.36 119 1020.2  19.9  19.7 999.0 99.0 99.00
2016 06 27 11 50 190  3.7  4.4  0.83  8.33  5.20 123 1020.0  19.9  19.8 999.0 99.0 99.00
2016 06 27 12 50 182  4.0  4.6  0.94  8.33  5.40 110 1019.8  20.0  19.8 999.0 99.0 99.00
2016 06 27 13 50 185  3.9  4.4  0.84  8.33  5.29 134 1019.5  20.2  20.0 999.0 99.0 99.00
2016 06 27 14 50 174  4.3  5.1  0.83  7.69  5.68 123 1019.2  20.5  20.2 999.0 99.0 99.00
2016 06 27 15 50 173  5.3  6.2  0.78  7.69  5.22 126 1019.1  20.5  20.3 999.0 99.0 99.00
2016 06 27 16 50 173  5.1  6.0  0.79  7.69  5.03 132 1018.6  20.5  20.3 999.0 99.0 99.00
2016 06 27 17 50 190  5.0  5.8  0.81  8.33  4.98 107 1018.1  20.8  20.4 999.0 99.0 99.00
2016 06 27 18 50 189  5.7  6.8  0.85  8.33  4.72  95 1017.4  21.0  20.4 999.0 99.0 99.00
2016 06 27 19 50 189  6.7  7.7  0.83  8.33  4.28 118 1016.8  21.3  20.5 999.0 99.0 99.00
2016 06 27 20 50 178  6.6  7.6  0.87  8.33  4.11 123 1016.9  21.2  20.5 999.0 99.0 99.00
2016 06 27 21 50 179  7.0  8.5  0.93  8.33  4.06 115 1016.6  21.3  20.4 999.0 99.0 99.00
2016 06 27 22 50 175  7.0  8.1  1.01  8.33  4.29 121 1016.3  21.4  20.4 999.0 99.0 99.00
2016 06 27 23 50 178  7.4  9.3  1.06  8.33  4.36 107 1016.5  21.2  20.3 999.0 99.0 99.00
2016 06 28 00 50 172  7.0  8.0  1.01  8.33  4.48 101 1016.3  21.2  20.3 999.0 99.0 99.00
2016 06 28 01 50 178  7.4  8.6  1.01  9.09  4.27 134 1016.4  21.3  20.3 999.0 99.0 99.00
2016 06 28 02 50 178  7.3  8.5  1.03  7.14  4.34 107 1016.4  21.3  20.3 999.0 99.0 99.00
2016 06 28 03 50 187  6.9  8.3  1.04  4.17  4.25 204 1016.0  21.3  20.2 999.0 99.0 99.00
2016 06 28 04 50 195  6.0  6.7  0.94  4.00  4.27 195 1015.7  21.3  20.2 999.0 99.0 99.00
2016 06 28 05 50 186  5.6  6.4  0.87  8.33  4.39 129 1015.2  21.1  20.2 999.0 99.0 99.00
