#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 07 08 16 50 221  5.4  6.4  0.91  7.14  5.22 196 1007.8  21.9  21.4 999.0 99.0 99.00
2017 07 08 17 50 208  5.0  5.7  0.87  7.14  4.90 190 1007.2  22.1  21.6 999.0 99.0 99.00
2017 07 08 18 50 207  6.0  6.9  0.96  6.67  4.84 195 1006.9  22.5  21.7 999.0 99.0 99.00
2017 07 08 19 50 207  6.3  7.6  1.02  7.14  4.68 189 1006.9  22.7  21.8 999.0 99.0 99.00
2017 07 08 20 50 218  5.9  7.0  1.04  7.69  4.55 192 1006.8  22.9  21.8 999.0 99.0 99.00
2017 07 08 21 50 220  5.5  6.8  1.10  6.25  4.56 187 1006.8  23.1  21.8 999.0 99.0 99.00
2017 07 08 22 50 212  5.9  8.4  1.13  6.25  4.66 183 1007.2  22.7  21.8 999.0 99.0 99.00
2017 07 08 23 50 240  4.2  4.9  1.12  7.14  4.52 192 1007.9  22.5  21.7 999.0 99.0 99.00
2017 07 09 00 50 218  4.6  5.6  1.08  6.67  4.63 194 1008.3  22.5  21.7 999.0 99.0 99.00
2017 07 09 01 50 313  5.0  6.6  1.01  7.14  4.80 182 1009.4  23.6  21.7 999.0 99.0 99.00
2017 07 09 02 50 290  3.7  4.2  0.92  6.67  4.46 167 1010.4  22.8  21.6 999.0 99.0 99.00
2017 07 09 03 50 309  3.4  4.3  0.95  6.67  4.82 164 1010.6  22.9  21.5 999.0 99.0 99.00
2017 07 09 04 50 302  2.2  2.5  0.88  7.14  4.72 147 1010.8  22.3  21.4 999.0 99.0 99.00
2017 07 09 05 50 302  2.4  2.8  0.84  8.33  4.80 169 1011.4  22.0  21.5 999.0 99.0 99.00
2017 07 09 06 50 323  3.4  4.3  0.83  7.69  5.10 178 1011.0  22.1  21.4 999.0 99.0 99.00
2017 07 09 07 50 324  5.1  6.2  0.81  7.69  5.25 162 1011.4  22.1  21.3 999.0 99.0 99.00
2017 07 09 08 50 330  4.9  5.8  0.86  7.14  5.17 172 1012.0  22.0  21.2 999.0 99.0 99.00
2017 07 09 09 50 321  5.4  6.3  0.76  7.69  4.68 173 1012.9  21.8  21.1 999.0 99.0 99.00
2017 07 09 10 50 319  4.7  5.8  0.83  7.69  4.68 158 1013.8  21.6  21.0 999.0 99.0 99.00
2017 07 09 11 50 323  4.6  5.4  0.78  7.14  4.75 171 1014.5  21.4  21.1 999.0 99.0 99.00
2017 07 09 12 50 325  4.8  5.7  0.79  7.14  4.53 174 1015.4  21.3  21.2 999.0 99.0 99.00
2017 07 09 13 50 325  3.4  4.1  0.78  7.69  4.67 168 1015.8  21.3  21.3 999.0 99.0 99.00
2017 07 09 14 50 292  2.7  3.3  0.74  6.67  5.07 167 1016.4  21.5  21.6 999.0 99.0 99.00
2017 07 09 15 50 274  3.4  4.0  0.70  6.67  5.14 184 1016.8  21.9  21.8 999.0 99.0 99.00
2017 07 09 16 50 259  3.7  4.2  0.71  7.14  5.32 170 1016.9  22.1  22.1 999.0 99.0 99.00
2017 07 09 17 50 234  3.9  4.6  0.74  7.69  5.54 162 1016.8  22.2  22.2 999.0 99.0 99.00
2017 07 09 18 50 225  2.4  2.9  0.76  6.67  5.66 185 1016.8  22.5  22.4 999.0 99.0 99.00
2017 07 09 19 50 216  4.1  4.6  0.76  7.69  5.73 172 1016.6  22.5  22.5 999.0 99.0 99.00
2017 07 09 20 50 203  4.3  4.9  0.80  7.14  5.73 175 1016.5  22.6  22.5 999.0 99.0 99.00
2017 07 09 21 50 207  4.2  4.9  0.79  7.14  5.81 185 1016.2  22.8  22.4 999.0 99.0 99.00
2017 07 09 22 50 208  4.2  5.0  0.83  6.67  5.81 183 1016.3  22.9  22.3 999.0 99.0 99.00
2017 07 09 23 50 205  4.7  5.4  0.90  6.25  5.69 177 1016.6  22.9  22.2 999.0 99.0 99.00
2017 07 10 00 50 194  4.5  5.5  0.85  7.69  5.11 185 1016.8  22.7  22.0 999.0 99.0 99.00
2017 07 10 01 50 188  4.5  5.5  0.81  7.69  4.75 176 1017.2  22.7  21.8 999.0 99.0 99.00
2017 07 10 02 50 190  4.8  5.9  0.77  7.14  4.58 172 1017.6  22.6  21.7 999.0 99.0 99.00
2017 07 10 03 50 202  4.7  5.6  0.82  6.25  4.46 180 1017.7  22.4  21.5 999.0 99.0 99.00
2017 07 10 04 50 232  6.0  7.3  0.83  7.14  4.44 190 1017.4  22.5  21.6 999.0 99.0 99.00
2017 07 10 05 50 241  5.7  7.0  0.86  6.67  4.27 184 1017.6  22.4  21.6 999.0 99.0 99.00
2017 07 10 06 50 248  4.8  5.7  0.89  8.33  4.36 133 1017.7  22.2  21.5 999.0 99.0 99.00
2017 07 10 07 50 257  4.3  5.3  0.85  8.33  4.38 182 1017.7  22.4  21.4 999.0 99.0 99.00
2017 07 10 08 50 261  4.3  5.0  0.83  7.69  4.45 152 1017.8  22.4  21.3 999.0 99.0 99.00
2017 07 10 09 50 218  3.0  3.6  0.81  7.14  4.74 172 1017.9  21.8  21.2 999.0 99.0 99.00
2017 07 10 10 50 192  3.5  4.2  0.76  7.69  4.82 171 1017.7  21.7  21.2 999.0 99.0 99.00
2017 07 10 11 50 201  3.1  3.8  0.73  8.33  4.84 154 1017.6  21.8  21.2 999.0 99.0 99.00
2017 07 10 12 50 208  4.0  4.6  0.74  7.14  4.83 179 1018.2  21.7  21.3 999.0 99.0 99.00
2017 07 10 13 50 210  2.9  3.5  0.78  7.69  4.96 141 1018.4  21.9  21.5 999.0 99.0 99.00
2017 07 10 14 50 208  3.6  4.4  0.76  6.67  5.00 190 1018.4  22.1  21.8 999.0 99.0 99.00
2017 07 10 15 50 196  3.6  4.1  0.68  7.14  4.66 182 1018.5  22.2  22.0 999.0 99.0 99.00
2017 07 10 16 50 194  3.4  4.2  0.63  6.67  4.97 168 1018.4  22.6  22.3 999.0 99.0 99.00
2017 07 10 17 50 191  3.8  4.5  0.67  6.25  5.01 191 1018.1  22.9  22.5 999.0 99.0 99.00
2017 07 10 18 50 173  4.8  5.6  0.70  7.69  5.09 162 1017.8  23.1  22.5 999.0 99.0 99.00
2017 07 10 19 50 181  5.5  6.4  0.69  7.14  4.51 175 1017.0  23.1  22.5 999.0 99.0 99.00
2017 07 10 20 50 171  5.5  6.2  0.71  5.88  4.23 176 1016.4  23.2  22.5 999.0 99.0 99.00
2017 07 10 21 50 163  5.6  6.4  0.78  8.33  4.14 151 1015.7  23.2  22.5 999.0 99.0 99.00
2017 07 10 22 50 166  6.3  7.3  0.79  6.67  3.91 154 1015.3  23.3  22.4 999.0 99.0 99.00
2017 07 10 23 50 170  6.4  7.7  0.81  6.25  4.01 164 1015.2  23.5  22.4 999.0 99.0 99.00
2017 07 11 00 50 182  6.5  7.6  0.79  7.14  3.91 170 1015.2  23.5  22.4 999.0 99.0 99.00
2017 07 11 01 50 181  6.7  7.8  0.87  3.70  3.92 178 1015.3  23.2  22.4 999.0 99.0 99.00
2017 07 11 02 50 186  7.0  8.3  0.83  3.70  3.95 187 1015.4  23.2  22.4 999.0 99.0 99.00
2017 07 11 03 50 190  6.9  8.2  0.90  4.17  3.93 178 1015.5  23.1  22.5 999.0 99.0 99.00
2017 07 11 04 50 190  6.7  7.7  0.92  3.85  3.98 187 1015.3  23.0  22.4 999.0 99.0 99.00
2017 07 11 05 50 186  7.2  8.5  0.90  4.17  4.03 185 1014.5  23.0  22.3 999.0 99.0 99.00
2017 07 11 06 50 178  6.5  8.2  0.93  4.55  4.08 191 1014.1  23.0  22.3 999.0 99.0 99.00
2017 07 11 07 50 186  6.7  7.7  0.91  4.35  4.12 202 1013.7  23.0  22.3 999.0 99.0 99.00
2017 07 11 08 50 199  6.8  8.0  1.03  4.35  4.12 196 1013.0  23.4  22.2 999.0 99.0 99.00
2017 07 11 09 50 184  7.6  9.0  1.00  4.76  3.96 198 1012.9  23.2  22.2 999.0 99.0 99.00
2017 07 11 10 50 197  7.5  9.2  0.99  4.55  3.97 196 1013.2  23.1  22.2 999.0 99.0 99.00
2017 07 11 11 50 217  7.1  8.2  0.89  4.35  3.87 209 1013.8  23.5  22.2 999.0 99.0 99.00
2017 07 11 12 50 220  6.3  7.2  0.96  4.00  3.91 200 1014.0  23.2  22.2 999.0 99.0 99.00
2017 07 11 13 50 224  7.0  8.2  0.93  4.35  4.02 185 1014.1  23.1  22.3 999.0 99.0 99.00
2017 07 11 14 50 234  5.9  6.7  0.96  4.55  4.07 197 1014.4  23.4  22.4 999.0 99.0 99.00
2017 07 11 15 50 221  6.2  7.2  0.97  4.35  4.34 193 1013.9  23.4  22.6 999.0 99.0 99.00
2017 07 11 16 50 214  5.5  6.6  0.89  4.76  4.32 202 1013.9  23.5  22.7 999.0 99.0 99.00
2017 07 11 17 50 214  6.4  7.5  0.89  4.76  4.37 183 1013.8  23.4  22.8 999.0 99.0 99.00
2017 07 11 18 50 208  6.9  7.9  0.88  6.25  4.09 170 1013.6  23.6  22.8 999.0 99.0 99.00
2017 07 11 19 50 208  6.7  8.6  0.94  7.14  4.28 180 1013.2  23.8  22.8 999.0 99.0 99.00
2017 07 11 20 50 208  7.7  9.0  1.00  4.76  4.25 193 1013.2  23.8  22.9 999.0 99.0 99.00
2017 07 11 21 50 233 10.9 12.9  1.32  4.35  4.25 201 1013.2  24.3  22.5 999.0 99.0 99.00
2017 07 11 23 50 237  4.3  4.9  1.33  5.26  4.51 209 1013.6  23.3  22.5 999.0 99.0 99.00
2017 07 12 00 50 204  1.7  2.0  1.18  5.56  4.46 185 1013.8  23.0  22.6 999.0 99.0 99.00
2017 07 12 01 50 187  3.8  4.3  1.21  6.25  4.70 191 1014.2  23.0  22.6 999.0 99.0 99.00
2017 07 12 02 50 212  3.5  4.1  1.33  5.88  4.93 195 1014.4  23.2  22.6 999.0 99.0 99.00
2017 07 12 03 50 211  5.0  5.9  1.10  5.56  4.75 199 1014.4  23.3  22.5 999.0 99.0 99.00
2017 07 12 04 50 201  5.2  6.3  1.03  6.25  4.82 193 1014.1  23.4  22.5 999.0 99.0 99.00
2017 07 12 05 50 216  6.4  7.6  1.16  6.25  4.74 196 1014.1  23.5  22.4 999.0 99.0 99.00
2017 07 12 06 50 219  5.8  6.9  1.29  6.25  4.79 187 1014.5  23.5  22.4 999.0 99.0 99.00
2017 07 12 07 50 212  5.5  6.3  1.29  6.25  4.74 195 1014.4  23.3  22.4 999.0 99.0 99.00
2017 07 12 08 50 218  5.9  6.7  1.21  5.88  4.66 193 1014.7  23.3  22.3 999.0 99.0 99.00
2017 07 12 09 50 236  4.6  5.2  1.19  5.56  4.67 200 1014.6  23.3  22.4 999.0 99.0 99.00
2017 07 12 10 50 219  5.1  5.9  1.13  6.25  4.58 179 1014.6  23.2  22.4 999.0 99.0 99.00
2017 07 12 11 50 226  5.6  6.2  1.22  5.88  4.71 203 1015.0  23.5  22.4 999.0 99.0 99.00
2017 07 12 12 50 228  5.9  6.8  1.12  5.56  4.58 180 1015.4  23.5  22.4 999.0 99.0 99.00
2017 07 12 13 50 235  5.7  6.4  1.06  5.88  4.54 190 1015.3  23.5  22.4 999.0 99.0 99.00
2017 07 12 14 50 225  5.5  6.1  1.03  5.88  4.47 194 1015.5  23.5  22.6 999.0 99.0 99.00
2017 07 12 15 50 228  5.4  6.2  1.09  5.56  4.69 189 1015.6  23.6  22.8 999.0 99.0 99.00
2017 07 12 16 50 210  6.0  6.9  1.07  6.25  4.95 181 1015.0  23.6  22.9 999.0 99.0 99.00
2017 07 12 17 50 209  7.0  7.9  1.04  5.88  4.71 179 1014.5  23.9  23.0 999.0 99.0 99.00
2017 07 12 20 50 211  7.1  8.3  1.23  6.25  4.64 193 1013.4  24.5  22.9 999.0 99.0 99.00
2017 07 12 21 50 234  7.0  8.1  1.14  5.88  4.55 182 1013.4  24.6  23.0 999.0 99.0 99.00
2017 07 12 22 50 241  6.3  7.2  1.22  5.56  4.70 182 1013.8  24.9  22.8 999.0 99.0 99.00
2017 07 12 23 50 237  6.3  7.3  1.35  6.25  4.98 183 1013.8  24.9  22.9 999.0 99.0 99.00
2017 07 13 00 50 220  5.9  6.7  1.35  5.88  5.03 189 1014.5  24.6  22.9 999.0 99.0 99.00
2017 07 13 01 50 241  5.9  6.5  1.20  6.67  4.98 181 1015.2  24.6  22.8 999.0 99.0 99.00
2017 07 13 02 50 247  4.5  5.2  1.24  6.67  5.09 180 1015.5  24.6  23.1 999.0 99.0 99.00
2017 07 13 03 50 255  3.9  4.6  1.21  6.25  5.02 178 1015.4  24.5  23.1 999.0 99.0 99.00
2017 07 13 04 50 250  4.7  5.4  1.22  6.67  5.16 171 1015.6  24.6  23.1 999.0 99.0 99.00
2017 07 13 05 50 236  5.3  5.9  1.23  6.67  5.04 182 1015.5  24.6  23.2 999.0 99.0 99.00
2017 07 13 06 50 239  5.3  6.0  1.21  5.88  5.04 192 1015.2  24.5  23.2 999.0 99.0 99.00
2017 07 13 07 50 223  4.3  5.1  1.08  6.67  5.02 185 1015.5  23.9  23.3 999.0 99.0 99.00
2017 07 13 08 50 225  4.8  5.6  1.12  6.25  5.01 191 1015.4  23.8  23.2 999.0 99.0 99.00
2017 07 13 09 50 228  5.4  6.2  1.12  6.25  4.86 194 1015.6  24.2  22.9 999.0 99.0 99.00
2017 07 13 10 50 239  4.1  4.8  1.02  6.25  4.75 191 1015.9  24.4  22.9 999.0 99.0 99.00
2017 07 13 11 50 216  2.7  3.3  1.11  5.88  5.02 189 1015.8  24.1  23.0 999.0 99.0 99.00
2017 07 13 12 50 202  5.5  6.4  1.02  5.88  4.96 189 1015.6  24.0  23.0 999.0 99.0 99.00
2017 07 13 13 50 214  5.4  6.4  1.00  5.56  4.97 200 1015.3  23.9  23.1 999.0 99.0 99.00
2017 07 13 14 50 209  4.6  5.5  1.02  5.88  4.92 183 1015.1  23.9  23.3 999.0 99.0 99.00
2017 07 13 15 50 217  5.8  6.9  1.10  6.25  5.07 175 1014.9  24.0  23.7 999.0 99.0 99.00
2017 07 13 16 50 223  6.2  7.1  1.09  5.88  4.99 187 1014.6  24.3  23.7 999.0 99.0 99.00
2017 07 13 17 50 219  4.6  5.4  1.04  6.67  5.08 158 1014.5  24.6  23.8 999.0 99.0 99.00
2017 07 13 18 50 218  5.6  6.4  1.09  6.25  4.99 165 1014.2  25.0  23.8 999.0 99.0 99.00
2017 07 13 19 50 222  6.0  7.1  1.16  5.88  5.12 182 1013.7  25.1  23.9 999.0 99.0 99.00
2017 07 13 20 50 217  5.5  7.1  1.22  6.67  5.07 162 1013.5  25.3  24.0 999.0 99.0 99.00
2017 07 13 21 50 232  4.6  5.5  1.32  5.88  5.20 179 1013.6  25.3  23.7 999.0 99.0 99.00
2017 07 13 22 50 235  5.6  6.7  1.28  6.67  5.07 168 1014.7  24.4  23.3 999.0 99.0 99.00
2017 07 13 23 50 355  3.6  5.3  1.41  6.25  4.78 177 1016.2  23.4  23.4 999.0 99.0 99.00
2017 07 14 00 50  76  4.7  5.7  1.18  6.25  5.39 159 1015.0  22.9  23.2 999.0 99.0 99.00
2017 07 14 01 50  71  4.2  5.1  1.12  6.25  5.58 162 1015.4  23.2  23.4 999.0 99.0 99.00
2017 07 14 02 50  94  4.6  5.2  1.12  6.67  5.26 173 1015.9  23.0  23.2 999.0 99.0 99.00
2017 07 14 03 50  86  5.3  6.5  1.18  6.25  5.07 171 1016.7  23.0  23.1 999.0 99.0 99.00
2017 07 14 04 50  63  9.2 10.8  1.32  6.67  4.53 161 1015.9  21.6  23.1 999.0 99.0 99.00
2017 07 14 05 50  65  9.8 11.6  1.66  4.55  4.54  47 1015.6  21.0  23.1 999.0 99.0 99.00
2017 07 14 06 50  72  8.5  9.4  1.64  5.56  4.66  63 1016.0  21.0  23.0 999.0 99.0 99.00
2017 07 14 07 50  67  7.8  9.4  1.60  5.26  4.68  58 1016.5  20.9  23.0 999.0 99.0 99.00
2017 07 14 08 50  64  8.0  9.3  1.49  5.56  4.67  57 1016.5  20.8  22.9 999.0 99.0 99.00
2017 07 14 09 50  67  7.9  9.2  1.45  5.88  4.58  51 1016.8  20.5  22.9 999.0 99.0 99.00
2017 07 14 10 50  53  7.5  8.9  1.37  5.88  4.63  51 1017.5  20.3  23.0 999.0 99.0 99.00
2017 07 14 11 50  68  7.6  8.9  1.50  5.56  4.77  59 1017.6  20.4  23.1 999.0 99.0 99.00
2017 07 14 12 50  67  8.6 10.3  1.52  5.88  4.91  81 1017.2  20.5  23.1 999.0 99.0 99.00
2017 07 14 13 50  75  8.2  9.6  1.53  6.25  4.74 150 1017.5  20.4  23.0 999.0 99.0 99.00
2017 07 14 14 50  78  7.7  8.9  1.49  6.25  4.66 146 1017.8  20.6  22.9 999.0 99.0 99.00
2017 07 14 15 50  89  6.7  7.9  1.43  5.88  4.94  86 1017.6  20.9  22.9 999.0 99.0 99.00
2017 07 14 16 50 104  7.4  8.4  1.29  6.67  4.71 149 1016.9  21.3  22.9 999.0 99.0 99.00
2017 07 14 17 50 119  5.6  6.5  1.41  7.14  4.93 169 1017.1  21.4  23.0 999.0 99.0 99.00
2017 07 14 18 50 116  6.0  6.9  1.57  6.67  5.15 181 1016.5  21.6  23.0 999.0 99.0 99.00
2017 07 14 19 50 115  4.4  5.5  1.34  5.26  4.81  86 1016.3  21.7  23.0 999.0 99.0 99.00
2017 07 14 20 50 110  5.1  5.9  1.33  5.00  5.00  75 1015.8  21.6  23.0 999.0 99.0 99.00
2017 07 14 21 50 123  8.0  9.3  1.26  5.26  4.76  94 1014.3  21.6  23.0 999.0 99.0 99.00
2017 07 14 23 50  81  6.6  7.6  1.24  7.14  4.65 169 1015.3  21.5  22.9 999.0 99.0 99.00
2017 07 15 00 50  92  8.0  9.1  1.14  7.69  4.45 148 1014.4  21.1  22.8 999.0 99.0 99.00
2017 07 15 01 50  97  8.2  9.4  1.14  7.14  4.34 170 1014.6  20.9  22.7 999.0 99.0 99.00
2017 07 15 02 50 101  7.9  9.4  1.17  7.14  4.49 177 1014.3  20.9  22.5 999.0 99.0 99.00
2017 07 15 03 50  98  7.3  8.8  1.13  4.76  4.27  98 1013.2  21.0  22.5 999.0 99.0 99.00
2017 07 15 04 50 120  6.4  7.4  1.19  6.67  4.43 174 1013.2  21.5  22.3 999.0 99.0 99.00
2017 07 15 05 50 138  6.2  7.2  1.15  6.25  4.57 185 1013.3  22.0  22.5 999.0 99.0 99.00
2017 07 15 06 50 152  3.7  4.3  1.18  7.69  4.88 167 1012.8  22.3  22.7 999.0 99.0 99.00
2017 07 15 07 50 195  2.3  2.8  1.06  4.55  4.90  98 1012.1  22.5  22.8 999.0 99.0 99.00
2017 07 15 08 50  31  3.5  4.1  1.16  6.67  5.10 162 1012.5  21.7  22.8 999.0 99.0 99.00
2017 07 15 09 50  43  4.5  5.0  1.06  6.67  5.02 158 1012.6  21.4  22.8 999.0 99.0 99.00
2017 07 15 10 50  35  4.1  4.9  1.12  6.25  4.93 156 1013.1  21.2  22.8 999.0 99.0 99.00
2017 07 15 11 50 106  2.6  3.2  1.07  5.88  4.80 166 1013.0  21.4  22.7 999.0 99.0 99.00
2017 07 15 12 50  24  1.7  2.4  1.02  4.35  4.63  74 1013.2  21.8  22.7 999.0 99.0 99.00
2017 07 15 13 50 352  4.8  5.7  0.96  5.88  4.60 168 1013.1  21.2  22.7 999.0 99.0 99.00
2017 07 15 14 50 359  3.8  4.7  0.95  6.25  4.81 165 1013.4  20.6  22.5 999.0 99.0 99.00
2017 07 15 15 50   7  2.0  2.7  0.73  6.25  4.49 163 1013.5  20.7  22.6 999.0 99.0 99.00
2017 07 15 16 50  29  2.2  2.9  0.75  7.14  4.76 148 1013.0  21.1  23.1 999.0 99.0 99.00
2017 07 15 17 50  10  2.7  3.4  0.68  5.88  4.79 166 1012.7  21.7  23.6 999.0 99.0 99.00
2017 07 15 18 50  93  0.2  0.7  0.63  7.14  4.87 164 1012.7  22.0  23.9 999.0 99.0 99.00
2017 07 15 19 50 148  1.7  2.4  0.69  6.67  5.00 153 1012.2  22.1  24.2 999.0 99.0 99.00
2017 07 15 20 50 138  1.8  2.6  0.70  6.67  5.15 161 1011.9  22.4  24.3 999.0 99.0 99.00
2017 07 15 21 50 153  3.0  3.9  0.78  7.14  5.46 171 1011.5  22.5  23.9 999.0 99.0 99.00
2017 07 15 22 50 164  3.3  3.9  0.94  6.25  5.68 167 1011.3  22.9  23.6 999.0 99.0 99.00
2017 07 15 23 50 160  3.3  3.8  0.94  6.25  5.80 166 1011.6  23.1  23.5 999.0 99.0 99.00
2017 07 16 00 50 186  3.2  3.8  0.93  6.25  5.80 170 1012.1  23.3  23.4 999.0 99.0 99.00
2017 07 16 01 50 213  3.6  4.3  1.09  6.67  5.94 177 1012.7  23.4  23.4 999.0 99.0 99.00
2017 07 16 02 50 235  3.6  4.3  0.97  7.14  5.70 189 1012.8  23.4  23.4 999.0 99.0 99.00
2017 07 16 03 50 247  3.9  4.4  1.03  6.67  5.74 191 1012.6  23.5  23.4 999.0 99.0 99.00
2017 07 16 04 50 274  3.0  3.4  0.99  7.14  5.54 173 1012.5  23.3  23.2 999.0 99.0 99.00
2017 07 16 05 50 274  2.5  3.0  0.97  6.67  5.45 178 1012.5  23.2  23.2 999.0 99.0 99.00
2017 07 16 06 50 325  4.3  5.3  0.95  6.67  5.48 177 1012.4  23.2  23.2 999.0 99.0 99.00
2017 07 16 07 50 344  4.5  5.4  0.85  6.25  5.38 170 1012.3  23.0  23.2 999.0 99.0 99.00
2017 07 16 08 50 339  4.1  4.7  0.85  6.25  5.37 164 1012.8  22.6  22.9 999.0 99.0 99.00
2017 07 16 09 50 347  3.1  3.7  0.72  6.67  5.11 172 1013.3  22.3  22.7 999.0 99.0 99.00
2017 07 16 10 50 326  3.4  3.9  0.66  7.14  5.05 160 1013.7  22.4  22.8 999.0 99.0 99.00
2017 07 16 11 50 335  3.5  4.0  0.68  6.25  5.21 174 1013.9  22.2  22.7 999.0 99.0 99.00
2017 07 16 12 50 323  3.9  4.5  0.60  6.67  5.22 171 1014.2  22.2  22.8 999.0 99.0 99.00
2017 07 16 13 50 328  3.5  4.0  0.58  6.25  5.00 161 1014.3  22.3  22.9 999.0 99.0 99.00
2017 07 16 14 50 330  2.9  3.6  0.55  6.25  5.27 161 1014.4  22.6  23.1 999.0 99.0 99.00
2017 07 16 15 50 301  1.8  2.3  0.50  5.88  4.98 160 1014.5  22.8  23.3 999.0 99.0 99.00
2017 07 16 16 50 230  1.2  1.7  0.52  7.69  5.44 158 1014.4  23.1  24.1 999.0 99.0 99.00
2017 07 16 17 50 232  1.7  2.5  0.56  7.14  5.35 164 1014.3  23.4  24.7 999.0 99.0 99.00
2017 07 16 18 50 233  3.2  3.6  0.58  8.33  5.57 119 1014.3  23.7  24.8 999.0 99.0 99.00
2017 07 16 19 50 197  4.0  4.5  0.59  8.33  5.33 146 1014.3  24.1  24.9 999.0 99.0 99.00
2017 07 16 20 50 192  3.4  4.0  0.60  8.33  5.58 109 1014.2  24.3  24.8 999.0 99.0 99.00
2017 07 16 21 50 200  3.9  4.7  0.60  8.33  5.66 132 1014.1  24.5  24.7 999.0 99.0 99.00
2017 07 16 22 50 207  4.2  4.8  0.64  7.69  5.74 136 1014.3  24.4  24.4 999.0 99.0 99.00
2017 07 16 23 50 202  3.7  4.3  0.66  7.14  5.79 150 1014.5  24.2  24.2 999.0 99.0 99.00
2017 07 17 00 50 206  3.9  4.4  0.63  5.88  5.29 155 1014.9  24.1  24.0 999.0 99.0 99.00
2017 07 17 01 50 200  4.0  4.6  0.63  8.33  5.29 118 1015.6  24.0  23.9 999.0 99.0 99.00
2017 07 17 02 50 198  3.6  4.1  0.64  7.14  5.10 145 1015.9  24.0  23.8 999.0 99.0 99.00
2017 07 17 03 50 194  3.5  4.2  0.58  6.25  5.09 183 1015.9  23.9  23.6 999.0 99.0 99.00
2017 07 17 04 50 186  3.5  4.2  0.61  7.14  5.21 159 1015.8  23.9  23.5 999.0 99.0 99.00
2017 07 17 05 50 199  3.5  4.1  0.62  6.67  5.16 175 1015.8  23.9  23.5 999.0 99.0 99.00
2017 07 17 06 50 200  2.5  3.1  0.57  8.33  5.15 137 1015.6  23.7  23.5 999.0 99.0 99.00
2017 07 17 07 50 212  1.8  2.1  0.57  6.25  5.17 154 1015.6  23.6  23.5 999.0 99.0 99.00
2017 07 17 08 50 212  2.2  2.4  0.56  8.33  5.11 157 1015.9  23.6  23.5 999.0 99.0 99.00
2017 07 17 09 50 206  2.1  2.5  0.59  7.69  5.22 155 1016.6  23.5  23.5 999.0 99.0 99.00
2017 07 17 10 50 200  0.9  1.3  0.58  9.09  5.12 169 1017.0  23.5  23.5 999.0 99.0 99.00
2017 07 17 11 50 157  1.4  1.7  0.62  6.25  5.32 175 1017.3  23.6  23.5 999.0 99.0 99.00
2017 07 17 12 50 159  2.7  3.0  0.63  5.88  5.30 180 1017.6  23.7  23.5 999.0 99.0 99.00
2017 07 17 13 50 161  3.8  4.5  0.67  7.69  5.64 145 1017.8  23.9  23.6 999.0 99.0 99.00
2017 07 17 14 50 159  3.8  4.6  0.65  7.14  5.40 157 1017.9  24.2  23.7 999.0 99.0 99.00
2017 07 17 15 50 158  3.5  4.2  0.69  7.14  5.37 150 1017.8  24.3  24.0 999.0 99.0 99.00
2017 07 17 16 50 160  3.9  5.1  0.75  7.69  5.65 164 1017.7  24.5  24.1 999.0 99.0 99.00
2017 07 17 17 50 163  4.2  5.0  0.80  7.14  5.30 139 1017.5  24.4  24.2 999.0 99.0 99.00
2017 07 17 18 50 166  4.7  5.7  0.74  5.88  4.64 185 1017.2  24.4  24.1 999.0 99.0 99.00
2017 07 17 19 50 168  5.2  6.2  0.72  5.88  4.53 171 1017.0  24.4  24.1 999.0 99.0 99.00
2017 07 17 20 50 171  4.6  5.6  0.70  8.33  4.41 162 1017.2  24.4  24.0 999.0 99.0 99.00
2017 07 17 21 50 170  3.5  4.2  0.69  7.69  4.50 154 1017.2  24.5  24.1 999.0 99.0 99.00
2017 07 17 23 50 187  3.2  4.0  0.71  7.69  4.91 153 1018.1  24.5  24.3 999.0 99.0 99.00
2017 07 18 00 50 179  3.7  4.3  0.70  8.33  4.84 144 1018.1  24.4  24.3 999.0 99.0 99.00
2017 07 18 01 50 173  5.2  6.0  0.64  7.69  4.65 130 1018.1  24.3  24.3 999.0 99.0 99.00
2017 07 18 02 50 172  5.6  6.7  0.68  8.33  4.27 136 1018.0  24.3  24.2 999.0 99.0 99.00
2017 07 18 03 50 175  5.1  6.1  0.73 13.79  4.24 143 1018.0  24.2  24.1 999.0 99.0 99.00
2017 07 18 04 50 182  4.5  5.2  0.77  5.56  4.33 165 1017.9  24.1  24.1 999.0 99.0 99.00
2017 07 18 05 50 194  2.8  3.4  0.80  9.09  4.35 170 1018.3  24.1  24.1 999.0 99.0 99.00
2017 07 18 06 50 195  1.6  1.9  0.76  5.26  4.20 187 1018.1  23.9  24.0 999.0 99.0 99.00
2017 07 18 07 50 170  2.5  3.2  0.78  8.33  4.42 155 1018.1  23.8  23.9 999.0 99.0 99.00
2017 07 18 08 50 140  1.0  2.0  0.72  9.09  4.74 141 1018.2  23.7  23.9 999.0 99.0 99.00
2017 07 18 09 50 147  2.5  3.0  0.77  9.09  4.67 142 1018.3  23.8  23.9 999.0 99.0 99.00
2017 07 18 10 50 152  2.0  2.6  0.76  9.09  5.04 129 1018.4  24.1  24.0 999.0 99.0 99.00
2017 07 18 11 50 141  1.6  2.2  0.71  7.69  5.14 144 1019.0  24.1  24.0 999.0 99.0 99.00
