#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 05 21 18 00 197  3.7  3.8 99.00 99.00 99.00 999 1028.0  13.7 999.0 999.0 99.0 99.00
2017 05 21 19 00 156  4.5  4.8 99.00 99.00 99.00 999 1027.7  13.4 999.0 999.0 99.0 99.00
2017 05 21 20 00 177  5.0  5.4 99.00 99.00 99.00 999 1027.5  13.1 999.0 999.0 99.0 99.00
2017 05 21 21 00 157  4.9  5.1 99.00 99.00 99.00 999 1027.1  12.5 999.0 999.0 99.0 99.00
2017 05 21 22 00 162  5.7  5.8 99.00 99.00 99.00 999 1026.9  12.4 999.0 999.0 99.0 99.00
2017 05 21 23 00 181  4.3  4.5 99.00 99.00 99.00 999 1026.9  12.3 999.0 999.0 99.0 99.00
2017 05 22 00 00 175  4.1  4.4 99.00 99.00 99.00 999 1026.7  12.1 999.0 999.0 99.0 99.00
2017 05 22 01 00 173  4.8  5.1 99.00 99.00 99.00 999 1026.7  12.1 999.0 999.0 99.0 99.00
2017 05 22 02 00 171  4.8  5.2 99.00 99.00 99.00 999 1026.4  12.2 999.0 999.0 99.0 99.00
2017 05 22 03 00 194  4.2  4.4 99.00 99.00 99.00 999 1026.2  12.2 999.0 999.0 99.0 99.00
2017 05 22 04 00 186  4.5  4.9 99.00 99.00 99.00 999 1025.5  12.0 999.0 999.0 99.0 99.00
2017 05 22 05 00 200  4.9  5.2 99.00 99.00 99.00 999 1025.0  11.9 999.0 999.0 99.0 99.00
2017 05 22 06 00 207  4.5  4.7 99.00 99.00 99.00 999 1024.6  11.8 999.0 999.0 99.0 99.00
2017 05 22 07 00 195  4.4  4.7 99.00 99.00 99.00 999 1024.2  11.5 999.0 999.0 99.0 99.00
2017 05 22 08 00 182  4.0  4.3 99.00 99.00 99.00 999 1023.7  11.4 999.0 999.0 99.0 99.00
2017 05 22 09 00 213  2.9  3.1 99.00 99.00 99.00 999 1024.4  11.5 999.0 999.0 99.0 99.00
2017 05 22 10 00 176  3.8  4.0 99.00 99.00 99.00 999 1024.4  11.5 999.0 999.0 99.0 99.00
2017 05 22 11 00 165  3.8  4.0 99.00 99.00 99.00 999 1024.3  11.3 999.0 999.0 99.0 99.00
2017 05 22 12 00 167  4.0  4.3 99.00 99.00 99.00 999 1024.0  11.1 999.0 999.0 99.0 99.00
2017 05 22 13 00 165  5.1  5.5 99.00 99.00 99.00 999 1023.8  11.4 999.0 999.0 99.0 99.00
2017 05 22 14 00 164  7.5  8.1 99.00 99.00 99.00 999 1023.1  11.4 999.0 999.0 99.0 99.00
2017 05 22 15 00 160  7.3  7.7 99.00 99.00 99.00 999 1022.7  11.4 999.0 999.0 99.0 99.00
2017 05 22 16 00 155  7.4  7.9 99.00 99.00 99.00 999 1022.0  11.6 999.0 999.0 99.0 99.00
2017 05 22 17 00 167  8.8  9.5 99.00 99.00 99.00 999 1021.2  11.8 999.0 999.0 99.0 99.00
2017 05 22 18 00 147  6.0  6.5 99.00 99.00 99.00 999 1021.1  11.6 999.0 999.0 99.0 99.00
2017 05 22 19 00 141  5.7  6.4 99.00 99.00 99.00 999 1020.4  11.2 999.0 999.0 99.0 99.00
2017 05 22 20 00 132  5.9  6.4 99.00 99.00 99.00 999 1019.7  10.7 999.0 999.0 99.0 99.00
2017 05 22 21 00 133  7.8  8.4 99.00 99.00 99.00 999 1018.9  10.9 999.0 999.0 99.0 99.00
2017 05 22 22 00 152  9.2 10.3 99.00 99.00 99.00 999 1017.6  11.5 999.0 999.0 99.0 99.00
2017 05 22 23 00 145  9.4 10.3 99.00 99.00 99.00 999 1017.1  11.5 999.0 999.0 99.0 99.00
2017 05 23 00 00 146  9.5 10.7 99.00 99.00 99.00 999 1016.5  12.0 999.0 999.0 99.0 99.00
2017 05 23 01 00 153 10.9 11.6 99.00 99.00 99.00 999 1016.0  12.3 999.0 999.0 99.0 99.00
2017 05 23 02 00 146 10.9 11.5 99.00 99.00 99.00 999 1015.3  12.3 999.0 999.0 99.0 99.00
2017 05 23 03 00 162  9.9 11.5 99.00 99.00 99.00 999 1014.7  12.7 999.0 999.0 99.0 99.00
2017 05 23 04 00 167  9.6 10.6 99.00 99.00 99.00 999 1013.7  12.8 999.0 999.0 99.0 99.00
2017 05 23 05 00 197  8.2  8.7 99.00 99.00 99.00 999 1013.4  12.9 999.0 999.0 99.0 99.00
2017 05 23 06 00 249  5.0  5.1 99.00 99.00 99.00 999 1013.4  13.0 999.0 999.0 99.0 99.00
2017 05 23 07 00 251  0.9  1.2 99.00 99.00 99.00 999 1012.8  12.6 999.0 999.0 99.0 99.00
2017 05 23 08 00 275  3.4  3.5 99.00 99.00 99.00 999 1013.0  12.5 999.0 999.0 99.0 99.00
2017 05 23 09 00 331  4.8  5.0 99.00 99.00 99.00 999 1013.0  13.3 999.0 999.0 99.0 99.00
2017 05 23 10 00   0  4.4  4.5 99.00 99.00 99.00 999 1013.2  13.5 999.0 999.0 99.0 99.00
2017 05 23 11 00 349  6.0  6.2 99.00 99.00 99.00 999 1013.5  13.2 999.0 999.0 99.0 99.00
2017 05 23 12 00 356  5.8  6.0 99.00 99.00 99.00 999 1013.3  13.4 999.0 999.0 99.0 99.00
2017 05 23 13 00 353  5.9  6.1 99.00 99.00 99.00 999 1013.6  14.0 999.0 999.0 99.0 99.00
2017 05 23 14 00 354  6.6  6.9 99.00 99.00 99.00 999 1013.3  13.6 999.0 999.0 99.0 99.00
2017 05 23 15 00  36  3.6  3.9 99.00 99.00 99.00 999 1013.4  13.5 999.0 999.0 99.0 99.00
2017 05 23 16 00  45  2.5  2.7 99.00 99.00 99.00 999 1013.3  14.1 999.0 999.0 99.0 99.00
2017 05 23 17 00  84  1.8  2.0 99.00 99.00 99.00 999 1011.9  14.3 999.0 999.0 99.0 99.00
2017 05 23 18 00 207  1.4  1.5 99.00 99.00 99.00 999 1011.3  15.4 999.0 999.0 99.0 99.00
2017 05 23 19 00 218  2.5  2.6 99.00 99.00 99.00 999 1011.3  16.5 999.0 999.0 99.0 99.00
2017 05 23 20 00 181  5.2  5.4 99.00 99.00 99.00 999 1010.9  14.6 999.0 999.0 99.0 99.00
2017 05 23 21 00 154  5.5  5.8 99.00 99.00 99.00 999 1010.3  13.2 999.0 999.0 99.0 99.00
2017 05 23 22 00 187  4.9  5.2 99.00 99.00 99.00 999 1010.5  12.8 999.0 999.0 99.0 99.00
2017 05 23 23 00 167  5.9  6.1 99.00 99.00 99.00 999 1010.7  12.7 999.0 999.0 99.0 99.00
2017 05 24 00 00 177  5.1  5.4 99.00 99.00 99.00 999 1010.8  12.7 999.0 999.0 99.0 99.00
2017 05 24 01 00 174  6.3  6.9 99.00 99.00 99.00 999 1011.1  12.7 999.0 999.0 99.0 99.00
2017 05 24 02 00 185  5.9  6.3 99.00 99.00 99.00 999 1011.3  12.5 999.0 999.0 99.0 99.00
2017 05 24 03 00 181  3.6  3.8 99.00 99.00 99.00 999 1011.2  13.0 999.0 999.0 99.0 99.00
2017 05 24 04 00 174  5.8  5.9 99.00 99.00 99.00 999 1010.8  13.5 999.0 999.0 99.0 99.00
2017 05 24 05 00 191  4.7  4.9 99.00 99.00 99.00 999 1009.9  12.7 999.0 999.0 99.0 99.00
2017 05 24 06 00 167  2.8  2.9 99.00 99.00 99.00 999 1009.2  13.2 999.0 999.0 99.0 99.00
2017 05 24 07 00  74  2.5  2.6 99.00 99.00 99.00 999 1008.7  12.5 999.0 999.0 99.0 99.00
2017 05 24 08 00  76  2.9  3.1 99.00 99.00 99.00 999 1008.2  12.8 999.0 999.0 99.0 99.00
2017 05 24 09 00  44  2.8  2.8 99.00 99.00 99.00 999 1008.4  12.8 999.0 999.0 99.0 99.00
2017 05 24 10 00  52  3.4  3.6 99.00 99.00 99.00 999 1008.4  12.8 999.0 999.0 99.0 99.00
2017 05 24 11 00  77  3.5  3.6 99.00 99.00 99.00 999 1008.2  12.5 999.0 999.0 99.0 99.00
2017 05 24 12 00  37  6.6  6.7 99.00 99.00 99.00 999 1007.7  12.9 999.0 999.0 99.0 99.00
2017 05 24 13 00  50  7.0  7.8 99.00 99.00 99.00 999 1007.9  13.1 999.0 999.0 99.0 99.00
2017 05 24 14 00  74  6.9  7.3 99.00 99.00 99.00 999 1007.9  13.5 999.0 999.0 99.0 99.00
2017 05 24 15 00  83  3.4  3.6 99.00 99.00 99.00 999 1008.2  13.3 999.0 999.0 99.0 99.00
2017 05 24 16 00  44  4.8  5.6 99.00 99.00 99.00 999 1008.6  13.4 999.0 999.0 99.0 99.00
2017 05 24 17 00  50  8.1  8.6 99.00 99.00 99.00 999 1008.6  13.1 999.0 999.0 99.0 99.00
2017 05 24 18 00  74  6.4  6.8 99.00 99.00 99.00 999 1009.3  13.3 999.0 999.0 99.0 99.00
2017 05 24 19 00  77 10.3 11.1 99.00 99.00 99.00 999 1007.7  13.5 999.0 999.0 99.0 99.00
2017 05 24 20 00  88  9.3  9.7 99.00 99.00 99.00 999 1008.5  14.4 999.0 999.0 99.0 99.00
2017 05 24 21 00  76  8.5  9.2 99.00 99.00 99.00 999 1008.9  14.6 999.0 999.0 99.0 99.00
2017 05 24 22 00  75  7.5  7.8 99.00 99.00 99.00 999 1009.9  13.9 999.0 999.0 99.0 99.00
2017 05 24 23 00  61  5.9  6.4 99.00 99.00 99.00 999 1008.8  13.9 999.0 999.0 99.0 99.00
2017 05 25 00 00  68  6.9  7.3 99.00 99.00 99.00 999 1009.5  14.3 999.0 999.0 99.0 99.00
2017 05 25 01 00  39  5.8  6.1 99.00 99.00 99.00 999 1010.8  14.0 999.0 999.0 99.0 99.00
2017 05 25 02 00  39  7.5  7.9 99.00 99.00 99.00 999 1011.0  13.4 999.0 999.0 99.0 99.00
2017 05 25 03 00  50  6.2  6.8 99.00 99.00 99.00 999 1011.1  13.2 999.0 999.0 99.0 99.00
2017 05 25 04 00  57  6.0  6.2 99.00 99.00 99.00 999 1011.4  12.9 999.0 999.0 99.0 99.00
2017 05 25 05 00  54  5.2  5.5 99.00 99.00 99.00 999 1011.4  12.8 999.0 999.0 99.0 99.00
2017 05 25 06 00  51  6.1  6.7 99.00 99.00 99.00 999 1010.5  12.7 999.0 999.0 99.0 99.00
2017 05 25 07 00  56  6.6  7.2 99.00 99.00 99.00 999 1010.2  12.6 999.0 999.0 99.0 99.00
2017 05 25 08 00  53  7.3  7.9 99.00 99.00 99.00 999 1010.4  12.5 999.0 999.0 99.0 99.00
2017 05 25 09 00  71  8.8  9.8 99.00 99.00 99.00 999 1010.1  13.1 999.0 999.0 99.0 99.00
2017 05 25 10 00  72  8.2  8.9 99.00 99.00 99.00 999 1010.0  12.9 999.0 999.0 99.0 99.00
2017 05 25 11 00  69  9.0 10.0 99.00 99.00 99.00 999 1009.7  12.4 999.0 999.0 99.0 99.00
2017 05 25 12 00  70  9.4 11.0 99.00 99.00 99.00 999 1009.6  12.2 999.0 999.0 99.0 99.00
2017 05 25 13 00  66 11.2 12.3 99.00 99.00 99.00 999 1008.4  12.6 999.0 999.0 99.0 99.00
2017 05 25 14 00  76 11.2 13.1 99.00 99.00 99.00 999 1008.2  12.4 999.0 999.0 99.0 99.00
2017 05 25 15 00  75 11.6 13.5 99.00 99.00 99.00 999 1007.5  12.4 999.0 999.0 99.0 99.00
2017 05 25 16 00  80 10.0 11.4 99.00 99.00 99.00 999 1007.2  11.9 999.0 999.0 99.0 99.00
2017 05 25 17 00  60  8.9  9.6 99.00 99.00 99.00 999 1006.5  11.8 999.0 999.0 99.0 99.00
2017 05 25 18 00  59  9.8 11.0 99.00 99.00 99.00 999 1005.6  11.8 999.0 999.0 99.0 99.00
2017 05 25 19 00  57 10.7 11.5 99.00 99.00 99.00 999 1004.9  12.0 999.0 999.0 99.0 99.00
2017 05 25 20 00  53  8.1  8.9 99.00 99.00 99.00 999 1004.5  12.5 999.0 999.0 99.0 99.00
2017 05 25 21 00  61  8.0  8.9 99.00 99.00 99.00 999 1004.2  12.7 999.0 999.0 99.0 99.00
2017 05 25 22 00  54  8.9  9.6 99.00 99.00 99.00 999 1003.1  12.5 999.0 999.0 99.0 99.00
2017 05 25 23 00  56  7.3  8.2 99.00 99.00 99.00 999 1003.7  12.6 999.0 999.0 99.0 99.00
2017 05 26 00 00  54  7.4  8.1 99.00 99.00 99.00 999 1003.2  12.7 999.0 999.0 99.0 99.00
2017 05 26 01 00  46  7.2  7.6 99.00 99.00 99.00 999 1003.1  12.7 999.0 999.0 99.0 99.00
2017 05 26 02 00  42  8.1  8.4 99.00 99.00 99.00 999 1001.9  12.8 999.0 999.0 99.0 99.00
2017 05 26 03 00  37  8.9  9.4 99.00 99.00 99.00 999 1000.2  13.0 999.0 999.0 99.0 99.00
2017 05 26 04 00  86  5.8  7.9 99.00 99.00 99.00 999 1000.6  14.5 999.0 999.0 99.0 99.00
2017 05 26 05 00  56  1.8  1.9 99.00 99.00 99.00 999  999.4  13.7 999.0 999.0 99.0 99.00
2017 05 26 06 00  16  6.6  6.9 99.00 99.00 99.00 999  998.5  12.7 999.0 999.0 99.0 99.00
2017 05 26 07 00 121  4.2  5.8 99.00 99.00 99.00 999  998.8  13.0 999.0 999.0 99.0 99.00
2017 05 26 08 00  70  1.6  2.3 99.00 99.00 99.00 999  998.8  12.7 999.0 999.0 99.0 99.00
2017 05 26 09 00 173  5.4  5.8 99.00 99.00 99.00 999  998.0  12.3 999.0 999.0 99.0 99.00
2017 05 26 10 00 180  7.0  7.4 99.00 99.00 99.00 999  997.7  12.4 999.0 999.0 99.0 99.00
2017 05 26 11 00 201  8.5  9.3 99.00 99.00 99.00 999  997.6  12.3 999.0 999.0 99.0 99.00
2017 05 26 12 00 233  7.4  8.0 99.00 99.00 99.00 999  997.3  12.2 999.0 999.0 99.0 99.00
2017 05 26 13 00 312  7.9  8.9 99.00 99.00 99.00 999  998.1  11.1 999.0 999.0 99.0 99.00
2017 05 26 14 00 298  9.6 10.5 99.00 99.00 99.00 999  998.7  10.7 999.0 999.0 99.0 99.00
2017 05 26 15 00 309 10.8 11.6 99.00 99.00 99.00 999  999.8  10.9 999.0 999.0 99.0 99.00
2017 05 26 16 00 316  8.6  9.7 99.00 99.00 99.00 999 1000.8  11.5 999.0 999.0 99.0 99.00
2017 05 26 17 00 297  7.4  7.9 99.00 99.00 99.00 999 1001.4  11.9 999.0 999.0 99.0 99.00
2017 05 26 18 00 290  7.5  8.0 99.00 99.00 99.00 999 1002.1  12.9 999.0 999.0 99.0 99.00
2017 05 26 19 00 270  5.3  5.6 99.00 99.00 99.00 999 1002.5  12.7 999.0 999.0 99.0 99.00
2017 05 26 20 00 280  3.6  3.7 99.00 99.00 99.00 999 1002.8  12.7 999.0 999.0 99.0 99.00
2017 05 26 21 00 231  2.6  2.7 99.00 99.00 99.00 999 1003.3  12.8 999.0 999.0 99.0 99.00
2017 05 26 22 00 242  5.7  6.1 99.00 99.00 99.00 999 1003.7  13.1 999.0 999.0 99.0 99.00
2017 05 26 23 00 241  4.9  5.1 99.00 99.00 99.00 999 1004.3  12.7 999.0 999.0 99.0 99.00
2017 05 27 00 00 233  5.0  5.3 99.00 99.00 99.00 999 1004.9  12.8 999.0 999.0 99.0 99.00
2017 05 27 01 00 248  4.0  4.2 99.00 99.00 99.00 999 1005.7  12.9 999.0 999.0 99.0 99.00
2017 05 27 02 00 246  6.3  6.6 99.00 99.00 99.00 999 1006.4  13.6 999.0 999.0 99.0 99.00
2017 05 27 03 00 247  6.9  7.6 99.00 99.00 99.00 999 1006.6  13.7 999.0 999.0 99.0 99.00
2017 05 27 04 00 299  7.8  8.1 99.00 99.00 99.00 999 1007.1  14.4 999.0 999.0 99.0 99.00
2017 05 27 05 00  16  5.3  6.1 99.00 99.00 99.00 999 1007.6  12.5 999.0 999.0 99.0 99.00
2017 05 27 06 00  10  3.6  3.9 99.00 99.00 99.00 999 1008.4  12.1 999.0 999.0 99.0 99.00
2017 05 27 07 00 354  2.4  2.5 99.00 99.00 99.00 999 1008.5  12.0 999.0 999.0 99.0 99.00
2017 05 27 08 00 323  4.6  4.8 99.00 99.00 99.00 999 1008.9  12.2 999.0 999.0 99.0 99.00
2017 05 27 09 00  13  6.1  6.5 99.00 99.00 99.00 999 1009.0  12.3 999.0 999.0 99.0 99.00
2017 05 27 10 00 320  3.9  4.4 99.00 99.00 99.00 999 1009.8  12.2 999.0 999.0 99.0 99.00
2017 05 27 11 00 335  5.0  5.6 99.00 99.00 99.00 999 1010.3  12.4 999.0 999.0 99.0 99.00
2017 05 27 12 00 334  3.6  3.9 99.00 99.00 99.00 999 1010.9  12.7 999.0 999.0 99.0 99.00
2017 05 27 13 00 298  2.8  3.0 99.00 99.00 99.00 999 1011.5  12.9 999.0 999.0 99.0 99.00
2017 05 27 14 00 322  3.6  3.8 99.00 99.00 99.00 999 1011.7  13.0 999.0 999.0 99.0 99.00
2017 05 27 15 00  79  3.0  3.1 99.00 99.00 99.00 999 1011.8  12.2 999.0 999.0 99.0 99.00
2017 05 27 16 00 136  1.6  1.7 99.00 99.00 99.00 999 1012.0  12.8 999.0 999.0 99.0 99.00
2017 05 27 17 00 194  1.0  1.0 99.00 99.00 99.00 999 1012.2  13.2 999.0 999.0 99.0 99.00
2017 05 27 18 00 196  4.2  4.5 99.00 99.00 99.00 999 1012.4  12.9 999.0 999.0 99.0 99.00
2017 05 27 19 00 201  4.4  4.8 99.00 99.00 99.00 999 1012.3  13.2 999.0 999.0 99.0 99.00
2017 05 27 20 00 199  3.9  4.1 99.00 99.00 99.00 999 1012.6  13.6 999.0 999.0 99.0 99.00
2017 05 27 21 00 200  4.0  4.2 99.00 99.00 99.00 999 1012.8  14.0 999.0 999.0 99.0 99.00
2017 05 27 22 00 220  3.4  3.5 99.00 99.00 99.00 999 1012.6  14.4 999.0 999.0 99.0 99.00
2017 05 27 23 00 206  4.3  4.5 99.00 99.00 99.00 999 1013.0  13.7 999.0 999.0 99.0 99.00
2017 05 28 00 00 212  5.2  5.3 99.00 99.00 99.00 999 1013.3  14.1 999.0 999.0 99.0 99.00
2017 05 28 01 00 135  4.2  4.5 99.00 99.00 99.00 999 1013.9  13.4 999.0 999.0 99.0 99.00
2017 05 28 02 00 145  4.6  4.8 99.00 99.00 99.00 999 1014.5  12.9 999.0 999.0 99.0 99.00
2017 05 28 03 00 150  5.4  5.5 99.00 99.00 99.00 999 1014.6  12.7 999.0 999.0 99.0 99.00
2017 05 28 04 00 145  6.4  6.8 99.00 99.00 99.00 999 1014.6  11.8 999.0 999.0 99.0 99.00
2017 05 28 05 00 149  6.0  6.6 99.00 99.00 99.00 999 1014.7  12.0 999.0 999.0 99.0 99.00
2017 05 28 06 00 153  6.8  7.5 99.00 99.00 99.00 999 1013.9  11.8 999.0 999.0 99.0 99.00
2017 05 28 07 00 158  5.7  6.2 99.00 99.00 99.00 999 1013.9  12.0 999.0 999.0 99.0 99.00
2017 05 28 08 00 179  5.3  5.6 99.00 99.00 99.00 999 1014.1  12.2 999.0 999.0 99.0 99.00
2017 05 28 09 00 177  3.1  3.6 99.00 99.00 99.00 999 1014.2  12.2 999.0 999.0 99.0 99.00
2017 05 28 10 00 198  4.5  5.0 99.00 99.00 99.00 999 1014.1  12.3 999.0 999.0 99.0 99.00
2017 05 28 11 00 214  4.2  4.8 99.00 99.00 99.00 999 1015.1  12.3 999.0 999.0 99.0 99.00
2017 05 28 12 00 246  3.1  3.3 99.00 99.00 99.00 999 1015.8  12.4 999.0 999.0 99.0 99.00
2017 05 28 13 00 152  0.9  1.0 99.00 99.00 99.00 999 1015.9  12.9 999.0 999.0 99.0 99.00
2017 05 28 14 00 207  2.1  2.2 99.00 99.00 99.00 999 1015.8  12.8 999.0 999.0 99.0 99.00
2017 05 28 15 00 200  3.2  3.4 99.00 99.00 99.00 999 1015.9  12.9 999.0 999.0 99.0 99.00
2017 05 28 16 00 196  3.0  3.2 99.00 99.00 99.00 999 1016.0  13.0 999.0 999.0 99.0 99.00
2017 05 28 17 00 165  3.7  4.1 99.00 99.00 99.00 999 1016.6  13.3 999.0 999.0 99.0 99.00
2017 05 28 18 00 168  3.9  4.5 99.00 99.00 99.00 999 1017.2  13.2 999.0 999.0 99.0 99.00
2017 05 28 19 00 158  4.7  5.1 99.00 99.00 99.00 999 1016.8  13.0 999.0 999.0 99.0 99.00
2017 05 28 20 00 140  5.9  6.3 99.00 99.00 99.00 999 1016.2  12.3 999.0 999.0 99.0 99.00
2017 05 28 21 00 149  6.7  7.3 99.00 99.00 99.00 999 1016.5  11.8 999.0 999.0 99.0 99.00
2017 05 28 22 00 140  6.6  7.3 99.00 99.00 99.00 999 1015.9  11.6 999.0 999.0 99.0 99.00
2017 05 28 23 00 143  6.1  6.5 99.00 99.00 99.00 999 1016.4  11.5 999.0 999.0 99.0 99.00
2017 05 29 00 00 153  5.6  5.9 99.00 99.00 99.00 999 1016.6  11.4 999.0 999.0 99.0 99.00
2017 05 29 01 00 144  6.0  6.3 99.00 99.00 99.00 999 1016.7  11.2 999.0 999.0 99.0 99.00
2017 05 29 02 00 132  6.0  6.3 99.00 99.00 99.00 999 1016.4  11.1 999.0 999.0 99.0 99.00
2017 05 29 03 00 122  4.8  5.3 99.00 99.00 99.00 999 1016.3  11.1 999.0 999.0 99.0 99.00
2017 05 29 04 00 116  5.2  5.8 99.00 99.00 99.00 999 1016.0  11.2 999.0 999.0 99.0 99.00
2017 05 29 05 00 125  6.0  6.7 99.00 99.00 99.00 999 1015.6  11.1 999.0 999.0 99.0 99.00
2017 05 29 06 00 120  8.0  8.5 99.00 99.00 99.00 999 1014.9  11.1 999.0 999.0 99.0 99.00
2017 05 29 07 00 104  7.1  7.9 99.00 99.00 99.00 999 1015.0  10.9 999.0 999.0 99.0 99.00
2017 05 29 08 00  95  8.3  8.6 99.00 99.00 99.00 999 1014.5  10.7 999.0 999.0 99.0 99.00
2017 05 29 09 00  98  7.8  8.4 99.00 99.00 99.00 999 1014.7  10.6 999.0 999.0 99.0 99.00
2017 05 29 10 00  69  8.0  8.4 99.00 99.00 99.00 999 1015.4  10.5 999.0 999.0 99.0 99.00
2017 05 29 11 00  83  8.9  9.5 99.00 99.00 99.00 999 1015.3  10.4 999.0 999.0 99.0 99.00
2017 05 29 12 00  75  8.6  9.2 99.00 99.00 99.00 999 1015.4  10.1 999.0 999.0 99.0 99.00
2017 05 29 13 00  70  9.1  9.8 99.00 99.00 99.00 999 1014.8  10.1 999.0 999.0 99.0 99.00
2017 05 29 14 00  64  8.6  9.4 99.00 99.00 99.00 999 1015.0  10.4 999.0 999.0 99.0 99.00
2017 05 29 15 00  76  9.7 10.5 99.00 99.00 99.00 999 1015.2  10.5 999.0 999.0 99.0 99.00
2017 05 29 16 00  64  9.8 10.4 99.00 99.00 99.00 999 1014.7  10.4 999.0 999.0 99.0 99.00
2017 05 29 17 00  56 10.5 11.0 99.00 99.00 99.00 999 1015.2  10.6 999.0 999.0 99.0 99.00
2017 05 29 18 00  46  8.9  9.7 99.00 99.00 99.00 999 1015.7  11.0 999.0 999.0 99.0 99.00
2017 05 29 19 00  33  9.8 10.9 99.00 99.00 99.00 999 1015.8  11.2 999.0 999.0 99.0 99.00
2017 05 29 20 00  32  9.1 10.0 99.00 99.00 99.00 999 1016.5  11.1 999.0 999.0 99.0 99.00
2017 05 29 21 00  14  7.9  8.5 99.00 99.00 99.00 999 1017.6  11.1 999.0 999.0 99.0 99.00
2017 05 29 22 00  12  7.7  8.6 99.00 99.00 99.00 999 1017.7  10.4 999.0 999.0 99.0 99.00
2017 05 29 23 00  21  8.3  9.0 99.00 99.00 99.00 999 1018.2  10.6 999.0 999.0 99.0 99.00
2017 05 30 00 00  30  8.2  8.9 99.00 99.00 99.00 999 1018.8  10.7 999.0 999.0 99.0 99.00
2017 05 30 01 00  24  7.8  8.8 99.00 99.00 99.00 999 1019.2  10.8 999.0 999.0 99.0 99.00
2017 05 30 02 00  23  8.0  8.5 99.00 99.00 99.00 999 1019.9  10.5 999.0 999.0 99.0 99.00
2017 05 30 03 00  37  6.7  7.5 99.00 99.00 99.00 999 1019.8  10.6 999.0 999.0 99.0 99.00
2017 05 30 04 00  43  6.9  7.6 99.00 99.00 99.00 999 1019.8  10.5 999.0 999.0 99.0 99.00
2017 05 30 05 00  35  6.0  6.6 99.00 99.00 99.00 999 1020.1  10.5 999.0 999.0 99.0 99.00
2017 05 30 06 00  22  5.8  6.3 99.00 99.00 99.00 999 1020.4  10.4 999.0 999.0 99.0 99.00
2017 05 30 07 00  26  5.0  6.1 99.00 99.00 99.00 999 1020.8  10.4 999.0 999.0 99.0 99.00
2017 05 30 08 00 356  3.3  3.9 99.00 99.00 99.00 999 1021.3  10.3 999.0 999.0 99.0 99.00
2017 05 30 09 00  14  3.4  3.8 99.00 99.00 99.00 999 1021.4  10.2 999.0 999.0 99.0 99.00
2017 05 30 10 00  11  2.7  3.2 99.00 99.00 99.00 999 1022.3  10.4 999.0 999.0 99.0 99.00
2017 05 30 11 00  32  3.1  3.3 99.00 99.00 99.00 999 1022.9  10.6 999.0 999.0 99.0 99.00
2017 05 30 12 00  50  4.1  4.5 99.00 99.00 99.00 999 1023.0  11.0 999.0 999.0 99.0 99.00
2017 05 30 13 00  83  3.0  3.2 99.00 99.00 99.00 999 1023.4  11.4 999.0 999.0 99.0 99.00
2017 05 30 14 00 106  2.7  3.0 99.00 99.00 99.00 999 1023.3  11.5 999.0 999.0 99.0 99.00
2017 05 30 15 00 114  2.3  2.6 99.00 99.00 99.00 999 1023.2  11.7 999.0 999.0 99.0 99.00
2017 05 30 16 00 127  4.9  5.3 99.00 99.00 99.00 999 1022.9  12.0 999.0 999.0 99.0 99.00
2017 05 30 17 00 155  4.3  4.6 99.00 99.00 99.00 999 1022.9  11.6 999.0 999.0 99.0 99.00
2017 05 30 18 00 150  4.5  5.0 99.00 99.00 99.00 999 1022.9  11.5 999.0 999.0 99.0 99.00
2017 05 30 19 00 180  4.3  4.6 99.00 99.00 99.00 999 1022.7  10.7 999.0 999.0 99.0 99.00
2017 05 30 20 00 162  3.4  4.2 99.00 99.00 99.00 999 1022.0  10.6 999.0 999.0 99.0 99.00
2017 05 30 21 00 132  3.5  3.8 99.00 99.00 99.00 999 1022.2  10.3 999.0 999.0 99.0 99.00
2017 05 30 22 00 142  5.2  5.4 99.00 99.00 99.00 999 1022.1  10.5 999.0 999.0 99.0 99.00
2017 05 30 23 00 144  5.1  5.4 99.00 99.00 99.00 999 1022.4  10.6 999.0 999.0 99.0 99.00
2017 05 31 00 00 134  4.1  4.7 99.00 99.00 99.00 999 1022.5  10.5 999.0 999.0 99.0 99.00
2017 05 31 01 00 118  6.7  7.4 99.00 99.00 99.00 999 1021.3  10.6 999.0 999.0 99.0 99.00
2017 05 31 02 00 131  5.3  5.7 99.00 99.00 99.00 999 1022.0  10.9 999.0 999.0 99.0 99.00
2017 05 31 03 00 137  7.2  7.8 99.00 99.00 99.00 999 1021.2  11.1 999.0 999.0 99.0 99.00
2017 05 31 04 00 156  5.6  6.0 99.00 99.00 99.00 999 1021.2  10.8 999.0 999.0 99.0 99.00
2017 05 31 05 00 160  4.9  5.2 99.00 99.00 99.00 999 1021.0  11.3 999.0 999.0 99.0 99.00
2017 05 31 06 00 158  4.5  5.1 99.00 99.00 99.00 999 1020.8  11.6 999.0 999.0 99.0 99.00
2017 05 31 07 00 140  3.4  3.8 99.00 99.00 99.00 999 1020.2  11.8 999.0 999.0 99.0 99.00
2017 05 31 08 00 125  5.0  5.7 99.00 99.00 99.00 999 1019.1  11.9 999.0 999.0 99.0 99.00
